SampleNum,Raw,X,Y
1,30.440000,1.000000,30.440000
2,30.130000,2.000000,30.130000
3,30.490000,3.000000,30.490000
4,30.520000,4.000000,30.520000
5,30.280000,5.000000,30.280000
6,30.190000,6.000000,30.190000
7,30.520000,7.000000,30.520000
8,30.620000,8.000000,30.620000
9,30.580000,9.000000,30.580000
10,30.450000,10.000000,30.450000
11,30.090000,11.000000,30.090000
12,30.180000,12.000000,30.180000
13,30.180000,13.000000,30.180000
14,29.980000,14.000000,29.980000
15,29.980000,15.000000,29.980000
16,30.030000,16.000000,30.030000
17,30.030000,17.000000,30.030000
18,30.050000,18.000000,30.050000
19,30.010000,19.000000,30.010000
20,29.910000,20.000000,29.910000
21,29.840000,21.000000,29.840000
22,30.110000,22.000000,30.110000
23,30.450000,23.000000,30.450000
24,30.620000,24.000000,30.620000
25,30.250000,25.000000,30.250000
26,29.980000,26.000000,29.980000
27,30.120000,27.000000,30.120000
28,30.330000,28.000000,30.330000
29,30.390000,29.000000,30.390000
30,30.450000,30.000000,30.450000
31,30.240000,31.000000,30.240000
32,30.260000,32.000000,30.260000
33,30.110000,33.000000,30.110000
34,30.270000,34.000000,30.270000
35,30.410000,35.000000,30.410000
36,30.080000,36.000000,30.080000
37,30.330000,37.000000,30.330000
38,30.340000,38.000000,30.340000
39,30.280000,39.000000,30.280000
40,30.190000,40.000000,30.190000
41,30.250000,41.000000,30.250000
42,30.410000,42.000000,30.410000
43,30.430000,43.000000,30.430000
44,29.760000,44.000000,29.760000
45,29.800000,45.000000,29.800000
46,30.050000,46.000000,30.050000
47,30.170000,47.000000,30.170000
48,30.400000,48.000000,30.400000
49,30.230000,49.000000,30.230000
50,30.100000,50.000000,30.100000
51,30.210000,51.000000,30.210000
52,30.040000,52.000000,30.040000
53,30.210000,53.000000,30.210000
54,30.100000,54.000000,30.100000
55,30.150000,55.000000,30.150000
56,30.130000,56.000000,30.130000
57,29.980000,57.000000,29.980000
58,30.020000,58.000000,30.020000
59,30.340000,59.000000,30.340000
60,30.370000,60.000000,30.370000
61,30.240000,61.000000,30.240000
62,30.300000,62.000000,30.300000
63,30.370000,63.000000,30.370000
64,30.300000,64.000000,30.300000
65,30.390000,65.000000,30.390000
66,30.080000,66.000000,30.080000
67,30.080000,67.000000,30.080000
68,30.080000,68.000000,30.080000
69,30.010000,69.000000,30.010000
70,29.810000,70.000000,29.810000
71,29.670000,71.000000,29.670000
72,30.240000,72.000000,30.240000
73,30.340000,73.000000,30.340000
74,30.070000,74.000000,30.070000
75,30.050000,75.000000,30.050000
76,29.990000,76.000000,29.990000
77,30.180000,77.000000,30.180000
78,30.190000,78.000000,30.190000
79,30.040000,79.000000,30.040000
80,30.160000,80.000000,30.160000
81,30.060000,81.000000,30.060000
82,30.140000,82.000000,30.140000
83,30.300000,83.000000,30.300000
84,30.090000,84.000000,30.090000
85,30.340000,85.000000,30.340000
86,30.480000,86.000000,30.480000
87,30.290000,87.000000,30.290000
88,30.130000,88.000000,30.130000
89,29.940000,89.000000,29.940000
90,30.100000,90.000000,30.100000
91,30.150000,91.000000,30.150000
92,30.080000,92.000000,30.080000
93,30.080000,93.000000,30.080000
94,29.890000,94.000000,29.890000
95,30.080000,95.000000,30.080000
96,30.220000,96.000000,30.220000
97,30.090000,97.000000,30.090000
98,29.690000,98.000000,29.690000
99,30.100000,99.000000,30.100000
100,30.290000,100.000000,30.290000
101,30.220000,101.000000,30.220000
102,30.220000,102.000000,30.220000
103,30.220000,103.000000,30.220000
104,30.110000,104.000000,30.110000
105,30.020000,105.000000,30.020000
106,30.460000,106.000000,30.460000
107,30.570000,107.000000,30.570000
108,30.460000,108.000000,30.460000
109,30.230000,109.000000,30.230000
110,30.260000,110.000000,30.260000
111,30.210000,111.000000,30.210000
112,29.910000,112.000000,29.910000
113,29.990000,113.000000,29.990000
114,30.170000,114.000000,30.170000
115,30.000000,115.000000,30.000000
116,30.010000,116.000000,30.010000
117,30.020000,117.000000,30.020000
118,30.030000,118.000000,30.030000
119,30.040000,119.000000,30.040000
120,30.030000,120.000000,30.030000
121,29.900000,121.000000,29.900000
122,29.970000,122.000000,29.970000
123,29.910000,123.000000,29.910000
124,30.010000,124.000000,30.010000
125,30.030000,125.000000,30.030000
126,29.990000,126.000000,29.990000
127,30.150000,127.000000,30.150000
128,30.180000,128.000000,30.180000
129,30.150000,129.000000,30.150000
130,30.120000,130.000000,30.120000
131,30.150000,131.000000,30.150000
132,30.190000,132.000000,30.190000
133,30.160000,133.000000,30.160000
134,30.170000,134.000000,30.170000
135,30.100000,135.000000,30.100000
136,30.030000,136.000000,30.030000
137,30.170000,137.000000,30.170000
138,30.240000,138.000000,30.240000
139,30.320000,139.000000,30.320000
140,30.290000,140.000000,30.290000
141,30.090000,141.000000,30.090000
142,29.950000,142.000000,29.950000
143,30.020000,143.000000,30.020000
144,30.140000,144.000000,30.140000
145,30.210000,145.000000,30.210000
146,30.210000,146.000000,30.210000
147,30.100000,147.000000,30.100000
148,30.010000,148.000000,30.010000
149,30.120000,149.000000,30.120000
150,30.140000,150.000000,30.140000
151,30.220000,151.000000,30.220000
152,30.350000,152.000000,30.350000
153,30.310000,153.000000,30.310000
154,30.120000,154.000000,30.120000
155,29.920000,155.000000,29.920000
156,29.840000,156.000000,29.840000
157,29.960000,157.000000,29.960000
158,30.050000,158.000000,30.050000
159,29.990000,159.000000,29.990000
160,29.930000,160.000000,29.930000
161,29.950000,161.000000,29.950000
162,29.980000,162.000000,29.980000
163,29.960000,163.000000,29.960000
164,29.880000,164.000000,29.880000
165,30.070000,165.000000,30.070000
166,30.190000,166.000000,30.190000
167,30.190000,167.000000,30.190000
168,30.150000,168.000000,30.150000
169,30.110000,169.000000,30.110000
170,30.100000,170.000000,30.100000
171,30.040000,171.000000,30.040000
172,29.970000,172.000000,29.970000
173,29.990000,173.000000,29.990000
174,30.130000,174.000000,30.130000
175,30.150000,175.000000,30.150000
176,30.030000,176.000000,30.030000
177,29.980000,177.000000,29.980000
178,30.130000,178.000000,30.130000
179,30.240000,179.000000,30.240000
180,30.240000,180.000000,30.240000
181,30.140000,181.000000,30.140000
182,30.000000,182.000000,30.000000
183,29.970000,183.000000,29.970000
184,30.020000,184.000000,30.020000
185,30.180000,185.000000,30.180000
186,30.290000,186.000000,30.290000
187,30.200000,187.000000,30.200000
188,30.070000,188.000000,30.070000
189,30.010000,189.000000,30.010000
190,30.030000,190.000000,30.030000
191,30.110000,191.000000,30.110000
192,30.210000,192.000000,30.210000
193,30.220000,193.000000,30.220000
194,30.140000,194.000000,30.140000
195,30.020000,195.000000,30.020000
196,29.890000,196.000000,29.890000
197,29.940000,197.000000,29.940000
198,30.100000,198.000000,30.100000
199,30.200000,199.000000,30.200000
200,30.170000,200.000000,30.170000
201,30.150000,201.000000,30.150000
202,30.170000,202.000000,30.170000
203,30.190000,203.000000,30.190000
204,30.110000,204.000000,30.110000
205,29.960000,205.000000,29.960000
206,30.080000,206.000000,30.080000
207,30.050000,207.000000,30.050000
208,30.000000,208.000000,30.000000
209,29.870000,209.000000,29.870000
210,30.000000,210.000000,30.000000
211,30.090000,211.000000,30.090000
212,30.170000,212.000000,30.170000
213,30.160000,213.000000,30.160000
214,30.140000,214.000000,30.140000
215,30.150000,215.000000,30.150000
216,30.120000,216.000000,30.120000
217,30.070000,217.000000,30.070000
218,29.980000,218.000000,29.980000
219,30.030000,219.000000,30.030000
220,30.130000,220.000000,30.130000
221,30.150000,221.000000,30.150000
222,30.130000,222.000000,30.130000
223,30.080000,223.000000,30.080000
224,29.970000,224.000000,29.970000
225,29.960000,225.000000,29.960000
226,30.070000,226.000000,30.070000
227,30.060000,227.000000,30.060000
228,30.050000,228.000000,30.050000
229,30.020000,229.000000,30.020000
230,29.960000,230.000000,29.960000
231,29.900000,231.000000,29.900000
232,30.030000,232.000000,30.030000
233,30.090000,233.000000,30.090000
234,30.030000,234.000000,30.030000
235,30.000000,235.000000,30.000000
236,30.130000,236.000000,30.130000
237,30.140000,237.000000,30.140000
238,30.160000,238.000000,30.160000
239,30.090000,239.000000,30.090000
240,30.020000,240.000000,30.020000
241,30.190000,241.000000,30.190000
242,30.240000,242.000000,30.240000
243,30.200000,243.000000,30.200000
244,30.120000,244.000000,30.120000
245,30.080000,245.000000,30.080000
246,30.140000,246.000000,30.140000
247,30.210000,247.000000,30.210000
248,30.200000,248.000000,30.200000
249,30.090000,249.000000,30.090000
250,30.120000,250.000000,30.120000
251,30.120000,251.000000,30.120000
252,30.120000,252.000000,30.120000
253,30.150000,253.000000,30.150000
254,30.050000,254.000000,30.050000
255,30.120000,255.000000,30.120000
256,30.180000,256.000000,30.180000
257,30.270000,257.000000,30.270000
258,30.250000,258.000000,30.250000
259,30.100000,259.000000,30.100000
