SampleNum,Raw,X,Y
1,30.330000,1.000000,30.330000
2,30.550000,2.000000,30.550000
3,30.500000,3.000000,30.500000
4,29.920000,4.000000,29.920000
5,30.660000,5.000000,30.660000
6,30.780000,6.000000,30.780000
7,30.540000,7.000000,30.540000
8,30.310000,8.000000,30.310000
9,30.290000,9.000000,30.290000
10,30.010000,10.000000,30.010000
11,30.040000,11.000000,30.040000
12,29.970000,12.000000,29.970000
13,30.010000,13.000000,30.010000
14,30.320000,14.000000,30.320000
15,30.360000,15.000000,30.360000
16,30.180000,16.000000,30.180000
17,30.330000,17.000000,30.330000
18,30.210000,18.000000,30.210000
19,30.240000,19.000000,30.240000
20,30.300000,20.000000,30.300000
21,30.550000,21.000000,30.550000
22,30.360000,22.000000,30.360000
23,30.870000,23.000000,30.870000
24,30.850000,24.000000,30.850000
25,30.090000,25.000000,30.090000
26,30.080000,26.000000,30.080000
27,30.520000,27.000000,30.520000
28,30.600000,28.000000,30.600000
29,30.430000,29.000000,30.430000
30,30.040000,30.000000,30.040000
31,29.910000,31.000000,29.910000
32,30.220000,32.000000,30.220000
33,30.370000,33.000000,30.370000
34,30.380000,34.000000,30.380000
35,30.180000,35.000000,30.180000
36,30.710000,36.000000,30.710000
37,30.700000,37.000000,30.700000
38,30.510000,38.000000,30.510000
39,30.250000,39.000000,30.250000
40,30.330000,40.000000,30.330000
41,30.480000,41.000000,30.480000
42,30.500000,42.000000,30.500000
43,30.260000,43.000000,30.260000
44,30.050000,44.000000,30.050000
45,30.140000,45.000000,30.140000
46,30.150000,46.000000,30.150000
47,30.130000,47.000000,30.130000
48,30.140000,48.000000,30.140000
49,30.110000,49.000000,30.110000
50,30.030000,50.000000,30.030000
51,30.060000,51.000000,30.060000
52,30.100000,52.000000,30.100000
53,29.980000,53.000000,29.980000
54,30.280000,54.000000,30.280000
55,30.320000,55.000000,30.320000
56,30.410000,56.000000,30.410000
57,30.450000,57.000000,30.450000
58,30.160000,58.000000,30.160000
59,30.000000,59.000000,30.000000
60,30.220000,60.000000,30.220000
61,30.490000,61.000000,30.490000
62,30.610000,62.000000,30.610000
63,30.350000,63.000000,30.350000
64,30.260000,64.000000,30.260000
65,30.290000,65.000000,30.290000
66,30.000000,66.000000,30.000000
67,30.370000,67.000000,30.370000
68,30.380000,68.000000,30.380000
69,30.140000,69.000000,30.140000
70,29.920000,70.000000,29.920000
71,30.290000,71.000000,30.290000
72,30.240000,72.000000,30.240000
73,30.020000,73.000000,30.020000
74,30.010000,74.000000,30.010000
75,30.150000,75.000000,30.150000
76,30.130000,76.000000,30.130000
77,29.900000,77.000000,29.900000
78,30.250000,78.000000,30.250000
79,30.230000,79.000000,30.230000
80,30.050000,80.000000,30.050000
81,30.280000,81.000000,30.280000
82,30.520000,82.000000,30.520000
83,30.320000,83.000000,30.320000
84,30.470000,84.000000,30.470000
85,30.250000,85.000000,30.250000
86,29.840000,86.000000,29.840000
87,30.140000,87.000000,30.140000
88,30.330000,88.000000,30.330000
89,30.240000,89.000000,30.240000
90,30.000000,90.000000,30.000000
91,30.100000,91.000000,30.100000
92,29.870000,92.000000,29.870000
93,29.950000,93.000000,29.950000
94,30.190000,94.000000,30.190000
95,30.210000,95.000000,30.210000
96,30.090000,96.000000,30.090000
97,29.960000,97.000000,29.960000
98,30.160000,98.000000,30.160000
99,30.210000,99.000000,30.210000
100,29.940000,100.000000,29.940000
101,30.040000,101.000000,30.040000
102,29.930000,102.000000,29.930000
103,29.880000,103.000000,29.880000
104,30.270000,104.000000,30.270000
105,30.280000,105.000000,30.280000
106,30.080000,106.000000,30.080000
107,30.270000,107.000000,30.270000
108,30.310000,108.000000,30.310000
109,30.230000,109.000000,30.230000
110,30.170000,110.000000,30.170000
111,30.060000,111.000000,30.060000
112,30.150000,112.000000,30.150000
113,29.990000,113.000000,29.990000
