SampleNum,Raw,X,Y
1,30.140000,1.000000,30.140000
2,30.090000,2.000000,30.090000
3,30.040000,3.000000,30.040000
4,30.020000,4.000000,30.020000
5,30.140000,5.000000,30.140000
6,30.190000,6.000000,30.190000
7,30.140000,7.000000,30.140000
8,30.130000,8.000000,30.130000
9,30.100000,9.000000,30.100000
10,30.140000,10.000000,30.140000
11,30.160000,11.000000,30.160000
12,30.150000,12.000000,30.150000
13,30.300000,13.000000,30.300000
14,30.300000,14.000000,30.300000
15,30.210000,15.000000,30.210000
16,30.120000,16.000000,30.120000
17,30.110000,17.000000,30.110000
18,30.100000,18.000000,30.100000
19,30.120000,19.000000,30.120000
20,30.170000,20.000000,30.170000
21,30.140000,21.000000,30.140000
22,30.040000,22.000000,30.040000
23,30.100000,23.000000,30.100000
24,30.200000,24.000000,30.200000
25,30.200000,25.000000,30.200000
26,30.140000,26.000000,30.140000
27,30.100000,27.000000,30.100000
28,30.130000,28.000000,30.130000
29,30.080000,29.000000,30.080000
30,29.970000,30.000000,29.970000
31,29.970000,31.000000,29.970000
32,30.060000,32.000000,30.060000
33,30.090000,33.000000,30.090000
34,29.990000,34.000000,29.990000
35,30.080000,35.000000,30.080000
36,30.130000,36.000000,30.130000
37,30.080000,37.000000,30.080000
38,30.210000,38.000000,30.210000
39,30.270000,39.000000,30.270000
40,30.210000,40.000000,30.210000
41,30.140000,41.000000,30.140000
42,30.090000,42.000000,30.090000
43,30.130000,43.000000,30.130000
44,30.070000,44.000000,30.070000
45,30.050000,45.000000,30.050000
46,30.020000,46.000000,30.020000
47,30.070000,47.000000,30.070000
48,30.070000,48.000000,30.070000
49,30.060000,49.000000,30.060000
50,30.000000,50.000000,30.000000
51,30.030000,51.000000,30.030000
52,29.990000,52.000000,29.990000
53,29.930000,53.000000,29.930000
54,30.000000,54.000000,30.000000
55,30.030000,55.000000,30.030000
56,30.050000,56.000000,30.050000
57,30.070000,57.000000,30.070000
58,30.020000,58.000000,30.020000
59,29.830000,59.000000,29.830000
60,29.960000,60.000000,29.960000
61,30.150000,61.000000,30.150000
62,30.130000,62.000000,30.130000
63,30.050000,63.000000,30.050000
64,30.080000,64.000000,30.080000
65,30.080000,65.000000,30.080000
66,30.010000,66.000000,30.010000
67,30.110000,67.000000,30.110000
68,30.140000,68.000000,30.140000
69,30.070000,69.000000,30.070000
70,30.000000,70.000000,30.000000
71,30.010000,71.000000,30.010000
72,30.010000,72.000000,30.010000
73,30.110000,73.000000,30.110000
74,30.190000,74.000000,30.190000
75,30.220000,75.000000,30.220000
76,30.060000,76.000000,30.060000
77,29.940000,77.000000,29.940000
78,30.050000,78.000000,30.050000
79,30.050000,79.000000,30.050000
80,30.010000,80.000000,30.010000
81,30.100000,81.000000,30.100000
82,30.130000,82.000000,30.130000
83,30.110000,83.000000,30.110000
84,30.020000,84.000000,30.020000
85,29.980000,85.000000,29.980000
86,30.090000,86.000000,30.090000
87,30.160000,87.000000,30.160000
88,30.140000,88.000000,30.140000
89,30.050000,89.000000,30.050000
90,30.040000,90.000000,30.040000
91,30.010000,91.000000,30.010000
92,30.070000,92.000000,30.070000
93,30.140000,93.000000,30.140000
94,30.040000,94.000000,30.040000
95,30.040000,95.000000,30.040000
96,30.090000,96.000000,30.090000
97,30.090000,97.000000,30.090000
98,30.090000,98.000000,30.090000
99,30.030000,99.000000,30.030000
100,29.980000,100.000000,29.980000
101,29.940000,101.000000,29.940000
102,29.970000,102.000000,29.970000
103,30.030000,103.000000,30.030000
104,30.040000,104.000000,30.040000
105,30.000000,105.000000,30.000000
106,29.880000,106.000000,29.880000
107,29.920000,107.000000,29.920000
108,29.940000,108.000000,29.940000
109,30.050000,109.000000,30.050000
110,30.060000,110.000000,30.060000
111,30.050000,111.000000,30.050000
112,29.970000,112.000000,29.970000
113,29.960000,113.000000,29.960000
114,29.990000,114.000000,29.990000
115,29.930000,115.000000,29.930000
116,29.980000,116.000000,29.980000
117,30.010000,117.000000,30.010000
118,30.010000,118.000000,30.010000
119,30.030000,119.000000,30.030000
120,30.010000,120.000000,30.010000
121,30.030000,121.000000,30.030000
122,29.980000,122.000000,29.980000
123,29.920000,123.000000,29.920000
124,29.990000,124.000000,29.990000
125,30.010000,125.000000,30.010000
126,29.920000,126.000000,29.920000
127,30.000000,127.000000,30.000000
128,30.060000,128.000000,30.060000
129,30.060000,129.000000,30.060000
130,29.960000,130.000000,29.960000
131,29.950000,131.000000,29.950000
132,30.000000,132.000000,30.000000
133,30.070000,133.000000,30.070000
134,30.030000,134.000000,30.030000
135,30.000000,135.000000,30.000000
136,29.960000,136.000000,29.960000
137,29.910000,137.000000,29.910000
138,29.890000,138.000000,29.890000
139,29.950000,139.000000,29.950000
140,29.990000,140.000000,29.990000
141,29.990000,141.000000,29.990000
142,30.010000,142.000000,30.010000
143,30.020000,143.000000,30.020000
144,30.020000,144.000000,30.020000
145,29.970000,145.000000,29.970000
146,29.970000,146.000000,29.970000
147,29.970000,147.000000,29.970000
148,29.930000,148.000000,29.930000
149,29.900000,149.000000,29.900000
150,29.880000,150.000000,29.880000
151,29.900000,151.000000,29.900000
152,29.880000,152.000000,29.880000
153,29.880000,153.000000,29.880000
154,29.910000,154.000000,29.910000
155,29.860000,155.000000,29.860000
156,29.860000,156.000000,29.860000
157,29.850000,157.000000,29.850000
158,29.840000,158.000000,29.840000
159,29.830000,159.000000,29.830000
160,29.830000,160.000000,29.830000
161,29.900000,161.000000,29.900000
162,29.920000,162.000000,29.920000
163,29.950000,163.000000,29.950000
164,29.950000,164.000000,29.950000
165,29.890000,165.000000,29.890000
166,29.880000,166.000000,29.880000
167,29.910000,167.000000,29.910000
168,29.930000,168.000000,29.930000
169,29.940000,169.000000,29.940000
170,29.950000,170.000000,29.950000
171,29.910000,171.000000,29.910000
172,29.900000,172.000000,29.900000
173,29.920000,173.000000,29.920000
174,29.940000,174.000000,29.940000
175,29.960000,175.000000,29.960000
176,29.910000,176.000000,29.910000
177,29.910000,177.000000,29.910000
178,29.870000,178.000000,29.870000
179,29.870000,179.000000,29.870000
180,29.890000,180.000000,29.890000
181,29.910000,181.000000,29.910000
182,29.890000,182.000000,29.890000
183,29.900000,183.000000,29.900000
184,29.930000,184.000000,29.930000
185,30.010000,185.000000,30.010000
186,30.020000,186.000000,30.020000
187,30.010000,187.000000,30.010000
188,29.920000,188.000000,29.920000
189,29.960000,189.000000,29.960000
190,29.960000,190.000000,29.960000
191,29.970000,191.000000,29.970000
192,29.990000,192.000000,29.990000
193,30.000000,193.000000,30.000000
194,29.930000,194.000000,29.930000
195,30.000000,195.000000,30.000000
196,30.040000,196.000000,30.040000
197,30.050000,197.000000,30.050000
198,30.040000,198.000000,30.040000
199,30.020000,199.000000,30.020000
200,29.970000,200.000000,29.970000
201,30.000000,201.000000,30.000000
202,30.060000,202.000000,30.060000
203,30.040000,203.000000,30.040000
204,30.000000,204.000000,30.000000
205,29.880000,205.000000,29.880000
206,29.910000,206.000000,29.910000
207,29.970000,207.000000,29.970000
208,30.010000,208.000000,30.010000
209,30.060000,209.000000,30.060000
210,30.030000,210.000000,30.030000
211,29.960000,211.000000,29.960000
212,29.930000,212.000000,29.930000
213,29.920000,213.000000,29.920000
214,29.940000,214.000000,29.940000
215,29.940000,215.000000,29.940000
216,29.990000,216.000000,29.990000
217,30.020000,217.000000,30.020000
218,30.050000,218.000000,30.050000
219,29.990000,219.000000,29.990000
220,29.940000,220.000000,29.940000
221,29.970000,221.000000,29.970000
222,29.970000,222.000000,29.970000
223,29.950000,223.000000,29.950000
224,29.970000,224.000000,29.970000
225,29.980000,225.000000,29.980000
226,29.950000,226.000000,29.950000
227,29.980000,227.000000,29.980000
228,30.000000,228.000000,30.000000
229,29.960000,229.000000,29.960000
230,29.880000,230.000000,29.880000
231,29.900000,231.000000,29.900000
232,29.940000,232.000000,29.940000
233,29.950000,233.000000,29.950000
234,29.970000,234.000000,29.970000
235,29.960000,235.000000,29.960000
236,29.910000,236.000000,29.910000
237,29.940000,237.000000,29.940000
238,29.970000,238.000000,29.970000
239,30.020000,239.000000,30.020000
240,30.000000,240.000000,30.000000
241,29.880000,241.000000,29.880000
242,29.840000,242.000000,29.840000
243,29.830000,243.000000,29.830000
244,29.830000,244.000000,29.830000
245,29.860000,245.000000,29.860000
246,29.810000,246.000000,29.810000
247,29.790000,247.000000,29.790000
248,29.890000,248.000000,29.890000
249,29.910000,249.000000,29.910000
250,29.810000,250.000000,29.810000
251,29.880000,251.000000,29.880000
252,29.910000,252.000000,29.910000
253,29.900000,253.000000,29.900000
254,29.860000,254.000000,29.860000
255,29.830000,255.000000,29.830000
256,29.780000,256.000000,29.780000
257,29.750000,257.000000,29.750000
258,29.800000,258.000000,29.800000
259,29.770000,259.000000,29.770000
260,29.780000,260.000000,29.780000
261,29.880000,261.000000,29.880000
262,29.900000,262.000000,29.900000
263,29.940000,263.000000,29.940000
264,29.990000,264.000000,29.990000
265,29.980000,265.000000,29.980000
266,29.980000,266.000000,29.980000
267,29.910000,267.000000,29.910000
268,29.910000,268.000000,29.910000
269,29.880000,269.000000,29.880000
270,29.890000,270.000000,29.890000
271,29.920000,271.000000,29.920000
272,29.930000,272.000000,29.930000
273,29.870000,273.000000,29.870000
274,29.870000,274.000000,29.870000
275,29.960000,275.000000,29.960000
276,30.010000,276.000000,30.010000
277,29.950000,277.000000,29.950000
278,29.910000,278.000000,29.910000
279,29.910000,279.000000,29.910000
280,29.900000,280.000000,29.900000
281,29.880000,281.000000,29.880000
282,29.950000,282.000000,29.950000
283,29.980000,283.000000,29.980000
284,29.990000,284.000000,29.990000
285,29.940000,285.000000,29.940000
286,30.010000,286.000000,30.010000
287,30.000000,287.000000,30.000000
288,30.000000,288.000000,30.000000
289,30.010000,289.000000,30.010000
290,29.980000,290.000000,29.980000
291,29.930000,291.000000,29.930000
292,29.910000,292.000000,29.910000
293,29.940000,293.000000,29.940000
294,29.920000,294.000000,29.920000
295,29.950000,295.000000,29.950000
296,29.990000,296.000000,29.990000
297,30.000000,297.000000,30.000000
298,30.050000,298.000000,30.050000
299,30.000000,299.000000,30.000000
300,29.950000,300.000000,29.950000
301,30.020000,301.000000,30.020000
302,30.030000,302.000000,30.030000
303,29.990000,303.000000,29.990000
304,29.970000,304.000000,29.970000
305,29.980000,305.000000,29.980000
306,30.060000,306.000000,30.060000
307,30.140000,307.000000,30.140000
308,30.190000,308.000000,30.190000
309,30.100000,309.000000,30.100000
310,30.150000,310.000000,30.150000
311,30.100000,311.000000,30.100000
312,30.040000,312.000000,30.040000
313,29.990000,313.000000,29.990000
314,29.890000,314.000000,29.890000
315,29.950000,315.000000,29.950000
316,30.020000,316.000000,30.020000
317,30.080000,317.000000,30.080000
318,30.030000,318.000000,30.030000
319,30.080000,319.000000,30.080000
320,30.160000,320.000000,30.160000
321,30.150000,321.000000,30.150000
322,30.160000,322.000000,30.160000
323,30.140000,323.000000,30.140000
324,30.110000,324.000000,30.110000
325,30.050000,325.000000,30.050000
326,30.110000,326.000000,30.110000
327,30.140000,327.000000,30.140000
328,30.300000,328.000000,30.300000
329,30.380000,329.000000,30.380000
330,30.240000,330.000000,30.240000
331,30.090000,331.000000,30.090000
332,29.990000,332.000000,29.990000
333,29.930000,333.000000,29.930000
334,30.100000,334.000000,30.100000
335,30.160000,335.000000,30.160000
336,29.990000,336.000000,29.990000
337,30.000000,337.000000,30.000000
338,30.070000,338.000000,30.070000
339,30.130000,339.000000,30.130000
340,30.200000,340.000000,30.200000
341,30.180000,341.000000,30.180000
342,30.090000,342.000000,30.090000
343,30.110000,343.000000,30.110000
344,30.040000,344.000000,30.040000
345,30.000000,345.000000,30.000000
346,30.070000,346.000000,30.070000
347,30.130000,347.000000,30.130000
348,30.140000,348.000000,30.140000
349,30.090000,349.000000,30.090000
350,30.030000,350.000000,30.030000
351,30.110000,351.000000,30.110000
352,30.210000,352.000000,30.210000
353,30.240000,353.000000,30.240000
354,30.190000,354.000000,30.190000
355,30.150000,355.000000,30.150000
356,30.050000,356.000000,30.050000
357,30.070000,357.000000,30.070000
358,30.060000,358.000000,30.060000
359,29.930000,359.000000,29.930000
360,30.200000,360.000000,30.200000
