SampleNum,Raw,X,Y
1,30.280000,1.000000,30.280000
2,30.470000,2.000000,30.470000
3,30.450000,3.000000,30.450000
4,30.100000,4.000000,30.100000
5,30.420000,5.000000,30.420000
6,30.720000,6.000000,30.720000
7,30.640000,7.000000,30.640000
8,30.310000,8.000000,30.310000
9,30.190000,9.000000,30.190000
10,29.980000,10.000000,29.980000
11,30.160000,11.000000,30.160000
12,30.150000,12.000000,30.150000
13,30.180000,13.000000,30.180000
14,30.300000,14.000000,30.300000
15,30.530000,15.000000,30.530000
16,30.170000,16.000000,30.170000
17,30.350000,17.000000,30.350000
18,30.250000,18.000000,30.250000
19,30.320000,19.000000,30.320000
20,30.110000,20.000000,30.110000
21,30.480000,21.000000,30.480000
22,30.250000,22.000000,30.250000
23,30.650000,23.000000,30.650000
24,30.760000,24.000000,30.760000
25,30.410000,25.000000,30.410000
26,30.040000,26.000000,30.040000
27,30.170000,27.000000,30.170000
28,30.490000,28.000000,30.490000
29,30.500000,29.000000,30.500000
30,30.280000,30.000000,30.280000
31,29.920000,31.000000,29.920000
32,29.820000,32.000000,29.820000
33,30.230000,33.000000,30.230000
34,30.250000,34.000000,30.250000
35,30.050000,35.000000,30.050000
36,30.330000,36.000000,30.330000
37,30.480000,37.000000,30.480000
38,30.360000,38.000000,30.360000
39,30.280000,39.000000,30.280000
40,30.140000,40.000000,30.140000
41,30.110000,41.000000,30.110000
42,30.280000,42.000000,30.280000
43,30.270000,43.000000,30.270000
44,30.110000,44.000000,30.110000
45,30.020000,45.000000,30.020000
46,30.150000,46.000000,30.150000
47,30.060000,47.000000,30.060000
48,30.070000,48.000000,30.070000
49,30.070000,49.000000,30.070000
50,29.930000,50.000000,29.930000
51,30.030000,51.000000,30.030000
52,30.230000,52.000000,30.230000
53,30.020000,53.000000,30.020000
54,30.000000,54.000000,30.000000
55,30.070000,55.000000,30.070000
56,29.980000,56.000000,29.980000
57,30.250000,57.000000,30.250000
58,30.220000,58.000000,30.220000
59,29.940000,59.000000,29.940000
