SampleNum,Raw,X,Y
1,30.000000,1.000000,30.000000
2,33.000000,2.000000,33.000000
3,18.000000,3.000000,18.000000
4,17.000000,4.000000,17.000000
5,31.000000,5.000000,31.000000
6,11.000000,6.000000,11.000000
7,6.000000,7.000000,6.000000
8,13.000000,8.000000,13.000000
9,29.000000,9.000000,29.000000
10,28.000000,10.000000,28.000000
11,37.000000,11.000000,37.000000
12,28.000000,12.000000,28.000000
13,32.000000,13.000000,32.000000
14,41.000000,14.000000,41.000000
15,39.000000,15.000000,39.000000
16,34.000000,16.000000,34.000000
17,31.000000,17.000000,31.000000
18,25.000000,18.000000,25.000000
19,25.000000,19.000000,25.000000
20,38.000000,20.000000,38.000000
21,17.000000,21.000000,17.000000
22,9.000000,22.000000,9.000000
23,12.000000,23.000000,12.000000
24,11.000000,24.000000,11.000000
25,22.000000,25.000000,22.000000
26,19.000000,26.000000,19.000000
27,23.000000,27.000000,23.000000
28,13.000000,28.000000,13.000000
29,13.000000,29.000000,13.000000
30,16.000000,30.000000,16.000000
31,25.000000,31.000000,25.000000
32,28.000000,32.000000,28.000000
33,34.000000,33.000000,34.000000
34,34.000000,34.000000,34.000000
35,30.000000,35.000000,30.000000
36,33.000000,36.000000,33.000000
37,30.000000,37.000000,30.000000
38,29.000000,38.000000,29.000000
39,29.000000,39.000000,29.000000
40,29.000000,40.000000,29.000000
41,25.000000,41.000000,25.000000
42,22.000000,42.000000,22.000000
43,19.000000,43.000000,19.000000
44,27.000000,44.000000,27.000000
45,33.000000,45.000000,33.000000
46,31.000000,46.000000,31.000000
47,27.000000,47.000000,27.000000
48,25.000000,48.000000,25.000000
49,30.000000,49.000000,30.000000
50,35.000000,50.000000,35.000000
51,37.000000,51.000000,37.000000
52,40.000000,52.000000,40.000000
53,34.000000,53.000000,34.000000
54,46.000000,54.000000,46.000000
55,34.000000,55.000000,34.000000
56,30.000000,56.000000,30.000000
57,27.000000,57.000000,27.000000
58,21.000000,58.000000,21.000000
59,14.000000,59.000000,14.000000
60,23.000000,60.000000,23.000000
61,36.000000,61.000000,36.000000
62,17.000000,62.000000,17.000000
63,14.000000,63.000000,14.000000
64,24.000000,64.000000,24.000000
65,26.000000,65.000000,26.000000
66,31.000000,66.000000,31.000000
67,32.000000,67.000000,32.000000
68,42.000000,68.000000,42.000000
69,39.000000,69.000000,39.000000
70,44.000000,70.000000,44.000000
71,33.000000,71.000000,33.000000
72,24.000000,72.000000,24.000000
73,28.000000,73.000000,28.000000
74,47.000000,74.000000,47.000000
75,31.000000,75.000000,31.000000
76,27.000000,76.000000,27.000000
77,31.000000,77.000000,31.000000
78,35.000000,78.000000,35.000000
79,43.000000,79.000000,43.000000
80,44.000000,80.000000,44.000000
81,44.000000,81.000000,44.000000
82,34.000000,82.000000,34.000000
83,26.000000,83.000000,26.000000
84,31.000000,84.000000,31.000000
85,30.000000,85.000000,30.000000
86,27.000000,86.000000,27.000000
87,46.000000,87.000000,46.000000
88,53.000000,88.000000,53.000000
89,36.000000,89.000000,36.000000
90,43.000000,90.000000,43.000000
91,44.000000,91.000000,44.000000
92,45.000000,92.000000,45.000000
93,53.000000,93.000000,53.000000
94,50.000000,94.000000,50.000000
95,46.000000,95.000000,46.000000
96,39.000000,96.000000,39.000000
97,42.000000,97.000000,42.000000
98,52.000000,98.000000,52.000000
99,44.000000,99.000000,44.000000
100,45.000000,100.000000,45.000000
101,60.000000,101.000000,60.000000
102,57.000000,102.000000,57.000000
103,55.000000,103.000000,55.000000
104,65.000000,104.000000,65.000000
105,38.000000,105.000000,38.000000
106,34.000000,106.000000,34.000000
107,39.000000,107.000000,39.000000
108,39.000000,108.000000,39.000000
109,47.000000,109.000000,47.000000
110,48.000000,110.000000,48.000000
111,43.000000,111.000000,43.000000
112,52.000000,112.000000,52.000000
113,49.000000,113.000000,49.000000
114,45.000000,114.000000,45.000000
115,48.000000,115.000000,48.000000
116,50.000000,116.000000,50.000000
117,50.000000,117.000000,50.000000
118,50.000000,118.000000,50.000000
119,44.000000,119.000000,44.000000
120,52.000000,120.000000,52.000000
121,57.000000,121.000000,57.000000
122,55.000000,122.000000,55.000000
123,57.000000,123.000000,57.000000
124,55.000000,124.000000,55.000000
125,50.000000,125.000000,50.000000
126,53.000000,126.000000,53.000000
127,55.000000,127.000000,55.000000
128,59.000000,128.000000,59.000000
129,61.000000,129.000000,61.000000
130,67.000000,130.000000,67.000000
131,62.000000,131.000000,62.000000
132,63.000000,132.000000,63.000000
133,63.000000,133.000000,63.000000
134,60.000000,134.000000,60.000000
135,66.000000,135.000000,66.000000
136,55.000000,136.000000,55.000000
137,52.000000,137.000000,52.000000
138,53.000000,138.000000,53.000000
139,49.000000,139.000000,49.000000
140,56.000000,140.000000,56.000000
141,63.000000,141.000000,63.000000
142,65.000000,142.000000,65.000000
143,61.000000,143.000000,61.000000
144,57.000000,144.000000,57.000000
145,60.000000,145.000000,60.000000
146,64.000000,146.000000,64.000000
147,69.000000,147.000000,69.000000
148,62.000000,148.000000,62.000000
149,58.000000,149.000000,58.000000
150,59.000000,150.000000,59.000000
151,61.000000,151.000000,61.000000
152,59.000000,152.000000,59.000000
153,58.000000,153.000000,58.000000
154,67.000000,154.000000,67.000000
155,70.000000,155.000000,70.000000
156,66.000000,156.000000,66.000000
157,62.000000,157.000000,62.000000
158,64.000000,158.000000,64.000000
159,67.000000,159.000000,67.000000
160,70.000000,160.000000,70.000000
161,74.000000,161.000000,74.000000
162,72.000000,162.000000,72.000000
163,71.000000,163.000000,71.000000
164,72.000000,164.000000,72.000000
165,66.000000,165.000000,66.000000
166,60.000000,166.000000,60.000000
167,68.000000,167.000000,68.000000
168,73.000000,168.000000,73.000000
169,77.000000,169.000000,77.000000
170,74.000000,170.000000,74.000000
171,70.000000,171.000000,70.000000
172,69.000000,172.000000,69.000000
173,68.000000,173.000000,68.000000
174,68.000000,174.000000,68.000000
175,69.000000,175.000000,69.000000
176,75.000000,176.000000,75.000000
177,74.000000,177.000000,74.000000
178,72.000000,178.000000,72.000000
179,69.000000,179.000000,69.000000
180,69.000000,180.000000,69.000000
181,72.000000,181.000000,72.000000
182,76.000000,182.000000,76.000000
183,77.000000,183.000000,77.000000
184,75.000000,184.000000,75.000000
185,68.000000,185.000000,68.000000
186,64.000000,186.000000,64.000000
187,65.000000,187.000000,65.000000
188,74.000000,188.000000,74.000000
189,72.000000,189.000000,72.000000
190,73.000000,190.000000,73.000000
191,69.000000,191.000000,69.000000
192,69.000000,192.000000,69.000000
193,73.000000,193.000000,73.000000
194,76.000000,194.000000,76.000000
195,76.000000,195.000000,76.000000
196,72.000000,196.000000,72.000000
197,71.000000,197.000000,71.000000
198,66.000000,198.000000,66.000000
199,68.000000,199.000000,68.000000
