SampleNum,Raw,X,Y
1,12.000000,1.000000,12.000000
2,9.000000,2.000000,9.000000
3,6.000000,3.000000,6.000000
4,7.000000,4.000000,7.000000
5,17.000000,5.000000,17.000000
6,9.000000,6.000000,9.000000
7,5.000000,7.000000,5.000000
8,6.000000,8.000000,6.000000
9,5.000000,9.000000,5.000000
10,7.000000,10.000000,7.000000
11,8.000000,11.000000,8.000000
12,6.000000,12.000000,6.000000
13,5.000000,13.000000,5.000000
14,28.000000,14.000000,28.000000
15,16.000000,15.000000,16.000000
16,22.000000,16.000000,22.000000
17,9.000000,17.000000,9.000000
18,9.000000,18.000000,9.000000
19,8.000000,19.000000,8.000000
20,10.000000,20.000000,10.000000
21,7.000000,21.000000,7.000000
22,9.000000,22.000000,9.000000
23,9.000000,23.000000,9.000000
24,7.000000,24.000000,7.000000
25,10.000000,25.000000,10.000000
26,7.000000,26.000000,7.000000
27,6.000000,27.000000,6.000000
28,4.000000,28.000000,4.000000
29,7.000000,29.000000,7.000000
30,6.000000,30.000000,6.000000
31,9.000000,31.000000,9.000000
32,23.000000,32.000000,23.000000
33,15.000000,33.000000,15.000000
34,12.000000,34.000000,12.000000
35,6.000000,35.000000,6.000000
36,12.000000,36.000000,12.000000
37,6.000000,37.000000,6.000000
38,10.000000,38.000000,10.000000
39,9.000000,39.000000,9.000000
40,7.000000,40.000000,7.000000
41,14.000000,41.000000,14.000000
42,15.000000,42.000000,15.000000
43,9.000000,43.000000,9.000000
44,9.000000,44.000000,9.000000
45,7.000000,45.000000,7.000000
46,8.000000,46.000000,8.000000
47,8.000000,47.000000,8.000000
48,17.000000,48.000000,17.000000
49,9.000000,49.000000,9.000000
50,7.000000,50.000000,7.000000
51,6.000000,51.000000,6.000000
52,9.000000,52.000000,9.000000
53,9.000000,53.000000,9.000000
54,6.000000,54.000000,6.000000
55,14.000000,55.000000,14.000000
56,13.000000,56.000000,13.000000
57,9.000000,57.000000,9.000000
58,9.000000,58.000000,9.000000
59,29.000000,59.000000,29.000000
60,10.000000,60.000000,10.000000
61,9.000000,61.000000,9.000000
62,10.000000,62.000000,10.000000
63,9.000000,63.000000,9.000000
64,10.000000,64.000000,10.000000
65,10.000000,65.000000,10.000000
66,24.000000,66.000000,24.000000
67,9.000000,67.000000,9.000000
68,9.000000,68.000000,9.000000
69,8.000000,69.000000,8.000000
70,12.000000,70.000000,12.000000
71,15.000000,71.000000,15.000000
72,17.000000,72.000000,17.000000
73,8.000000,73.000000,8.000000
74,29.000000,74.000000,29.000000
75,15.000000,75.000000,15.000000
76,13.000000,76.000000,13.000000
77,12.000000,77.000000,12.000000
78,15.000000,78.000000,15.000000
79,17.000000,79.000000,17.000000
80,9.000000,80.000000,9.000000
81,13.000000,81.000000,13.000000
82,9.000000,82.000000,9.000000
83,12.000000,83.000000,12.000000
84,13.000000,84.000000,13.000000
85,15.000000,85.000000,15.000000
86,14.000000,86.000000,14.000000
87,9.000000,87.000000,9.000000
88,14.000000,88.000000,14.000000
89,16.000000,89.000000,16.000000
90,18.000000,90.000000,18.000000
91,18.000000,91.000000,18.000000
92,12.000000,92.000000,12.000000
93,13.000000,93.000000,13.000000
94,10.000000,94.000000,10.000000
95,15.000000,95.000000,15.000000
96,22.000000,96.000000,22.000000
97,15.000000,97.000000,15.000000
98,8.000000,98.000000,8.000000
99,14.000000,99.000000,14.000000
100,12.000000,100.000000,12.000000
101,17.000000,101.000000,17.000000
102,14.000000,102.000000,14.000000
103,13.000000,103.000000,13.000000
104,14.000000,104.000000,14.000000
105,14.000000,105.000000,14.000000
106,13.000000,106.000000,13.000000
107,16.000000,107.000000,16.000000
108,15.000000,108.000000,15.000000
109,13.000000,109.000000,13.000000
110,14.000000,110.000000,14.000000
111,14.000000,111.000000,14.000000
112,13.000000,112.000000,13.000000
113,15.000000,113.000000,15.000000
114,20.000000,114.000000,20.000000
115,17.000000,115.000000,17.000000
116,14.000000,116.000000,14.000000
117,12.000000,117.000000,12.000000
118,20.000000,118.000000,20.000000
119,29.000000,119.000000,29.000000
120,32.000000,120.000000,32.000000
121,17.000000,121.000000,17.000000
122,16.000000,122.000000,16.000000
123,16.000000,123.000000,16.000000
124,12.000000,124.000000,12.000000
125,18.000000,125.000000,18.000000
126,18.000000,126.000000,18.000000
127,12.000000,127.000000,12.000000
128,17.000000,128.000000,17.000000
129,12.000000,129.000000,12.000000
130,15.000000,130.000000,15.000000
131,23.000000,131.000000,23.000000
132,20.000000,132.000000,20.000000
133,16.000000,133.000000,16.000000
134,12.000000,134.000000,12.000000
135,29.000000,135.000000,29.000000
136,16.000000,136.000000,16.000000
137,14.000000,137.000000,14.000000
138,15.000000,138.000000,15.000000
139,17.000000,139.000000,17.000000
140,18.000000,140.000000,18.000000
141,13.000000,141.000000,13.000000
142,17.000000,142.000000,17.000000
143,12.000000,143.000000,12.000000
144,14.000000,144.000000,14.000000
145,14.000000,145.000000,14.000000
146,12.000000,146.000000,12.000000
147,14.000000,147.000000,14.000000
148,15.000000,148.000000,15.000000
149,14.000000,149.000000,14.000000
150,15.000000,150.000000,15.000000
