SampleNum,Raw,X,Y
1,29.950000,1.000000,29.950000
2,29.900000,2.000000,29.900000
3,30.250000,3.000000,30.250000
4,29.970000,4.000000,29.970000
5,29.680000,5.000000,29.680000
6,30.350000,6.000000,30.350000
7,30.430000,7.000000,30.430000
8,30.360000,8.000000,30.360000
9,30.190000,9.000000,30.190000
10,29.680000,10.000000,29.680000
11,29.690000,11.000000,29.690000
12,29.890000,12.000000,29.890000
13,29.770000,13.000000,29.770000
14,29.920000,14.000000,29.920000
15,30.120000,15.000000,30.120000
16,29.850000,16.000000,29.850000
17,29.920000,17.000000,29.920000
18,29.830000,18.000000,29.830000
19,29.960000,19.000000,29.960000
20,29.860000,20.000000,29.860000
21,29.950000,21.000000,29.950000
22,30.120000,22.000000,30.120000
23,30.270000,23.000000,30.270000
24,30.140000,24.000000,30.140000
25,29.930000,25.000000,29.930000
26,29.750000,26.000000,29.750000
27,29.830000,27.000000,29.830000
28,30.390000,28.000000,30.390000
29,30.310000,29.000000,30.310000
30,30.030000,30.000000,30.030000
31,29.960000,31.000000,29.960000
32,29.870000,32.000000,29.870000
33,29.900000,33.000000,29.900000
34,30.170000,34.000000,30.170000
35,29.830000,35.000000,29.830000
36,29.990000,36.000000,29.990000
37,30.450000,37.000000,30.450000
38,30.310000,38.000000,30.310000
39,30.140000,39.000000,30.140000
40,30.140000,40.000000,30.140000
41,30.220000,41.000000,30.220000
42,30.240000,42.000000,30.240000
43,29.990000,43.000000,29.990000
44,29.880000,44.000000,29.880000
45,29.670000,45.000000,29.670000
46,30.060000,46.000000,30.060000
47,30.050000,47.000000,30.050000
48,29.900000,48.000000,29.900000
49,29.890000,49.000000,29.890000
50,29.820000,50.000000,29.820000
51,29.640000,51.000000,29.640000
52,30.000000,52.000000,30.000000
53,29.940000,53.000000,29.940000
54,29.960000,54.000000,29.960000
55,30.110000,55.000000,30.110000
56,30.080000,56.000000,30.080000
57,30.090000,57.000000,30.090000
58,30.030000,58.000000,30.030000
59,29.970000,59.000000,29.970000
60,30.020000,60.000000,30.020000
61,30.000000,61.000000,30.000000
62,30.020000,62.000000,30.020000
63,30.160000,63.000000,30.160000
64,30.120000,64.000000,30.120000
65,30.050000,65.000000,30.050000
66,29.990000,66.000000,29.990000
67,30.030000,67.000000,30.030000
68,30.160000,68.000000,30.160000
69,29.880000,69.000000,29.880000
70,29.610000,70.000000,29.610000
71,29.560000,71.000000,29.560000
72,30.120000,72.000000,30.120000
73,30.040000,73.000000,30.040000
74,29.870000,74.000000,29.870000
75,29.620000,75.000000,29.620000
76,29.800000,76.000000,29.800000
77,29.730000,77.000000,29.730000
78,29.840000,78.000000,29.840000
79,30.070000,79.000000,30.070000
80,29.900000,80.000000,29.900000
81,29.940000,81.000000,29.940000
82,30.110000,82.000000,30.110000
83,30.060000,83.000000,30.060000
84,30.110000,84.000000,30.110000
85,30.130000,85.000000,30.130000
86,29.760000,86.000000,29.760000
87,29.840000,87.000000,29.840000
88,29.850000,88.000000,29.850000
89,30.120000,89.000000,30.120000
90,29.940000,90.000000,29.940000
