SampleNum,Raw,X,Y
1,54.000000,1.000000,54.000000
2,52.000000,2.000000,52.000000
3,35.000000,3.000000,35.000000
4,51.000000,4.000000,51.000000
5,52.000000,5.000000,52.000000
6,18.000000,6.000000,18.000000
7,29.000000,7.000000,29.000000
8,44.000000,8.000000,44.000000
9,47.000000,9.000000,47.000000
10,59.000000,10.000000,59.000000
11,58.000000,11.000000,58.000000
12,62.000000,12.000000,62.000000
13,59.000000,13.000000,59.000000
14,61.000000,14.000000,61.000000
15,43.000000,15.000000,43.000000
16,54.000000,16.000000,54.000000
17,43.000000,17.000000,43.000000
18,55.000000,18.000000,55.000000
19,50.000000,19.000000,50.000000
20,64.000000,20.000000,64.000000
21,48.000000,21.000000,48.000000
22,39.000000,22.000000,39.000000
23,33.000000,23.000000,33.000000
24,32.000000,24.000000,32.000000
25,53.000000,25.000000,53.000000
26,64.000000,26.000000,64.000000
27,52.000000,27.000000,52.000000
28,25.000000,28.000000,25.000000
29,35.000000,29.000000,35.000000
30,46.000000,30.000000,46.000000
31,58.000000,31.000000,58.000000
32,70.000000,32.000000,70.000000
33,64.000000,33.000000,64.000000
34,31.000000,34.000000,31.000000
35,35.000000,35.000000,35.000000
36,35.000000,36.000000,35.000000
37,28.000000,37.000000,28.000000
38,28.000000,38.000000,28.000000
39,37.000000,39.000000,37.000000
40,39.000000,40.000000,39.000000
41,37.000000,41.000000,37.000000
42,36.000000,42.000000,36.000000
43,34.000000,43.000000,34.000000
44,51.000000,44.000000,51.000000
45,51.000000,45.000000,51.000000
46,46.000000,46.000000,46.000000
47,61.000000,47.000000,61.000000
48,70.000000,48.000000,70.000000
49,73.000000,49.000000,73.000000
50,69.000000,50.000000,69.000000
51,74.000000,51.000000,74.000000
52,60.000000,52.000000,60.000000
53,67.000000,53.000000,67.000000
54,62.000000,54.000000,62.000000
55,51.000000,55.000000,51.000000
56,55.000000,56.000000,55.000000
57,37.000000,57.000000,37.000000
58,49.000000,58.000000,49.000000
59,57.000000,59.000000,57.000000
60,71.000000,60.000000,71.000000
61,65.000000,61.000000,65.000000
62,31.000000,62.000000,31.000000
63,34.000000,63.000000,34.000000
64,40.000000,64.000000,40.000000
65,42.000000,65.000000,42.000000
66,60.000000,66.000000,60.000000
67,66.000000,67.000000,66.000000
68,53.000000,68.000000,53.000000
69,68.000000,69.000000,68.000000
70,77.000000,70.000000,77.000000
71,65.000000,71.000000,65.000000
72,64.000000,72.000000,64.000000
73,65.000000,73.000000,65.000000
74,68.000000,74.000000,68.000000
75,59.000000,75.000000,59.000000
76,48.000000,76.000000,48.000000
77,63.000000,77.000000,63.000000
78,64.000000,78.000000,64.000000
79,67.000000,79.000000,67.000000
80,73.000000,80.000000,73.000000
81,69.000000,81.000000,69.000000
82,54.000000,82.000000,54.000000
83,57.000000,83.000000,57.000000
84,51.000000,84.000000,51.000000
85,58.000000,85.000000,58.000000
86,70.000000,86.000000,70.000000
87,75.000000,87.000000,75.000000
88,59.000000,88.000000,59.000000
89,66.000000,89.000000,66.000000
90,77.000000,90.000000,77.000000
91,78.000000,91.000000,78.000000
92,80.000000,92.000000,80.000000
93,82.000000,93.000000,82.000000
94,75.000000,94.000000,75.000000
95,57.000000,95.000000,57.000000
96,61.000000,96.000000,61.000000
97,55.000000,97.000000,55.000000
98,63.000000,98.000000,63.000000
99,68.000000,99.000000,68.000000
100,78.000000,100.000000,78.000000
101,77.000000,101.000000,77.000000
102,79.000000,102.000000,79.000000
103,77.000000,103.000000,77.000000
104,67.000000,104.000000,67.000000
