SampleNum,Raw,X,Y
1,69.000000,1.000000,69.000000
2,57.000000,2.000000,57.000000
3,52.000000,3.000000,52.000000
4,56.000000,4.000000,56.000000
5,56.000000,5.000000,56.000000
6,47.000000,6.000000,47.000000
7,45.000000,7.000000,45.000000
8,38.000000,8.000000,38.000000
9,67.000000,9.000000,67.000000
10,92.000000,10.000000,92.000000
11,67.000000,11.000000,67.000000
12,54.000000,12.000000,54.000000
13,49.000000,13.000000,49.000000
14,52.000000,14.000000,52.000000
15,56.000000,15.000000,56.000000
16,41.000000,16.000000,41.000000
17,51.000000,17.000000,51.000000
18,67.000000,18.000000,67.000000
19,59.000000,19.000000,59.000000
20,65.000000,20.000000,65.000000
21,35.000000,21.000000,35.000000
22,46.000000,22.000000,46.000000
23,41.000000,23.000000,41.000000
24,40.000000,24.000000,40.000000
25,27.000000,25.000000,27.000000
26,46.000000,26.000000,46.000000
27,40.000000,27.000000,40.000000
28,41.000000,28.000000,41.000000
29,28.000000,29.000000,28.000000
30,44.000000,30.000000,44.000000
31,50.000000,31.000000,50.000000
32,78.000000,32.000000,78.000000
33,40.000000,33.000000,40.000000
34,27.000000,34.000000,27.000000
35,46.000000,35.000000,46.000000
36,63.000000,36.000000,63.000000
37,45.000000,37.000000,45.000000
38,38.000000,38.000000,38.000000
39,61.000000,39.000000,61.000000
40,46.000000,40.000000,46.000000
41,28.000000,41.000000,28.000000
42,36.000000,42.000000,36.000000
43,38.000000,43.000000,38.000000
44,35.000000,44.000000,35.000000
45,49.000000,45.000000,49.000000
46,53.000000,46.000000,53.000000
47,48.000000,47.000000,48.000000
48,65.000000,48.000000,65.000000
49,41.000000,49.000000,41.000000
50,34.000000,50.000000,34.000000
51,71.000000,51.000000,71.000000
52,34.000000,52.000000,34.000000
53,32.000000,53.000000,32.000000
54,32.000000,54.000000,32.000000
55,32.000000,55.000000,32.000000
56,35.000000,56.000000,35.000000
57,29.000000,57.000000,29.000000
58,14.000000,58.000000,14.000000
59,32.000000,59.000000,32.000000
60,45.000000,60.000000,45.000000
61,27.000000,61.000000,27.000000
62,35.000000,62.000000,35.000000
63,30.000000,63.000000,30.000000
64,57.000000,64.000000,57.000000
65,46.000000,65.000000,46.000000
66,34.000000,66.000000,34.000000
67,66.000000,67.000000,66.000000
68,51.000000,68.000000,51.000000
69,43.000000,69.000000,43.000000
70,48.000000,70.000000,48.000000
71,46.000000,71.000000,46.000000
72,46.000000,72.000000,46.000000
73,36.000000,73.000000,36.000000
74,44.000000,74.000000,44.000000
75,41.000000,75.000000,41.000000
76,25.000000,76.000000,25.000000
77,42.000000,77.000000,42.000000
78,59.000000,78.000000,59.000000
79,26.000000,79.000000,26.000000
80,41.000000,80.000000,41.000000
81,34.000000,81.000000,34.000000
82,35.000000,82.000000,35.000000
83,15.000000,83.000000,15.000000
84,24.000000,84.000000,24.000000
85,23.000000,85.000000,23.000000
86,37.000000,86.000000,37.000000
87,67.000000,87.000000,67.000000
88,38.000000,88.000000,38.000000
89,21.000000,89.000000,21.000000
90,12.000000,90.000000,12.000000
91,33.000000,91.000000,33.000000
92,45.000000,92.000000,45.000000
93,67.000000,93.000000,67.000000
94,53.000000,94.000000,53.000000
95,19.000000,95.000000,19.000000
96,26.000000,96.000000,26.000000
97,25.000000,97.000000,25.000000
98,41.000000,98.000000,41.000000
99,17.000000,99.000000,17.000000
100,28.000000,100.000000,28.000000
101,9.000000,101.000000,9.000000
102,21.000000,102.000000,21.000000
103,56.000000,103.000000,56.000000
104,65.000000,104.000000,65.000000
105,27.000000,105.000000,27.000000
106,22.000000,106.000000,22.000000
107,32.000000,107.000000,32.000000
108,47.000000,108.000000,47.000000
109,29.000000,109.000000,29.000000
110,16.000000,110.000000,16.000000
111,36.000000,111.000000,36.000000
112,37.000000,112.000000,37.000000
113,30.000000,113.000000,30.000000
114,19.000000,114.000000,19.000000
115,19.000000,115.000000,19.000000
116,39.000000,116.000000,39.000000
117,32.000000,117.000000,32.000000
118,43.000000,118.000000,43.000000
119,43.000000,119.000000,43.000000
120,62.000000,120.000000,62.000000
121,71.000000,121.000000,71.000000
122,57.000000,122.000000,57.000000
123,20.000000,123.000000,20.000000
124,28.000000,124.000000,28.000000
125,34.000000,125.000000,34.000000
126,31.000000,126.000000,31.000000
127,30.000000,127.000000,30.000000
128,24.000000,128.000000,24.000000
129,35.000000,129.000000,35.000000
130,19.000000,130.000000,19.000000
131,26.000000,131.000000,26.000000
132,54.000000,132.000000,54.000000
133,63.000000,133.000000,63.000000
134,41.000000,134.000000,41.000000
135,50.000000,135.000000,50.000000
136,65.000000,136.000000,65.000000
137,21.000000,137.000000,21.000000
138,21.000000,138.000000,21.000000
139,22.000000,139.000000,22.000000
140,38.000000,140.000000,38.000000
141,21.000000,141.000000,21.000000
142,39.000000,142.000000,39.000000
143,34.000000,143.000000,34.000000
144,27.000000,144.000000,27.000000
145,17.000000,145.000000,17.000000
146,33.000000,146.000000,33.000000
147,43.000000,147.000000,43.000000
148,40.000000,148.000000,40.000000
149,36.000000,149.000000,36.000000
150,33.000000,150.000000,33.000000
151,24.000000,151.000000,24.000000
152,27.000000,152.000000,27.000000
153,45.000000,153.000000,45.000000
154,27.000000,154.000000,27.000000
155,36.000000,155.000000,36.000000
156,14.000000,156.000000,14.000000
157,10.000000,157.000000,10.000000
158,25.000000,158.000000,25.000000
159,28.000000,159.000000,28.000000
160,46.000000,160.000000,46.000000
161,50.000000,161.000000,50.000000
162,71.000000,162.000000,71.000000
163,42.000000,163.000000,42.000000
164,23.000000,164.000000,23.000000
165,13.000000,165.000000,13.000000
166,34.000000,166.000000,34.000000
167,33.000000,167.000000,33.000000
168,36.000000,168.000000,36.000000
169,61.000000,169.000000,61.000000
170,62.000000,170.000000,62.000000
171,43.000000,171.000000,43.000000
172,45.000000,172.000000,45.000000
173,58.000000,173.000000,58.000000
174,59.000000,174.000000,59.000000
175,52.000000,175.000000,52.000000
176,65.000000,176.000000,65.000000
177,55.000000,177.000000,55.000000
178,33.000000,178.000000,33.000000
179,50.000000,179.000000,50.000000
180,50.000000,180.000000,50.000000
181,58.000000,181.000000,58.000000
182,39.000000,182.000000,39.000000
183,44.000000,183.000000,44.000000
184,28.000000,184.000000,28.000000
185,24.000000,185.000000,24.000000
186,31.000000,186.000000,31.000000
187,50.000000,187.000000,50.000000
188,33.000000,188.000000,33.000000
189,32.000000,189.000000,32.000000
190,36.000000,190.000000,36.000000
191,33.000000,191.000000,33.000000
192,20.000000,192.000000,20.000000
193,48.000000,193.000000,48.000000
194,34.000000,194.000000,34.000000
195,35.000000,195.000000,35.000000
196,44.000000,196.000000,44.000000
197,31.000000,197.000000,31.000000
198,36.000000,198.000000,36.000000
199,34.000000,199.000000,34.000000
200,31.000000,200.000000,31.000000
201,31.000000,201.000000,31.000000
202,35.000000,202.000000,35.000000
203,49.000000,203.000000,49.000000
204,35.000000,204.000000,35.000000
205,30.000000,205.000000,30.000000
206,50.000000,206.000000,50.000000
207,59.000000,207.000000,59.000000
208,27.000000,208.000000,27.000000
209,28.000000,209.000000,28.000000
210,40.000000,210.000000,40.000000
211,40.000000,211.000000,40.000000
212,29.000000,212.000000,29.000000
213,43.000000,213.000000,43.000000
214,26.000000,214.000000,26.000000
215,35.000000,215.000000,35.000000
216,33.000000,216.000000,33.000000
217,58.000000,217.000000,58.000000
218,29.000000,218.000000,29.000000
219,38.000000,219.000000,38.000000
220,37.000000,220.000000,37.000000
221,40.000000,221.000000,40.000000
222,43.000000,222.000000,43.000000
223,52.000000,223.000000,52.000000
224,63.000000,224.000000,63.000000
225,39.000000,225.000000,39.000000
226,34.000000,226.000000,34.000000
227,26.000000,227.000000,26.000000
228,56.000000,228.000000,56.000000
229,73.000000,229.000000,73.000000
230,47.000000,230.000000,47.000000
231,38.000000,231.000000,38.000000
232,38.000000,232.000000,38.000000
233,73.000000,233.000000,73.000000
234,52.000000,234.000000,52.000000
235,65.000000,235.000000,65.000000
236,55.000000,236.000000,55.000000
237,62.000000,237.000000,62.000000
238,50.000000,238.000000,50.000000
239,50.000000,239.000000,50.000000
240,48.000000,240.000000,48.000000
241,52.000000,241.000000,52.000000
242,43.000000,242.000000,43.000000
243,40.000000,243.000000,40.000000
244,47.000000,244.000000,47.000000
245,25.000000,245.000000,25.000000
246,39.000000,246.000000,39.000000
247,53.000000,247.000000,53.000000
248,58.000000,248.000000,58.000000
249,31.000000,249.000000,31.000000
250,27.000000,250.000000,27.000000
251,33.000000,251.000000,33.000000
252,54.000000,252.000000,54.000000
253,64.000000,253.000000,64.000000
254,59.000000,254.000000,59.000000
255,63.000000,255.000000,63.000000
256,42.000000,256.000000,42.000000
257,32.000000,257.000000,32.000000
258,61.000000,258.000000,61.000000
259,28.000000,259.000000,28.000000
260,28.000000,260.000000,28.000000
261,55.000000,261.000000,55.000000
262,21.000000,262.000000,21.000000
263,59.000000,263.000000,59.000000
264,51.000000,264.000000,51.000000
265,37.000000,265.000000,37.000000
266,27.000000,266.000000,27.000000
267,30.000000,267.000000,30.000000
268,33.000000,268.000000,33.000000
269,27.000000,269.000000,27.000000
270,33.000000,270.000000,33.000000
271,38.000000,271.000000,38.000000
272,31.000000,272.000000,31.000000
273,61.000000,273.000000,61.000000
274,44.000000,274.000000,44.000000
275,61.000000,275.000000,61.000000
276,50.000000,276.000000,50.000000
277,41.000000,277.000000,41.000000
278,37.000000,278.000000,37.000000
279,26.000000,279.000000,26.000000
280,29.000000,280.000000,29.000000
281,16.000000,281.000000,16.000000
282,32.000000,282.000000,32.000000
283,46.000000,283.000000,46.000000
284,21.000000,284.000000,21.000000
285,45.000000,285.000000,45.000000
286,79.000000,286.000000,79.000000
287,81.000000,287.000000,81.000000
288,82.000000,288.000000,82.000000
289,74.000000,289.000000,74.000000
290,58.000000,290.000000,58.000000
291,56.000000,291.000000,56.000000
292,43.000000,292.000000,43.000000
293,51.000000,293.000000,51.000000
294,50.000000,294.000000,50.000000
295,38.000000,295.000000,38.000000
296,36.000000,296.000000,36.000000
297,41.000000,297.000000,41.000000
298,10.000000,298.000000,10.000000
299,15.000000,299.000000,15.000000
300,30.000000,300.000000,30.000000
301,30.000000,301.000000,30.000000
302,42.000000,302.000000,42.000000
303,43.000000,303.000000,43.000000
304,45.000000,304.000000,45.000000
305,38.000000,305.000000,38.000000
306,16.000000,306.000000,16.000000
307,23.000000,307.000000,23.000000
308,36.000000,308.000000,36.000000
309,26.000000,309.000000,26.000000
310,43.000000,310.000000,43.000000
311,34.000000,311.000000,34.000000
312,33.000000,312.000000,33.000000
313,34.000000,313.000000,34.000000
314,33.000000,314.000000,33.000000
315,47.000000,315.000000,47.000000
316,35.000000,316.000000,35.000000
317,42.000000,317.000000,42.000000
318,39.000000,318.000000,39.000000
319,31.000000,319.000000,31.000000
320,54.000000,320.000000,54.000000
321,37.000000,321.000000,37.000000
322,35.000000,322.000000,35.000000
323,34.000000,323.000000,34.000000
324,19.000000,324.000000,19.000000
325,12.000000,325.000000,12.000000
326,41.000000,326.000000,41.000000
327,66.000000,327.000000,66.000000
328,65.000000,328.000000,65.000000
329,61.000000,329.000000,61.000000
330,55.000000,330.000000,55.000000
