SampleNum,Raw,X,Y
1,49.000000,1.000000,49.000000
2,40.000000,2.000000,40.000000
3,38.000000,3.000000,38.000000
4,55.000000,4.000000,55.000000
5,46.000000,5.000000,46.000000
6,27.000000,6.000000,27.000000
7,29.000000,7.000000,29.000000
8,47.000000,8.000000,47.000000
9,60.000000,9.000000,60.000000
10,65.000000,10.000000,65.000000
11,55.000000,11.000000,55.000000
12,49.000000,12.000000,49.000000
13,52.000000,13.000000,52.000000
14,52.000000,14.000000,52.000000
15,49.000000,15.000000,49.000000
16,48.000000,16.000000,48.000000
17,45.000000,17.000000,45.000000
18,47.000000,18.000000,47.000000
19,51.000000,19.000000,51.000000
20,57.000000,20.000000,57.000000
21,46.000000,21.000000,46.000000
22,47.000000,22.000000,47.000000
23,39.000000,23.000000,39.000000
24,31.000000,24.000000,31.000000
25,44.000000,25.000000,44.000000
26,55.000000,26.000000,55.000000
27,43.000000,27.000000,43.000000
28,31.000000,28.000000,31.000000
29,34.000000,29.000000,34.000000
30,45.000000,30.000000,45.000000
31,66.000000,31.000000,66.000000
32,64.000000,32.000000,64.000000
33,45.000000,33.000000,45.000000
34,40.000000,34.000000,40.000000
35,51.000000,35.000000,51.000000
36,37.000000,36.000000,37.000000
37,29.000000,37.000000,29.000000
38,32.000000,38.000000,32.000000
39,48.000000,39.000000,48.000000
40,58.000000,40.000000,58.000000
41,46.000000,41.000000,46.000000
42,35.000000,42.000000,35.000000
43,42.000000,43.000000,42.000000
44,46.000000,44.000000,46.000000
45,63.000000,45.000000,63.000000
46,53.000000,46.000000,53.000000
47,65.000000,47.000000,65.000000
48,63.000000,48.000000,63.000000
49,66.000000,49.000000,66.000000
50,70.000000,50.000000,70.000000
51,68.000000,51.000000,68.000000
52,51.000000,52.000000,51.000000
53,56.000000,53.000000,56.000000
54,72.000000,54.000000,72.000000
55,64.000000,55.000000,64.000000
56,60.000000,56.000000,60.000000
57,40.000000,57.000000,40.000000
58,41.000000,58.000000,41.000000
59,57.000000,59.000000,57.000000
60,61.000000,60.000000,61.000000
61,50.000000,61.000000,50.000000
62,34.000000,62.000000,34.000000
63,39.000000,63.000000,39.000000
64,47.000000,64.000000,47.000000
65,49.000000,65.000000,49.000000
66,49.000000,66.000000,49.000000
67,52.000000,67.000000,52.000000
68,49.000000,68.000000,49.000000
69,59.000000,69.000000,59.000000
70,68.000000,70.000000,68.000000
71,53.000000,71.000000,53.000000
72,52.000000,72.000000,52.000000
73,58.000000,73.000000,58.000000
74,67.000000,74.000000,67.000000
75,57.000000,75.000000,57.000000
76,55.000000,76.000000,55.000000
77,61.000000,77.000000,61.000000
78,57.000000,78.000000,57.000000
