SampleNum,Raw,X,Y
1,30.440000,1.000000,30.440000
2,30.120000,2.000000,30.120000
3,30.520000,3.000000,30.520000
4,30.550000,4.000000,30.550000
5,30.280000,5.000000,30.280000
6,30.120000,6.000000,30.120000
7,30.480000,7.000000,30.480000
8,30.630000,8.000000,30.630000
9,30.660000,9.000000,30.660000
10,30.560000,10.000000,30.560000
11,30.120000,11.000000,30.120000
12,30.120000,12.000000,30.120000
13,30.120000,13.000000,30.120000
14,29.930000,14.000000,29.930000
15,29.990000,15.000000,29.990000
16,30.050000,16.000000,30.050000
17,29.990000,17.000000,29.990000
18,30.010000,18.000000,30.010000
19,29.960000,19.000000,29.960000
20,29.900000,20.000000,29.900000
21,29.910000,21.000000,29.910000
22,30.130000,22.000000,30.130000
23,30.460000,23.000000,30.460000
24,30.560000,24.000000,30.560000
25,30.060000,25.000000,30.060000
26,29.940000,26.000000,29.940000
27,30.210000,27.000000,30.210000
28,30.470000,28.000000,30.470000
29,30.390000,29.000000,30.390000
30,30.490000,30.000000,30.490000
31,30.250000,31.000000,30.250000
32,30.310000,32.000000,30.310000
33,30.070000,33.000000,30.070000
34,30.350000,34.000000,30.350000
35,30.500000,35.000000,30.500000
36,30.160000,36.000000,30.160000
37,30.360000,37.000000,30.360000
38,30.370000,38.000000,30.370000
39,30.370000,39.000000,30.370000
40,30.220000,40.000000,30.220000
41,30.360000,41.000000,30.360000
42,30.500000,42.000000,30.500000
43,30.550000,43.000000,30.550000
44,30.140000,44.000000,30.140000
45,29.740000,45.000000,29.740000
46,29.960000,46.000000,29.960000
47,30.220000,47.000000,30.220000
48,30.470000,48.000000,30.470000
49,30.270000,49.000000,30.270000
50,30.160000,50.000000,30.160000
51,30.270000,51.000000,30.270000
52,29.990000,52.000000,29.990000
53,30.130000,53.000000,30.130000
54,30.040000,54.000000,30.040000
55,30.170000,55.000000,30.170000
56,30.160000,56.000000,30.160000
57,30.030000,57.000000,30.030000
58,30.160000,58.000000,30.160000
59,30.460000,59.000000,30.460000
60,30.410000,60.000000,30.410000
61,30.170000,61.000000,30.170000
62,30.380000,62.000000,30.380000
63,30.440000,63.000000,30.440000
64,30.420000,64.000000,30.420000
65,30.580000,65.000000,30.580000
66,30.380000,66.000000,30.380000
67,29.990000,67.000000,29.990000
68,30.140000,68.000000,30.140000
69,30.020000,69.000000,30.020000
70,29.740000,70.000000,29.740000
71,29.650000,71.000000,29.650000
72,30.210000,72.000000,30.210000
73,30.260000,73.000000,30.260000
74,30.060000,74.000000,30.060000
75,30.200000,75.000000,30.200000
76,30.120000,76.000000,30.120000
77,30.250000,77.000000,30.250000
78,30.240000,78.000000,30.240000
79,30.030000,79.000000,30.030000
80,30.110000,80.000000,30.110000
81,30.020000,81.000000,30.020000
82,30.190000,82.000000,30.190000
83,30.350000,83.000000,30.350000
84,30.160000,84.000000,30.160000
85,30.340000,85.000000,30.340000
86,30.460000,86.000000,30.460000
87,30.190000,87.000000,30.190000
88,30.100000,88.000000,30.100000
89,29.810000,89.000000,29.810000
90,30.100000,90.000000,30.100000
91,30.190000,91.000000,30.190000
92,30.120000,92.000000,30.120000
93,30.120000,93.000000,30.120000
94,29.960000,94.000000,29.960000
95,30.170000,95.000000,30.170000
96,30.280000,96.000000,30.280000
97,30.190000,97.000000,30.190000
98,29.700000,98.000000,29.700000
99,30.060000,99.000000,30.060000
100,30.230000,100.000000,30.230000
101,30.080000,101.000000,30.080000
102,30.270000,102.000000,30.270000
103,30.160000,103.000000,30.160000
104,30.010000,104.000000,30.010000
105,30.050000,105.000000,30.050000
106,30.550000,106.000000,30.550000
107,30.670000,107.000000,30.670000
108,30.580000,108.000000,30.580000
109,30.320000,109.000000,30.320000
110,30.450000,110.000000,30.450000
111,30.290000,111.000000,30.290000
112,29.880000,112.000000,29.880000
113,30.010000,113.000000,30.010000
114,30.140000,114.000000,30.140000
115,30.030000,115.000000,30.030000
116,29.900000,116.000000,29.900000
117,30.110000,117.000000,30.110000
118,30.140000,118.000000,30.140000
119,30.210000,119.000000,30.210000
120,30.170000,120.000000,30.170000
121,29.860000,121.000000,29.860000
122,29.900000,122.000000,29.900000
123,29.900000,123.000000,29.900000
124,29.950000,124.000000,29.950000
125,30.070000,125.000000,30.070000
126,30.050000,126.000000,30.050000
127,30.270000,127.000000,30.270000
128,30.160000,128.000000,30.160000
129,30.140000,129.000000,30.140000
130,30.020000,130.000000,30.020000
131,30.150000,131.000000,30.150000
132,30.140000,132.000000,30.140000
133,30.190000,133.000000,30.190000
134,30.240000,134.000000,30.240000
135,30.140000,135.000000,30.140000
136,29.950000,136.000000,29.950000
137,30.170000,137.000000,30.170000
138,30.260000,138.000000,30.260000
139,30.300000,139.000000,30.300000
140,30.220000,140.000000,30.220000
141,30.000000,141.000000,30.000000
142,29.900000,142.000000,29.900000
143,30.040000,143.000000,30.040000
144,30.120000,144.000000,30.120000
145,30.180000,145.000000,30.180000
146,30.150000,146.000000,30.150000
147,29.990000,147.000000,29.990000
148,30.090000,148.000000,30.090000
149,30.200000,149.000000,30.200000
150,30.160000,150.000000,30.160000
151,30.280000,151.000000,30.280000
152,30.380000,152.000000,30.380000
153,30.300000,153.000000,30.300000
154,30.070000,154.000000,30.070000
155,29.880000,155.000000,29.880000
156,29.880000,156.000000,29.880000
157,30.000000,157.000000,30.000000
158,30.050000,158.000000,30.050000
159,29.990000,159.000000,29.990000
160,29.910000,160.000000,29.910000
161,29.950000,161.000000,29.950000
162,30.020000,162.000000,30.020000
163,29.970000,163.000000,29.970000
164,29.870000,164.000000,29.870000
165,30.130000,165.000000,30.130000
166,30.200000,166.000000,30.200000
167,30.150000,167.000000,30.150000
168,30.120000,168.000000,30.120000
169,30.030000,169.000000,30.030000
170,30.040000,170.000000,30.040000
171,30.070000,171.000000,30.070000
172,29.950000,172.000000,29.950000
173,30.030000,173.000000,30.030000
174,30.160000,174.000000,30.160000
175,30.160000,175.000000,30.160000
176,30.020000,176.000000,30.020000
177,29.990000,177.000000,29.990000
178,30.190000,178.000000,30.190000
179,30.290000,179.000000,30.290000
180,30.260000,180.000000,30.260000
181,30.130000,181.000000,30.130000
182,29.970000,182.000000,29.970000
183,29.960000,183.000000,29.960000
184,29.990000,184.000000,29.990000
185,30.190000,185.000000,30.190000
186,30.280000,186.000000,30.280000
187,30.170000,187.000000,30.170000
188,29.960000,188.000000,29.960000
189,29.880000,189.000000,29.880000
190,29.990000,190.000000,29.990000
191,30.130000,191.000000,30.130000
192,30.220000,192.000000,30.220000
193,30.220000,193.000000,30.220000
194,30.120000,194.000000,30.120000
195,29.960000,195.000000,29.960000
196,29.840000,196.000000,29.840000
197,29.950000,197.000000,29.950000
198,30.140000,198.000000,30.140000
199,30.250000,199.000000,30.250000
200,30.220000,200.000000,30.220000
201,30.140000,201.000000,30.140000
202,30.200000,202.000000,30.200000
203,30.200000,203.000000,30.200000
204,30.070000,204.000000,30.070000
205,29.960000,205.000000,29.960000
206,30.090000,206.000000,30.090000
207,30.020000,207.000000,30.020000
208,29.870000,208.000000,29.870000
209,29.830000,209.000000,29.830000
210,30.030000,210.000000,30.030000
211,30.100000,211.000000,30.100000
212,30.140000,212.000000,30.140000
213,30.210000,213.000000,30.210000
214,30.170000,214.000000,30.170000
215,30.100000,215.000000,30.100000
216,30.120000,216.000000,30.120000
217,30.080000,217.000000,30.080000
218,30.000000,218.000000,30.000000
219,30.060000,219.000000,30.060000
220,30.150000,220.000000,30.150000
221,30.130000,221.000000,30.130000
222,30.150000,222.000000,30.150000
223,30.130000,223.000000,30.130000
224,30.010000,224.000000,30.010000
225,29.920000,225.000000,29.920000
226,29.970000,226.000000,29.970000
227,30.040000,227.000000,30.040000
228,30.050000,228.000000,30.050000
229,29.950000,229.000000,29.950000
230,29.950000,230.000000,29.950000
231,29.930000,231.000000,29.930000
232,30.030000,232.000000,30.030000
233,30.060000,233.000000,30.060000
234,30.010000,234.000000,30.010000
235,30.100000,235.000000,30.100000
236,30.170000,236.000000,30.170000
237,30.200000,237.000000,30.200000
238,30.190000,238.000000,30.190000
239,30.100000,239.000000,30.100000
240,30.090000,240.000000,30.090000
241,30.220000,241.000000,30.220000
242,30.250000,242.000000,30.250000
243,30.140000,243.000000,30.140000
244,30.050000,244.000000,30.050000
245,29.990000,245.000000,29.990000
246,30.140000,246.000000,30.140000
247,30.180000,247.000000,30.180000
248,30.170000,248.000000,30.170000
249,30.030000,249.000000,30.030000
250,30.180000,250.000000,30.180000
251,30.250000,251.000000,30.250000
252,30.200000,252.000000,30.200000
253,30.150000,253.000000,30.150000
254,30.010000,254.000000,30.010000
255,30.160000,255.000000,30.160000
256,30.230000,256.000000,30.230000
257,30.330000,257.000000,30.330000
258,30.260000,258.000000,30.260000
259,30.050000,259.000000,30.050000
260,30.080000,260.000000,30.080000
261,30.120000,261.000000,30.120000
262,30.310000,262.000000,30.310000
263,30.290000,263.000000,30.290000
264,30.030000,264.000000,30.030000
265,30.250000,265.000000,30.250000
266,30.390000,266.000000,30.390000
267,30.460000,267.000000,30.460000
