SampleNum,Raw,X,Y
1,79.000000,1.000000,79.000000
2,93.000000,2.000000,93.000000
3,85.000000,3.000000,85.000000
4,86.000000,4.000000,86.000000
5,93.000000,5.000000,93.000000
6,55.000000,6.000000,55.000000
7,68.000000,7.000000,68.000000
8,96.000000,8.000000,96.000000
9,100.000000,9.000000,100.000000
10,87.000000,10.000000,87.000000
11,93.000000,11.000000,93.000000
12,84.000000,12.000000,84.000000
13,93.000000,13.000000,93.000000
14,64.000000,14.000000,64.000000
15,45.000000,15.000000,45.000000
16,70.000000,16.000000,70.000000
17,67.000000,17.000000,67.000000
18,77.000000,18.000000,77.000000
19,89.000000,19.000000,89.000000
20,77.000000,20.000000,77.000000
21,53.000000,21.000000,53.000000
22,64.000000,22.000000,64.000000
23,85.000000,23.000000,85.000000
24,85.000000,24.000000,85.000000
25,78.000000,25.000000,78.000000
26,70.000000,26.000000,70.000000
27,77.000000,27.000000,77.000000
28,58.000000,28.000000,58.000000
29,53.000000,29.000000,53.000000
30,83.000000,30.000000,83.000000
31,93.000000,31.000000,93.000000
32,87.000000,32.000000,87.000000
33,87.000000,33.000000,87.000000
34,89.000000,34.000000,89.000000
35,96.000000,35.000000,96.000000
36,83.000000,36.000000,83.000000
37,58.000000,37.000000,58.000000
38,92.000000,38.000000,92.000000
39,86.000000,39.000000,86.000000
40,100.000000,40.000000,100.000000
41,97.000000,41.000000,97.000000
42,82.000000,42.000000,82.000000
43,75.000000,43.000000,75.000000
44,82.000000,44.000000,82.000000
45,83.000000,45.000000,83.000000
46,78.000000,46.000000,78.000000
47,93.000000,47.000000,93.000000
48,93.000000,48.000000,93.000000
49,87.000000,49.000000,87.000000
50,97.000000,50.000000,97.000000
51,87.000000,51.000000,87.000000
52,46.000000,52.000000,46.000000
53,81.000000,53.000000,81.000000
54,93.000000,54.000000,93.000000
55,73.000000,55.000000,73.000000
56,90.000000,56.000000,90.000000
57,89.000000,57.000000,89.000000
58,89.000000,58.000000,89.000000
59,89.000000,59.000000,89.000000
60,100.000000,60.000000,100.000000
61,90.000000,61.000000,90.000000
62,75.000000,62.000000,75.000000
63,76.000000,63.000000,76.000000
64,86.000000,64.000000,86.000000
65,92.000000,65.000000,92.000000
66,82.000000,66.000000,82.000000
67,97.000000,67.000000,97.000000
68,83.000000,68.000000,83.000000
69,100.000000,69.000000,100.000000
70,93.000000,70.000000,93.000000
71,80.000000,71.000000,80.000000
72,64.000000,72.000000,64.000000
73,93.000000,73.000000,93.000000
74,93.000000,74.000000,93.000000
75,84.000000,75.000000,84.000000
76,57.000000,76.000000,57.000000
77,78.000000,77.000000,78.000000
78,86.000000,78.000000,86.000000
