SampleNum,Raw,X,Y
1,189.000000,1.000000,189.000000
2,344.000000,2.000000,344.000000
3,153.000000,3.000000,153.000000
4,183.000000,4.000000,183.000000
5,333.000000,5.000000,333.000000
6,338.000000,6.000000,338.000000
7,195.000000,7.000000,195.000000
8,151.000000,8.000000,151.000000
9,99.000000,9.000000,99.000000
10,175.000000,10.000000,175.000000
11,293.000000,11.000000,293.000000
12,180.000000,12.000000,180.000000
13,304.000000,13.000000,304.000000
14,338.000000,14.000000,338.000000
15,273.000000,15.000000,273.000000
16,289.000000,16.000000,289.000000
17,341.000000,17.000000,341.000000
18,250.000000,18.000000,250.000000
19,189.000000,19.000000,189.000000
20,337.000000,20.000000,337.000000
21,353.000000,21.000000,353.000000
22,97.000000,22.000000,97.000000
23,20.000000,23.000000,20.000000
24,271.000000,24.000000,271.000000
25,234.000000,25.000000,234.000000
26,139.000000,26.000000,139.000000
27,12.000000,27.000000,12.000000
28,17.000000,28.000000,17.000000
29,180.000000,29.000000,180.000000
30,178.000000,30.000000,178.000000
31,181.000000,31.000000,181.000000
32,330.000000,32.000000,330.000000
33,352.000000,33.000000,352.000000
34,60.000000,34.000000,60.000000
35,82.000000,35.000000,82.000000
36,355.000000,36.000000,355.000000
37,355.000000,37.000000,355.000000
38,139.000000,38.000000,139.000000
39,159.000000,39.000000,159.000000
40,89.000000,40.000000,89.000000
41,360.000000,41.000000,360.000000
42,4.000000,42.000000,4.000000
43,315.000000,43.000000,315.000000
44,179.000000,44.000000,179.000000
45,330.000000,45.000000,330.000000
46,159.000000,46.000000,159.000000
47,161.000000,47.000000,161.000000
48,327.000000,48.000000,327.000000
49,177.000000,49.000000,177.000000
50,171.000000,50.000000,171.000000
51,261.000000,51.000000,261.000000
52,179.000000,52.000000,179.000000
53,182.000000,53.000000,182.000000
54,317.000000,54.000000,317.000000
55,75.000000,55.000000,75.000000
56,37.000000,56.000000,37.000000
57,356.000000,57.000000,356.000000
58,169.000000,58.000000,169.000000
59,172.000000,59.000000,172.000000
60,144.000000,60.000000,144.000000
61,342.000000,61.000000,342.000000
62,357.000000,62.000000,357.000000
63,120.000000,63.000000,120.000000
64,96.000000,64.000000,96.000000
65,352.000000,65.000000,352.000000
66,162.000000,66.000000,162.000000
67,304.000000,67.000000,304.000000
68,344.000000,68.000000,344.000000
69,194.000000,69.000000,194.000000
70,188.000000,70.000000,188.000000
71,346.000000,71.000000,346.000000
72,191.000000,72.000000,191.000000
73,178.000000,73.000000,178.000000
74,146.000000,74.000000,146.000000
75,336.000000,75.000000,336.000000
76,308.000000,76.000000,308.000000
77,190.000000,77.000000,190.000000
78,344.000000,78.000000,344.000000
79,195.000000,79.000000,195.000000
80,167.000000,80.000000,167.000000
81,21.000000,81.000000,21.000000
82,18.000000,82.000000,18.000000
83,63.000000,83.000000,63.000000
84,61.000000,84.000000,61.000000
85,145.000000,85.000000,145.000000
86,181.000000,86.000000,181.000000
87,167.000000,87.000000,167.000000
88,3.000000,88.000000,3.000000
89,154.000000,89.000000,154.000000
