SampleNum,Raw,X,Y
1,10.000000,1.000000,10.000000
2,26.000000,2.000000,26.000000
3,18.000000,3.000000,18.000000
4,26.000000,4.000000,26.000000
5,32.000000,5.000000,32.000000
6,25.000000,6.000000,25.000000
7,16.000000,7.000000,16.000000
8,10.000000,8.000000,10.000000
9,12.000000,9.000000,12.000000
10,23.000000,10.000000,23.000000
11,23.000000,11.000000,23.000000
12,20.000000,12.000000,20.000000
13,21.000000,13.000000,21.000000
14,24.000000,14.000000,24.000000
15,15.000000,15.000000,15.000000
16,22.000000,16.000000,22.000000
17,21.000000,17.000000,21.000000
18,24.000000,18.000000,24.000000
19,16.000000,19.000000,16.000000
20,12.000000,20.000000,12.000000
21,30.000000,21.000000,30.000000
22,12.000000,22.000000,12.000000
23,20.000000,23.000000,20.000000
24,20.000000,24.000000,20.000000
25,21.000000,25.000000,21.000000
26,21.000000,26.000000,21.000000
27,28.000000,27.000000,28.000000
28,17.000000,28.000000,17.000000
29,8.000000,29.000000,8.000000
30,20.000000,30.000000,20.000000
31,21.000000,31.000000,21.000000
32,23.000000,32.000000,23.000000
33,29.000000,33.000000,29.000000
34,18.000000,34.000000,18.000000
35,18.000000,35.000000,18.000000
36,20.000000,36.000000,20.000000
37,14.000000,37.000000,14.000000
38,10.000000,38.000000,10.000000
39,9.000000,39.000000,9.000000
40,14.000000,40.000000,14.000000
41,17.000000,41.000000,17.000000
42,15.000000,42.000000,15.000000
43,10.000000,43.000000,10.000000
44,13.000000,44.000000,13.000000
45,25.000000,45.000000,25.000000
46,25.000000,46.000000,25.000000
47,13.000000,47.000000,13.000000
48,26.000000,48.000000,26.000000
49,16.000000,49.000000,16.000000
50,17.000000,50.000000,17.000000
51,32.000000,51.000000,32.000000
52,22.000000,52.000000,22.000000
53,17.000000,53.000000,17.000000
54,23.000000,54.000000,23.000000
55,16.000000,55.000000,16.000000
56,18.000000,56.000000,18.000000
57,24.000000,57.000000,24.000000
58,15.000000,58.000000,15.000000
59,16.000000,59.000000,16.000000
60,15.000000,60.000000,15.000000
61,20.000000,61.000000,20.000000
62,25.000000,62.000000,25.000000
63,12.000000,63.000000,12.000000
64,12.000000,64.000000,12.000000
65,12.000000,65.000000,12.000000
66,12.000000,66.000000,12.000000
67,17.000000,67.000000,17.000000
68,15.000000,68.000000,15.000000
69,14.000000,69.000000,14.000000
70,20.000000,70.000000,20.000000
71,29.000000,71.000000,29.000000
72,13.000000,72.000000,13.000000
73,25.000000,73.000000,25.000000
74,10.000000,74.000000,10.000000
75,22.000000,75.000000,22.000000
76,17.000000,76.000000,17.000000
77,26.000000,77.000000,26.000000
78,26.000000,78.000000,26.000000
79,9.000000,79.000000,9.000000
80,18.000000,80.000000,18.000000
81,17.000000,81.000000,17.000000
82,23.000000,82.000000,23.000000
83,15.000000,83.000000,15.000000
84,25.000000,84.000000,25.000000
85,10.000000,85.000000,10.000000
86,30.000000,86.000000,30.000000
87,25.000000,87.000000,25.000000
88,23.000000,88.000000,23.000000
89,14.000000,89.000000,14.000000
90,14.000000,90.000000,14.000000
91,22.000000,91.000000,22.000000
92,18.000000,92.000000,18.000000
93,28.000000,93.000000,28.000000
94,24.000000,94.000000,24.000000
95,16.000000,95.000000,16.000000
96,14.000000,96.000000,14.000000
97,24.000000,97.000000,24.000000
98,22.000000,98.000000,22.000000
99,13.000000,99.000000,13.000000
100,24.000000,100.000000,24.000000
101,28.000000,101.000000,28.000000
102,23.000000,102.000000,23.000000
103,26.000000,103.000000,26.000000
104,24.000000,104.000000,24.000000
105,22.000000,105.000000,22.000000
106,16.000000,106.000000,16.000000
107,23.000000,107.000000,23.000000
108,12.000000,108.000000,12.000000
109,21.000000,109.000000,21.000000
110,10.000000,110.000000,10.000000
111,16.000000,111.000000,16.000000
112,18.000000,112.000000,18.000000
113,15.000000,113.000000,15.000000
114,17.000000,114.000000,17.000000
115,22.000000,115.000000,22.000000
116,14.000000,116.000000,14.000000
117,24.000000,117.000000,24.000000
118,25.000000,118.000000,25.000000
119,24.000000,119.000000,24.000000
120,18.000000,120.000000,18.000000
121,18.000000,121.000000,18.000000
122,15.000000,122.000000,15.000000
123,15.000000,123.000000,15.000000
124,16.000000,124.000000,16.000000
125,18.000000,125.000000,18.000000
126,17.000000,126.000000,17.000000
127,20.000000,127.000000,20.000000
128,22.000000,128.000000,22.000000
129,20.000000,129.000000,20.000000
130,15.000000,130.000000,15.000000
131,18.000000,131.000000,18.000000
132,20.000000,132.000000,20.000000
133,16.000000,133.000000,16.000000
134,23.000000,134.000000,23.000000
135,18.000000,135.000000,18.000000
136,25.000000,136.000000,25.000000
137,8.000000,137.000000,8.000000
138,13.000000,138.000000,13.000000
139,12.000000,139.000000,12.000000
140,23.000000,140.000000,23.000000
141,18.000000,141.000000,18.000000
142,14.000000,142.000000,14.000000
143,16.000000,143.000000,16.000000
144,10.000000,144.000000,10.000000
145,12.000000,145.000000,12.000000
146,13.000000,146.000000,13.000000
147,15.000000,147.000000,15.000000
148,15.000000,148.000000,15.000000
149,9.000000,149.000000,9.000000
150,16.000000,150.000000,16.000000
151,14.000000,151.000000,14.000000
152,21.000000,152.000000,21.000000
153,21.000000,153.000000,21.000000
154,10.000000,154.000000,10.000000
155,26.000000,155.000000,26.000000
156,26.000000,156.000000,26.000000
157,20.000000,157.000000,20.000000
158,21.000000,158.000000,21.000000
159,15.000000,159.000000,15.000000
160,22.000000,160.000000,22.000000
161,18.000000,161.000000,18.000000
162,17.000000,162.000000,17.000000
163,14.000000,163.000000,14.000000
164,14.000000,164.000000,14.000000
165,12.000000,165.000000,12.000000
166,16.000000,166.000000,16.000000
167,12.000000,167.000000,12.000000
168,13.000000,168.000000,13.000000
169,13.000000,169.000000,13.000000
170,12.000000,170.000000,12.000000
171,31.000000,171.000000,31.000000
172,16.000000,172.000000,16.000000
173,9.000000,173.000000,9.000000
174,17.000000,174.000000,17.000000
175,21.000000,175.000000,21.000000
176,14.000000,176.000000,14.000000
177,9.000000,177.000000,9.000000
178,24.000000,178.000000,24.000000
179,12.000000,179.000000,12.000000
180,14.000000,180.000000,14.000000
181,13.000000,181.000000,13.000000
182,26.000000,182.000000,26.000000
183,13.000000,183.000000,13.000000
184,15.000000,184.000000,15.000000
185,20.000000,185.000000,20.000000
186,12.000000,186.000000,12.000000
187,13.000000,187.000000,13.000000
188,21.000000,188.000000,21.000000
189,14.000000,189.000000,14.000000
190,12.000000,190.000000,12.000000
191,12.000000,191.000000,12.000000
192,9.000000,192.000000,9.000000
193,8.000000,193.000000,8.000000
194,14.000000,194.000000,14.000000
195,22.000000,195.000000,22.000000
196,17.000000,196.000000,17.000000
197,15.000000,197.000000,15.000000
198,13.000000,198.000000,13.000000
199,26.000000,199.000000,26.000000
200,12.000000,200.000000,12.000000
201,7.000000,201.000000,7.000000
202,15.000000,202.000000,15.000000
203,12.000000,203.000000,12.000000
204,15.000000,204.000000,15.000000
205,13.000000,205.000000,13.000000
206,13.000000,206.000000,13.000000
207,13.000000,207.000000,13.000000
208,20.000000,208.000000,20.000000
209,18.000000,209.000000,18.000000
210,18.000000,210.000000,18.000000
211,9.000000,211.000000,9.000000
212,9.000000,212.000000,9.000000
213,12.000000,213.000000,12.000000
214,14.000000,214.000000,14.000000
215,13.000000,215.000000,13.000000
216,13.000000,216.000000,13.000000
217,10.000000,217.000000,10.000000
218,14.000000,218.000000,14.000000
219,21.000000,219.000000,21.000000
220,13.000000,220.000000,13.000000
221,20.000000,221.000000,20.000000
222,9.000000,222.000000,9.000000
223,23.000000,223.000000,23.000000
224,17.000000,224.000000,17.000000
225,16.000000,225.000000,16.000000
226,9.000000,226.000000,9.000000
227,10.000000,227.000000,10.000000
228,10.000000,228.000000,10.000000
229,15.000000,229.000000,15.000000
230,9.000000,230.000000,9.000000
231,12.000000,231.000000,12.000000
232,26.000000,232.000000,26.000000
233,12.000000,233.000000,12.000000
234,14.000000,234.000000,14.000000
235,24.000000,235.000000,24.000000
236,12.000000,236.000000,12.000000
237,12.000000,237.000000,12.000000
238,13.000000,238.000000,13.000000
239,13.000000,239.000000,13.000000
240,10.000000,240.000000,10.000000
241,20.000000,241.000000,20.000000
