SampleNum,Raw,X,Y
1,51.000000,1.000000,51.000000
2,56.000000,2.000000,56.000000
3,43.000000,3.000000,43.000000
4,41.000000,4.000000,41.000000
5,54.000000,5.000000,54.000000
6,36.000000,6.000000,36.000000
7,37.000000,7.000000,37.000000
8,48.000000,8.000000,48.000000
9,100.000000,9.000000,100.000000
10,44.000000,10.000000,44.000000
11,29.000000,11.000000,29.000000
12,29.000000,12.000000,29.000000
13,29.000000,13.000000,29.000000
14,38.000000,14.000000,38.000000
15,38.000000,15.000000,38.000000
16,24.000000,16.000000,24.000000
17,30.000000,17.000000,30.000000
18,31.000000,18.000000,31.000000
19,30.000000,19.000000,30.000000
20,31.000000,20.000000,31.000000
21,35.000000,21.000000,35.000000
22,40.000000,22.000000,40.000000
23,33.000000,23.000000,33.000000
24,27.000000,24.000000,27.000000
25,34.000000,25.000000,34.000000
26,28.000000,26.000000,28.000000
27,26.000000,27.000000,26.000000
28,38.000000,28.000000,38.000000
29,27.000000,29.000000,27.000000
30,38.000000,30.000000,38.000000
31,70.000000,31.000000,70.000000
32,70.000000,32.000000,70.000000
33,69.000000,33.000000,69.000000
34,74.000000,34.000000,74.000000
35,87.000000,35.000000,87.000000
36,73.000000,36.000000,73.000000
37,73.000000,37.000000,73.000000
38,74.000000,38.000000,74.000000
39,100.000000,39.000000,100.000000
40,93.000000,40.000000,93.000000
41,74.000000,41.000000,74.000000
42,56.000000,42.000000,56.000000
43,54.000000,43.000000,54.000000
44,37.000000,44.000000,37.000000
45,31.000000,45.000000,31.000000
46,30.000000,46.000000,30.000000
47,37.000000,47.000000,37.000000
48,32.000000,48.000000,32.000000
49,28.000000,49.000000,28.000000
50,41.000000,50.000000,41.000000
51,30.000000,51.000000,30.000000
52,26.000000,52.000000,26.000000
53,25.000000,53.000000,25.000000
54,41.000000,54.000000,41.000000
55,57.000000,55.000000,57.000000
56,49.000000,56.000000,49.000000
57,44.000000,57.000000,44.000000
58,30.000000,58.000000,30.000000
59,45.000000,59.000000,45.000000
60,87.000000,60.000000,87.000000
61,85.000000,61.000000,85.000000
62,59.000000,62.000000,59.000000
63,53.000000,63.000000,53.000000
64,58.000000,64.000000,58.000000
65,58.000000,65.000000,58.000000
66,40.000000,66.000000,40.000000
67,81.000000,67.000000,81.000000
68,36.000000,68.000000,36.000000
69,25.000000,69.000000,25.000000
70,26.000000,70.000000,26.000000
71,33.000000,71.000000,33.000000
72,24.000000,72.000000,24.000000
73,28.000000,73.000000,28.000000
74,72.000000,74.000000,72.000000
75,57.000000,75.000000,57.000000
76,36.000000,76.000000,36.000000
77,26.000000,77.000000,26.000000
78,34.000000,78.000000,34.000000
79,27.000000,79.000000,27.000000
80,31.000000,80.000000,31.000000
81,44.000000,81.000000,44.000000
82,43.000000,82.000000,43.000000
83,34.000000,83.000000,34.000000
84,38.000000,84.000000,38.000000
85,61.000000,85.000000,61.000000
86,22.000000,86.000000,22.000000
87,48.000000,87.000000,48.000000
88,26.000000,88.000000,26.000000
89,27.000000,89.000000,27.000000
90,20.000000,90.000000,20.000000
91,34.000000,91.000000,34.000000
92,58.000000,92.000000,58.000000
93,28.000000,93.000000,28.000000
94,31.000000,94.000000,31.000000
95,30.000000,95.000000,30.000000
96,82.000000,96.000000,82.000000
97,48.000000,97.000000,48.000000
98,30.000000,98.000000,30.000000
99,30.000000,99.000000,30.000000
100,28.000000,100.000000,28.000000
101,54.000000,101.000000,54.000000
102,54.000000,102.000000,54.000000
103,42.000000,103.000000,42.000000
104,37.000000,104.000000,37.000000
105,26.000000,105.000000,26.000000
106,32.000000,106.000000,32.000000
107,54.000000,107.000000,54.000000
108,38.000000,108.000000,38.000000
109,41.000000,109.000000,41.000000
110,57.000000,110.000000,57.000000
111,57.000000,111.000000,57.000000
112,28.000000,112.000000,28.000000
113,39.000000,113.000000,39.000000
114,29.000000,114.000000,29.000000
115,29.000000,115.000000,29.000000
116,40.000000,116.000000,40.000000
117,21.000000,117.000000,21.000000
118,33.000000,118.000000,33.000000
119,45.000000,119.000000,45.000000
120,34.000000,120.000000,34.000000
121,26.000000,121.000000,26.000000
122,25.000000,122.000000,25.000000
123,22.000000,123.000000,22.000000
124,19.000000,124.000000,19.000000
125,30.000000,125.000000,30.000000
126,43.000000,126.000000,43.000000
127,51.000000,127.000000,51.000000
128,54.000000,128.000000,54.000000
129,36.000000,129.000000,36.000000
130,40.000000,130.000000,40.000000
131,51.000000,131.000000,51.000000
