SampleNum,Raw,X,Y
1,30.410000,1.000000,30.410000
2,30.380000,2.000000,30.380000
3,29.980000,3.000000,29.980000
4,30.240000,4.000000,30.240000
5,30.600000,5.000000,30.600000
6,30.500000,6.000000,30.500000
7,30.140000,7.000000,30.140000
8,30.160000,8.000000,30.160000
9,29.990000,9.000000,29.990000
10,29.920000,10.000000,29.920000
11,30.040000,11.000000,30.040000
12,30.020000,12.000000,30.020000
13,30.030000,13.000000,30.030000
14,30.490000,14.000000,30.490000
15,30.370000,15.000000,30.370000
16,30.370000,16.000000,30.370000
17,30.280000,17.000000,30.280000
18,30.290000,18.000000,30.290000
19,30.100000,19.000000,30.100000
20,30.450000,20.000000,30.450000
21,30.400000,21.000000,30.400000
22,30.270000,22.000000,30.270000
23,30.670000,23.000000,30.670000
24,30.450000,24.000000,30.450000
25,30.200000,25.000000,30.200000
26,30.230000,26.000000,30.230000
27,30.320000,27.000000,30.320000
28,30.420000,28.000000,30.420000
29,30.090000,29.000000,30.090000
30,29.690000,30.000000,29.690000
31,29.910000,31.000000,29.910000
32,30.240000,32.000000,30.240000
33,30.240000,33.000000,30.240000
34,30.090000,34.000000,30.090000
35,30.500000,35.000000,30.500000
36,30.650000,36.000000,30.650000
37,30.480000,37.000000,30.480000
38,30.130000,38.000000,30.130000
39,30.050000,39.000000,30.050000
40,30.180000,40.000000,30.180000
41,30.250000,41.000000,30.250000
42,30.210000,42.000000,30.210000
43,30.220000,43.000000,30.220000
44,29.940000,44.000000,29.940000
45,30.020000,45.000000,30.020000
46,30.080000,46.000000,30.080000
47,29.990000,47.000000,29.990000
48,30.090000,48.000000,30.090000
49,29.930000,49.000000,29.930000
50,29.830000,50.000000,29.830000
51,30.070000,51.000000,30.070000
52,29.960000,52.000000,29.960000
53,30.040000,53.000000,30.040000
54,30.120000,54.000000,30.120000
55,30.300000,55.000000,30.300000
56,30.500000,56.000000,30.500000
57,30.390000,57.000000,30.390000
58,29.920000,58.000000,29.920000
59,29.820000,59.000000,29.820000
60,30.200000,60.000000,30.200000
61,30.320000,61.000000,30.320000
62,30.180000,62.000000,30.180000
63,30.090000,63.000000,30.090000
64,30.200000,64.000000,30.200000
65,30.040000,65.000000,30.040000
66,30.230000,66.000000,30.230000
67,30.380000,67.000000,30.380000
68,30.270000,68.000000,30.270000
69,30.010000,69.000000,30.010000
70,30.440000,70.000000,30.440000
71,30.480000,71.000000,30.480000
72,30.190000,72.000000,30.190000
73,30.060000,73.000000,30.060000
74,30.370000,74.000000,30.370000
75,30.400000,75.000000,30.400000
76,29.910000,76.000000,29.910000
77,30.210000,77.000000,30.210000
78,30.210000,78.000000,30.210000
79,30.000000,79.000000,30.000000
80,30.160000,80.000000,30.160000
81,30.430000,81.000000,30.430000
82,30.380000,82.000000,30.380000
83,30.320000,83.000000,30.320000
84,30.350000,84.000000,30.350000
85,29.700000,85.000000,29.700000
86,29.800000,86.000000,29.800000
87,30.220000,87.000000,30.220000
88,30.180000,88.000000,30.180000
89,29.830000,89.000000,29.830000
90,30.010000,90.000000,30.010000
91,29.950000,91.000000,29.950000
92,29.810000,92.000000,29.810000
93,30.200000,93.000000,30.200000
94,30.180000,94.000000,30.180000
95,29.930000,95.000000,29.930000
96,29.970000,96.000000,29.970000
97,30.240000,97.000000,30.240000
98,30.240000,98.000000,30.240000
99,30.010000,99.000000,30.010000
100,29.990000,100.000000,29.990000
101,30.000000,101.000000,30.000000
102,29.710000,102.000000,29.710000
103,30.350000,103.000000,30.350000
104,30.460000,104.000000,30.460000
105,30.190000,105.000000,30.190000
106,30.090000,106.000000,30.090000
107,30.100000,107.000000,30.100000
