SampleNum,Raw,X,Y
1,29.950000,1.000000,29.950000
2,29.830000,2.000000,29.830000
3,30.300000,3.000000,30.300000
4,30.100000,4.000000,30.100000
5,29.650000,5.000000,29.650000
6,30.140000,6.000000,30.140000
7,30.450000,7.000000,30.450000
8,30.420000,8.000000,30.420000
9,30.260000,9.000000,30.260000
10,29.710000,10.000000,29.710000
11,29.640000,11.000000,29.640000
12,29.970000,12.000000,29.970000
13,29.790000,13.000000,29.790000
14,29.850000,14.000000,29.850000
15,30.040000,15.000000,30.040000
16,29.830000,16.000000,29.830000
17,29.850000,17.000000,29.850000
18,29.830000,18.000000,29.830000
19,29.870000,19.000000,29.870000
20,29.830000,20.000000,29.830000
21,29.830000,21.000000,29.830000
22,30.100000,22.000000,30.100000
23,30.230000,23.000000,30.230000
24,30.110000,24.000000,30.110000
25,29.830000,25.000000,29.830000
26,29.730000,26.000000,29.730000
27,29.790000,27.000000,29.790000
28,30.370000,28.000000,30.370000
29,30.360000,29.000000,30.360000
30,30.080000,30.000000,30.080000
31,30.030000,31.000000,30.030000
32,29.950000,32.000000,29.950000
33,29.920000,33.000000,29.920000
34,30.040000,34.000000,30.040000
35,29.800000,35.000000,29.800000
36,29.810000,36.000000,29.810000
37,30.400000,37.000000,30.400000
38,30.340000,38.000000,30.340000
39,30.150000,39.000000,30.150000
40,30.100000,40.000000,30.100000
41,30.200000,41.000000,30.200000
42,30.210000,42.000000,30.210000
43,29.930000,43.000000,29.930000
44,29.820000,44.000000,29.820000
45,29.650000,45.000000,29.650000
46,29.950000,46.000000,29.950000
47,30.050000,47.000000,30.050000
48,29.860000,48.000000,29.860000
49,29.890000,49.000000,29.890000
50,29.850000,50.000000,29.850000
51,29.650000,51.000000,29.650000
52,29.880000,52.000000,29.880000
53,29.960000,53.000000,29.960000
54,29.980000,54.000000,29.980000
55,30.150000,55.000000,30.150000
56,30.090000,56.000000,30.090000
57,30.040000,57.000000,30.040000
58,30.030000,58.000000,30.030000
59,30.030000,59.000000,30.030000
60,30.100000,60.000000,30.100000
61,30.030000,61.000000,30.030000
62,29.970000,62.000000,29.970000
63,30.190000,63.000000,30.190000
64,30.160000,64.000000,30.160000
65,30.050000,65.000000,30.050000
66,29.980000,66.000000,29.980000
67,30.040000,67.000000,30.040000
68,30.120000,68.000000,30.120000
69,29.870000,69.000000,29.870000
70,29.580000,70.000000,29.580000
71,29.480000,71.000000,29.480000
72,30.120000,72.000000,30.120000
