SampleNum,Raw,X,Y
1,30.080000,1.000000,30.080000
2,30.070000,2.000000,30.070000
3,29.940000,3.000000,29.940000
4,29.940000,4.000000,29.940000
5,30.110000,5.000000,30.110000
6,30.190000,6.000000,30.190000
7,30.070000,7.000000,30.070000
8,30.030000,8.000000,30.030000
9,30.000000,9.000000,30.000000
10,30.060000,10.000000,30.060000
11,30.090000,11.000000,30.090000
12,30.030000,12.000000,30.030000
13,30.240000,13.000000,30.240000
14,30.250000,14.000000,30.250000
15,30.190000,15.000000,30.190000
16,30.080000,16.000000,30.080000
17,30.070000,17.000000,30.070000
18,30.060000,18.000000,30.060000
19,30.080000,19.000000,30.080000
20,30.110000,20.000000,30.110000
21,30.100000,21.000000,30.100000
22,29.900000,22.000000,29.900000
23,29.970000,23.000000,29.970000
24,30.210000,24.000000,30.210000
25,30.110000,25.000000,30.110000
26,29.990000,26.000000,29.990000
27,29.940000,27.000000,29.940000
28,30.000000,28.000000,30.000000
29,29.980000,29.000000,29.980000
30,29.810000,30.000000,29.810000
31,29.760000,31.000000,29.760000
32,29.850000,32.000000,29.850000
33,29.990000,33.000000,29.990000
34,29.840000,34.000000,29.840000
35,29.990000,35.000000,29.990000
36,29.990000,36.000000,29.990000
37,29.970000,37.000000,29.970000
38,30.030000,38.000000,30.030000
39,30.120000,39.000000,30.120000
40,30.040000,40.000000,30.040000
41,29.910000,41.000000,29.910000
42,29.950000,42.000000,29.950000
43,30.030000,43.000000,30.030000
44,29.980000,44.000000,29.980000
45,29.970000,45.000000,29.970000
46,29.950000,46.000000,29.950000
47,29.940000,47.000000,29.940000
48,29.940000,48.000000,29.940000
49,29.880000,49.000000,29.880000
50,29.790000,50.000000,29.790000
51,29.970000,51.000000,29.970000
52,29.930000,52.000000,29.930000
53,29.870000,53.000000,29.870000
54,29.910000,54.000000,29.910000
55,29.910000,55.000000,29.910000
56,29.910000,56.000000,29.910000
57,29.910000,57.000000,29.910000
58,29.840000,58.000000,29.840000
59,29.770000,59.000000,29.770000
60,29.800000,60.000000,29.800000
61,30.040000,61.000000,30.040000
62,29.970000,62.000000,29.970000
63,29.880000,63.000000,29.880000
64,29.960000,64.000000,29.960000
65,29.900000,65.000000,29.900000
