SampleNum,Raw,X,Y
1,14.000000,1.000000,14.000000
2,15.000000,2.000000,15.000000
3,25.000000,3.000000,25.000000
4,14.000000,4.000000,14.000000
5,9.000000,5.000000,9.000000
6,35.000000,6.000000,35.000000
7,29.000000,7.000000,29.000000
8,10.000000,8.000000,10.000000
9,12.000000,9.000000,12.000000
10,8.000000,10.000000,8.000000
11,22.000000,11.000000,22.000000
12,25.000000,12.000000,25.000000
13,14.000000,13.000000,14.000000
14,16.000000,14.000000,16.000000
15,14.000000,15.000000,14.000000
16,14.000000,16.000000,14.000000
17,13.000000,17.000000,13.000000
18,25.000000,18.000000,25.000000
19,22.000000,19.000000,22.000000
20,20.000000,20.000000,20.000000
21,21.000000,21.000000,21.000000
22,23.000000,22.000000,23.000000
23,23.000000,23.000000,23.000000
24,18.000000,24.000000,18.000000
25,25.000000,25.000000,25.000000
26,23.000000,26.000000,23.000000
27,32.000000,27.000000,32.000000
28,23.000000,28.000000,23.000000
29,21.000000,29.000000,21.000000
30,13.000000,30.000000,13.000000
31,9.000000,31.000000,9.000000
32,15.000000,32.000000,15.000000
33,12.000000,33.000000,12.000000
34,18.000000,34.000000,18.000000
35,12.000000,35.000000,12.000000
36,20.000000,36.000000,20.000000
37,20.000000,37.000000,20.000000
38,13.000000,38.000000,13.000000
39,9.000000,39.000000,9.000000
40,12.000000,40.000000,12.000000
41,17.000000,41.000000,17.000000
42,13.000000,42.000000,13.000000
43,15.000000,43.000000,15.000000
44,24.000000,44.000000,24.000000
45,28.000000,45.000000,28.000000
46,25.000000,46.000000,25.000000
47,20.000000,47.000000,20.000000
48,12.000000,48.000000,12.000000
49,15.000000,49.000000,15.000000
50,23.000000,50.000000,23.000000
51,14.000000,51.000000,14.000000
52,30.000000,52.000000,30.000000
53,17.000000,53.000000,17.000000
54,15.000000,54.000000,15.000000
55,28.000000,55.000000,28.000000
56,14.000000,56.000000,14.000000
57,22.000000,57.000000,22.000000
58,30.000000,58.000000,30.000000
59,15.000000,59.000000,15.000000
60,10.000000,60.000000,10.000000
61,10.000000,61.000000,10.000000
62,21.000000,62.000000,21.000000
63,9.000000,63.000000,9.000000
64,17.000000,64.000000,17.000000
65,16.000000,65.000000,16.000000
66,16.000000,66.000000,16.000000
67,23.000000,67.000000,23.000000
68,20.000000,68.000000,20.000000
69,16.000000,69.000000,16.000000
70,12.000000,70.000000,12.000000
71,41.000000,71.000000,41.000000
72,30.000000,72.000000,30.000000
73,15.000000,73.000000,15.000000
74,28.000000,74.000000,28.000000
75,20.000000,75.000000,20.000000
76,20.000000,76.000000,20.000000
77,17.000000,77.000000,17.000000
78,13.000000,78.000000,13.000000
79,28.000000,79.000000,28.000000
80,18.000000,80.000000,18.000000
81,18.000000,81.000000,18.000000
82,18.000000,82.000000,18.000000
83,18.000000,83.000000,18.000000
84,13.000000,84.000000,13.000000
85,30.000000,85.000000,30.000000
86,16.000000,86.000000,16.000000
87,24.000000,87.000000,24.000000
88,22.000000,88.000000,22.000000
89,21.000000,89.000000,21.000000
90,24.000000,90.000000,24.000000
