SampleNum,Raw,X,Y
1,12.000000,1.000000,12.000000
2,11.000000,2.000000,11.000000
3,8.000000,3.000000,8.000000
4,22.000000,4.000000,22.000000
5,9.000000,5.000000,9.000000
6,-8.000000,6.000000,-8.000000
7,-6.000000,7.000000,-6.000000
8,3.000000,8.000000,3.000000
9,8.000000,9.000000,8.000000
10,32.000000,10.000000,32.000000
11,34.000000,11.000000,34.000000
12,33.000000,12.000000,33.000000
13,40.000000,13.000000,40.000000
14,27.000000,14.000000,27.000000
15,16.000000,15.000000,16.000000
16,26.000000,16.000000,26.000000
17,16.000000,17.000000,16.000000
18,16.000000,18.000000,16.000000
19,23.000000,19.000000,23.000000
20,20.000000,20.000000,20.000000
21,5.000000,21.000000,5.000000
22,7.000000,22.000000,7.000000
23,4.000000,23.000000,4.000000
24,11.000000,24.000000,11.000000
25,18.000000,25.000000,18.000000
26,16.000000,26.000000,16.000000
27,-1.000000,27.000000,-1.000000
28,-5.000000,28.000000,-5.000000
29,10.000000,29.000000,10.000000
30,26.000000,30.000000,26.000000
31,16.000000,31.000000,16.000000
32,19.000000,32.000000,19.000000
33,11.000000,33.000000,11.000000
34,9.000000,34.000000,9.000000
35,17.000000,35.000000,17.000000
36,17.000000,36.000000,17.000000
37,5.000000,37.000000,5.000000
38,5.000000,38.000000,5.000000
39,8.000000,39.000000,8.000000
40,13.000000,40.000000,13.000000
41,4.000000,41.000000,4.000000
42,6.000000,42.000000,6.000000
43,12.000000,43.000000,12.000000
44,26.000000,44.000000,26.000000
45,19.000000,45.000000,19.000000
46,14.000000,46.000000,14.000000
47,21.000000,47.000000,21.000000
48,24.000000,48.000000,24.000000
49,32.000000,49.000000,32.000000
50,37.000000,50.000000,37.000000
51,38.000000,51.000000,38.000000
52,29.000000,52.000000,29.000000
53,25.000000,53.000000,25.000000
54,19.000000,54.000000,19.000000
55,17.000000,55.000000,17.000000
56,12.000000,56.000000,12.000000
57,8.000000,57.000000,8.000000
58,8.000000,58.000000,8.000000
59,12.000000,59.000000,12.000000
60,16.000000,60.000000,16.000000
61,6.000000,61.000000,6.000000
62,9.000000,62.000000,9.000000
63,17.000000,63.000000,17.000000
64,18.000000,64.000000,18.000000
65,20.000000,65.000000,20.000000
66,31.000000,66.000000,31.000000
67,26.000000,67.000000,26.000000
68,30.000000,68.000000,30.000000
69,47.000000,69.000000,47.000000
70,41.000000,70.000000,41.000000
71,25.000000,71.000000,25.000000
72,24.000000,72.000000,24.000000
73,46.000000,73.000000,46.000000
74,31.000000,74.000000,31.000000
75,19.000000,75.000000,19.000000
76,25.000000,76.000000,25.000000
77,35.000000,77.000000,35.000000
78,37.000000,78.000000,37.000000
79,37.000000,79.000000,37.000000
80,34.000000,80.000000,34.000000
81,31.000000,81.000000,31.000000
82,23.000000,82.000000,23.000000
83,27.000000,83.000000,27.000000
84,22.000000,84.000000,22.000000
85,27.000000,85.000000,27.000000
86,42.000000,86.000000,42.000000
87,41.000000,87.000000,41.000000
88,33.000000,88.000000,33.000000
89,37.000000,89.000000,37.000000
90,46.000000,90.000000,46.000000
91,42.000000,91.000000,42.000000
92,33.000000,92.000000,33.000000
93,35.000000,93.000000,35.000000
94,37.000000,94.000000,37.000000
95,40.000000,95.000000,40.000000
96,45.000000,96.000000,45.000000
97,44.000000,97.000000,44.000000
98,49.000000,98.000000,49.000000
99,46.000000,99.000000,46.000000
100,55.000000,100.000000,55.000000
101,51.000000,101.000000,51.000000
102,44.000000,102.000000,44.000000
103,45.000000,103.000000,45.000000
104,34.000000,104.000000,34.000000
105,29.000000,105.000000,29.000000
106,35.000000,106.000000,35.000000
107,48.000000,107.000000,48.000000
108,39.000000,108.000000,39.000000
109,44.000000,109.000000,44.000000
110,61.000000,110.000000,61.000000
111,65.000000,111.000000,65.000000
112,46.000000,112.000000,46.000000
113,39.000000,113.000000,39.000000
114,45.000000,114.000000,45.000000
115,54.000000,115.000000,54.000000
116,41.000000,116.000000,41.000000
117,43.000000,117.000000,43.000000
118,43.000000,118.000000,43.000000
119,45.000000,119.000000,45.000000
120,49.000000,120.000000,49.000000
121,45.000000,121.000000,45.000000
122,50.000000,122.000000,50.000000
123,55.000000,123.000000,55.000000
124,48.000000,124.000000,48.000000
125,42.000000,125.000000,42.000000
126,45.000000,126.000000,45.000000
127,48.000000,127.000000,48.000000
128,63.000000,128.000000,63.000000
129,63.000000,129.000000,63.000000
130,57.000000,130.000000,57.000000
131,65.000000,131.000000,65.000000
132,67.000000,132.000000,67.000000
133,59.000000,133.000000,59.000000
134,49.000000,134.000000,49.000000
135,45.000000,135.000000,45.000000
136,42.000000,136.000000,42.000000
137,52.000000,137.000000,52.000000
138,60.000000,138.000000,60.000000
139,57.000000,139.000000,57.000000
140,67.000000,140.000000,67.000000
141,68.000000,141.000000,68.000000
142,56.000000,142.000000,56.000000
143,53.000000,143.000000,53.000000
144,58.000000,144.000000,58.000000
145,61.000000,145.000000,61.000000
146,73.000000,146.000000,73.000000
147,66.000000,147.000000,66.000000
148,55.000000,148.000000,55.000000
149,57.000000,149.000000,57.000000
150,62.000000,150.000000,62.000000
151,67.000000,151.000000,67.000000
152,74.000000,152.000000,74.000000
153,75.000000,153.000000,75.000000
154,69.000000,154.000000,69.000000
155,60.000000,155.000000,60.000000
156,61.000000,156.000000,61.000000
157,68.000000,157.000000,68.000000
158,66.000000,158.000000,66.000000
159,59.000000,159.000000,59.000000
160,58.000000,160.000000,58.000000
161,56.000000,161.000000,56.000000
162,54.000000,162.000000,54.000000
163,66.000000,163.000000,66.000000
164,63.000000,164.000000,63.000000
165,60.000000,165.000000,60.000000
166,70.000000,166.000000,70.000000
167,75.000000,167.000000,75.000000
168,77.000000,168.000000,77.000000
169,64.000000,169.000000,64.000000
170,60.000000,170.000000,60.000000
171,65.000000,171.000000,65.000000
172,62.000000,172.000000,62.000000
173,61.000000,173.000000,61.000000
174,65.000000,174.000000,65.000000
175,68.000000,175.000000,68.000000
176,58.000000,176.000000,58.000000
177,61.000000,177.000000,61.000000
178,64.000000,178.000000,64.000000
179,73.000000,179.000000,73.000000
180,77.000000,180.000000,77.000000
181,77.000000,181.000000,77.000000
182,73.000000,182.000000,73.000000
183,60.000000,183.000000,60.000000
184,65.000000,184.000000,65.000000
185,64.000000,185.000000,64.000000
186,67.000000,186.000000,67.000000
187,72.000000,187.000000,72.000000
188,80.000000,188.000000,80.000000
189,74.000000,189.000000,74.000000
190,66.000000,190.000000,66.000000
191,64.000000,191.000000,64.000000
192,70.000000,192.000000,70.000000
193,72.000000,193.000000,72.000000
194,75.000000,194.000000,75.000000
195,69.000000,195.000000,69.000000
196,62.000000,196.000000,62.000000
197,63.000000,197.000000,63.000000
198,67.000000,198.000000,67.000000
199,66.000000,199.000000,66.000000
200,67.000000,200.000000,67.000000
201,70.000000,201.000000,70.000000
202,74.000000,202.000000,74.000000
203,76.000000,203.000000,76.000000
204,63.000000,204.000000,63.000000
205,63.000000,205.000000,63.000000
206,67.000000,206.000000,67.000000
207,73.000000,207.000000,73.000000
208,73.000000,208.000000,73.000000
209,61.000000,209.000000,61.000000
210,69.000000,210.000000,69.000000
211,64.000000,211.000000,64.000000
212,72.000000,212.000000,72.000000
213,71.000000,213.000000,71.000000
214,68.000000,214.000000,68.000000
215,74.000000,215.000000,74.000000
216,68.000000,216.000000,68.000000
217,68.000000,217.000000,68.000000
218,67.000000,218.000000,67.000000
219,67.000000,219.000000,67.000000
220,70.000000,220.000000,70.000000
221,70.000000,221.000000,70.000000
222,69.000000,222.000000,69.000000
223,71.000000,223.000000,71.000000
224,64.000000,224.000000,64.000000
225,67.000000,225.000000,67.000000
226,62.000000,226.000000,62.000000
227,68.000000,227.000000,68.000000
228,74.000000,228.000000,74.000000
229,64.000000,229.000000,64.000000
230,70.000000,230.000000,70.000000
231,74.000000,231.000000,74.000000
232,74.000000,232.000000,74.000000
233,71.000000,233.000000,71.000000
234,76.000000,234.000000,76.000000
235,72.000000,235.000000,72.000000
236,74.000000,236.000000,74.000000
237,76.000000,237.000000,76.000000
238,73.000000,238.000000,73.000000
239,68.000000,239.000000,68.000000
240,66.000000,240.000000,66.000000
241,75.000000,241.000000,75.000000
242,74.000000,242.000000,74.000000
243,71.000000,243.000000,71.000000
244,76.000000,244.000000,76.000000
245,71.000000,245.000000,71.000000
246,71.000000,246.000000,71.000000
247,77.000000,247.000000,77.000000
248,73.000000,248.000000,73.000000
249,66.000000,249.000000,66.000000
250,66.000000,250.000000,66.000000
251,66.000000,251.000000,66.000000
252,70.000000,252.000000,70.000000
253,66.000000,253.000000,66.000000
254,49.000000,254.000000,49.000000
255,46.000000,255.000000,46.000000
256,49.000000,256.000000,49.000000
257,55.000000,257.000000,55.000000
258,53.000000,258.000000,53.000000
259,55.000000,259.000000,55.000000
260,58.000000,260.000000,58.000000
261,55.000000,261.000000,55.000000
262,62.000000,262.000000,62.000000
263,71.000000,263.000000,71.000000
264,56.000000,264.000000,56.000000
265,55.000000,265.000000,55.000000
266,63.000000,266.000000,63.000000
267,61.000000,267.000000,61.000000
268,64.000000,268.000000,64.000000
269,63.000000,269.000000,63.000000
270,63.000000,270.000000,63.000000
271,64.000000,271.000000,64.000000
272,66.000000,272.000000,66.000000
273,50.000000,273.000000,50.000000
274,58.000000,274.000000,58.000000
275,69.000000,275.000000,69.000000
276,55.000000,276.000000,55.000000
277,43.000000,277.000000,43.000000
278,45.000000,278.000000,45.000000
279,52.000000,279.000000,52.000000
280,56.000000,280.000000,56.000000
281,54.000000,281.000000,54.000000
282,49.000000,282.000000,49.000000
283,47.000000,283.000000,47.000000
284,48.000000,284.000000,48.000000
285,48.000000,285.000000,48.000000
286,60.000000,286.000000,60.000000
287,58.000000,287.000000,58.000000
288,53.000000,288.000000,53.000000
289,54.000000,289.000000,54.000000
290,54.000000,290.000000,54.000000
291,42.000000,291.000000,42.000000
292,46.000000,292.000000,46.000000
293,54.000000,293.000000,54.000000
294,45.000000,294.000000,45.000000
295,43.000000,295.000000,43.000000
296,46.000000,296.000000,46.000000
297,56.000000,297.000000,56.000000
298,61.000000,298.000000,61.000000
299,50.000000,299.000000,50.000000
300,64.000000,300.000000,64.000000
301,58.000000,301.000000,58.000000
302,43.000000,302.000000,43.000000
303,42.000000,303.000000,42.000000
304,39.000000,304.000000,39.000000
305,35.000000,305.000000,35.000000
306,38.000000,306.000000,38.000000
307,52.000000,307.000000,52.000000
308,51.000000,308.000000,51.000000
309,45.000000,309.000000,45.000000
310,44.000000,310.000000,44.000000
311,39.000000,311.000000,39.000000
312,42.000000,312.000000,42.000000
313,42.000000,313.000000,42.000000
314,48.000000,314.000000,48.000000
315,40.000000,315.000000,40.000000
316,27.000000,316.000000,27.000000
317,27.000000,317.000000,27.000000
318,23.000000,318.000000,23.000000
319,23.000000,319.000000,23.000000
320,23.000000,320.000000,23.000000
321,15.000000,321.000000,15.000000
322,15.000000,322.000000,15.000000
323,23.000000,323.000000,23.000000
324,20.000000,324.000000,20.000000
325,21.000000,325.000000,21.000000
326,41.000000,326.000000,41.000000
327,48.000000,327.000000,48.000000
328,36.000000,328.000000,36.000000
329,23.000000,329.000000,23.000000
330,23.000000,330.000000,23.000000
331,19.000000,331.000000,19.000000
332,24.000000,332.000000,24.000000
333,40.000000,333.000000,40.000000
334,34.000000,334.000000,34.000000
335,18.000000,335.000000,18.000000
336,30.000000,336.000000,30.000000
337,29.000000,337.000000,29.000000
338,28.000000,338.000000,28.000000
339,35.000000,339.000000,35.000000
340,32.000000,340.000000,32.000000
341,34.000000,341.000000,34.000000
342,35.000000,342.000000,35.000000
343,33.000000,343.000000,33.000000
344,28.000000,344.000000,28.000000
345,27.000000,345.000000,27.000000
346,30.000000,346.000000,30.000000
347,40.000000,347.000000,40.000000
348,47.000000,348.000000,47.000000
349,45.000000,349.000000,45.000000
350,37.000000,350.000000,37.000000
351,25.000000,351.000000,25.000000
352,24.000000,352.000000,24.000000
353,28.000000,353.000000,28.000000
354,30.000000,354.000000,30.000000
355,35.000000,355.000000,35.000000
356,37.000000,356.000000,37.000000
357,42.000000,357.000000,42.000000
358,38.000000,358.000000,38.000000
359,38.000000,359.000000,38.000000
360,43.000000,360.000000,43.000000
361,40.000000,361.000000,40.000000
362,28.000000,362.000000,28.000000
363,21.000000,363.000000,21.000000
364,12.000000,364.000000,12.000000
365,10.000000,365.000000,10.000000
366,23.000000,366.000000,23.000000
367,25.000000,367.000000,25.000000
368,31.000000,368.000000,31.000000
369,16.000000,369.000000,16.000000
370,-1.000000,370.000000,-1.000000
371,6.000000,371.000000,6.000000
372,1.000000,372.000000,1.000000
373,5.000000,373.000000,5.000000
374,5.000000,374.000000,5.000000
375,10.000000,375.000000,10.000000
376,24.000000,376.000000,24.000000
377,18.000000,377.000000,18.000000
378,16.000000,378.000000,16.000000
379,12.000000,379.000000,12.000000
380,28.000000,380.000000,28.000000
381,29.000000,381.000000,29.000000
382,37.000000,382.000000,37.000000
383,39.000000,383.000000,39.000000
384,34.000000,384.000000,34.000000
385,33.000000,385.000000,33.000000
386,29.000000,386.000000,29.000000
387,30.000000,387.000000,30.000000
388,30.000000,388.000000,30.000000
389,37.000000,389.000000,37.000000
390,28.000000,390.000000,28.000000
391,23.000000,391.000000,23.000000
392,28.000000,392.000000,28.000000
393,27.000000,393.000000,27.000000
394,30.000000,394.000000,30.000000
395,23.000000,395.000000,23.000000
396,28.000000,396.000000,28.000000
397,21.000000,397.000000,21.000000
398,12.000000,398.000000,12.000000
