SampleNum,Raw,X,Y
1,30.140000,1.000000,30.140000
2,30.260000,2.000000,30.260000
3,30.390000,3.000000,30.390000
4,30.040000,4.000000,30.040000
5,30.020000,5.000000,30.020000
6,30.620000,6.000000,30.620000
7,30.580000,7.000000,30.580000
8,30.280000,8.000000,30.280000
9,30.140000,9.000000,30.140000
10,29.920000,10.000000,29.920000
11,29.990000,11.000000,29.990000
12,30.070000,12.000000,30.070000
13,29.960000,13.000000,29.960000
14,30.130000,14.000000,30.130000
15,30.320000,15.000000,30.320000
16,30.150000,16.000000,30.150000
17,30.270000,17.000000,30.270000
18,30.220000,18.000000,30.220000
19,30.200000,19.000000,30.200000
20,30.030000,20.000000,30.030000
21,30.230000,21.000000,30.230000
22,30.170000,22.000000,30.170000
23,30.310000,23.000000,30.310000
24,30.590000,24.000000,30.590000
25,30.210000,25.000000,30.210000
26,29.910000,26.000000,29.910000
27,29.950000,27.000000,29.950000
28,30.330000,28.000000,30.330000
29,30.440000,29.000000,30.440000
30,30.140000,30.000000,30.140000
31,29.960000,31.000000,29.960000
32,29.890000,32.000000,29.890000
33,29.970000,33.000000,29.970000
34,30.130000,34.000000,30.130000
35,29.960000,35.000000,29.960000
36,30.300000,36.000000,30.300000
37,30.400000,37.000000,30.400000
38,30.300000,38.000000,30.300000
39,30.190000,39.000000,30.190000
40,30.090000,40.000000,30.090000
41,30.070000,41.000000,30.070000
42,30.150000,42.000000,30.150000
43,30.130000,43.000000,30.130000
44,30.060000,44.000000,30.060000
45,29.930000,45.000000,29.930000
46,30.140000,46.000000,30.140000
47,30.070000,47.000000,30.070000
48,30.060000,48.000000,30.060000
49,30.050000,49.000000,30.050000
50,29.940000,50.000000,29.940000
51,29.860000,51.000000,29.860000
52,30.130000,52.000000,30.130000
53,30.020000,53.000000,30.020000
54,29.960000,54.000000,29.960000
55,30.040000,55.000000,30.040000
56,29.990000,56.000000,29.990000
57,30.060000,57.000000,30.060000
58,30.110000,58.000000,30.110000
59,29.920000,59.000000,29.920000
60,30.010000,60.000000,30.010000
61,30.000000,61.000000,30.000000
62,30.260000,62.000000,30.260000
63,30.180000,63.000000,30.180000
64,30.070000,64.000000,30.070000
65,30.120000,65.000000,30.120000
66,30.040000,66.000000,30.040000
67,30.070000,67.000000,30.070000
68,30.230000,68.000000,30.230000
69,30.090000,69.000000,30.090000
70,29.780000,70.000000,29.780000
71,30.000000,71.000000,30.000000
72,30.280000,72.000000,30.280000
73,30.090000,73.000000,30.090000
74,29.860000,74.000000,29.860000
75,29.800000,75.000000,29.800000
76,29.930000,76.000000,29.930000
77,29.840000,77.000000,29.840000
78,30.040000,78.000000,30.040000
79,30.140000,79.000000,30.140000
80,30.010000,80.000000,30.010000
81,29.980000,81.000000,29.980000
82,30.100000,82.000000,30.100000
83,30.120000,83.000000,30.120000
84,30.220000,84.000000,30.220000
85,30.160000,85.000000,30.160000
86,29.890000,86.000000,29.890000
87,29.830000,87.000000,29.830000
88,30.130000,88.000000,30.130000
89,30.190000,89.000000,30.190000
90,30.020000,90.000000,30.020000
91,29.990000,91.000000,29.990000
92,29.900000,92.000000,29.900000
93,29.830000,93.000000,29.830000
94,29.950000,94.000000,29.950000
95,29.980000,95.000000,29.980000
96,29.750000,96.000000,29.750000
97,29.870000,97.000000,29.870000
98,30.080000,98.000000,30.080000
99,30.220000,99.000000,30.220000
100,30.120000,100.000000,30.120000
101,30.060000,101.000000,30.060000
102,30.010000,102.000000,30.010000
103,29.840000,103.000000,29.840000
104,29.880000,104.000000,29.880000
105,30.240000,105.000000,30.240000
106,30.130000,106.000000,30.130000
107,30.090000,107.000000,30.090000
108,30.140000,108.000000,30.140000
109,30.150000,109.000000,30.150000
110,30.140000,110.000000,30.140000
111,30.060000,111.000000,30.060000
112,29.980000,112.000000,29.980000
113,29.940000,113.000000,29.940000
114,29.870000,114.000000,29.870000
115,29.950000,115.000000,29.950000
116,29.850000,116.000000,29.850000
117,29.650000,117.000000,29.650000
118,29.640000,118.000000,29.640000
119,29.710000,119.000000,29.710000
120,30.060000,120.000000,30.060000
121,30.120000,121.000000,30.120000
122,30.040000,122.000000,30.040000
123,30.070000,123.000000,30.070000
124,30.100000,124.000000,30.100000
125,30.010000,125.000000,30.010000
126,29.900000,126.000000,29.900000
127,29.910000,127.000000,29.910000
128,29.910000,128.000000,29.910000
129,29.940000,129.000000,29.940000
130,29.900000,130.000000,29.900000
131,29.850000,131.000000,29.850000
132,29.880000,132.000000,29.880000
133,30.020000,133.000000,30.020000
134,30.150000,134.000000,30.150000
135,30.250000,135.000000,30.250000
136,30.130000,136.000000,30.130000
137,30.060000,137.000000,30.060000
138,30.100000,138.000000,30.100000
139,30.080000,139.000000,30.080000
140,30.080000,140.000000,30.080000
141,30.090000,141.000000,30.090000
142,30.100000,142.000000,30.100000
143,30.080000,143.000000,30.080000
144,30.040000,144.000000,30.040000
145,30.020000,145.000000,30.020000
146,30.040000,146.000000,30.040000
147,29.970000,147.000000,29.970000
148,29.850000,148.000000,29.850000
149,29.840000,149.000000,29.840000
150,29.840000,150.000000,29.840000
151,29.880000,151.000000,29.880000
152,29.910000,152.000000,29.910000
153,29.960000,153.000000,29.960000
154,29.980000,154.000000,29.980000
155,29.910000,155.000000,29.910000
156,29.880000,156.000000,29.880000
157,29.930000,157.000000,29.930000
158,29.940000,158.000000,29.940000
159,29.920000,159.000000,29.920000
160,29.840000,160.000000,29.840000
161,29.840000,161.000000,29.840000
162,29.880000,162.000000,29.880000
163,29.870000,163.000000,29.870000
164,29.940000,164.000000,29.940000
165,29.940000,165.000000,29.940000
166,29.940000,166.000000,29.940000
167,30.030000,167.000000,30.030000
168,30.030000,168.000000,30.030000
169,30.020000,169.000000,30.020000
170,30.040000,170.000000,30.040000
171,30.060000,171.000000,30.060000
172,30.010000,172.000000,30.010000
173,29.940000,173.000000,29.940000
174,29.950000,174.000000,29.950000
175,30.030000,175.000000,30.030000
176,30.040000,176.000000,30.040000
177,30.000000,177.000000,30.000000
178,29.930000,178.000000,29.930000
179,29.970000,179.000000,29.970000
180,30.050000,180.000000,30.050000
181,30.020000,181.000000,30.020000
182,29.970000,182.000000,29.970000
183,30.030000,183.000000,30.030000
184,30.090000,184.000000,30.090000
185,30.160000,185.000000,30.160000
186,30.140000,186.000000,30.140000
187,30.050000,187.000000,30.050000
188,30.020000,188.000000,30.020000
189,30.040000,189.000000,30.040000
190,30.050000,190.000000,30.050000
191,30.050000,191.000000,30.050000
192,30.110000,192.000000,30.110000
193,30.120000,193.000000,30.120000
194,30.050000,194.000000,30.050000
195,30.010000,195.000000,30.010000
196,29.980000,196.000000,29.980000
197,29.970000,197.000000,29.970000
198,29.910000,198.000000,29.910000
199,29.900000,199.000000,29.900000
200,29.990000,200.000000,29.990000
201,29.980000,201.000000,29.980000
202,30.000000,202.000000,30.000000
203,30.020000,203.000000,30.020000
