SampleNum,Raw,X,Y
1,93.000000,1.000000,93.000000
2,94.000000,2.000000,94.000000
3,66.000000,3.000000,66.000000
4,90.000000,4.000000,90.000000
5,90.000000,5.000000,90.000000
6,90.000000,6.000000,90.000000
7,42.000000,7.000000,42.000000
8,80.000000,8.000000,80.000000
9,90.000000,9.000000,90.000000
10,97.000000,10.000000,97.000000
11,97.000000,11.000000,97.000000
12,71.000000,12.000000,71.000000
13,83.000000,13.000000,83.000000
14,93.000000,14.000000,93.000000
15,86.000000,15.000000,86.000000
16,62.000000,16.000000,62.000000
17,70.000000,17.000000,70.000000
18,57.000000,18.000000,57.000000
19,77.000000,19.000000,77.000000
20,96.000000,20.000000,96.000000
21,86.000000,21.000000,86.000000
22,57.000000,22.000000,57.000000
23,59.000000,23.000000,59.000000
24,51.000000,24.000000,51.000000
25,77.000000,25.000000,77.000000
26,90.000000,26.000000,90.000000
27,83.000000,27.000000,83.000000
28,93.000000,28.000000,93.000000
29,89.000000,29.000000,89.000000
30,86.000000,30.000000,86.000000
31,89.000000,31.000000,89.000000
32,93.000000,32.000000,93.000000
33,97.000000,33.000000,97.000000
34,97.000000,34.000000,97.000000
35,93.000000,35.000000,93.000000
36,97.000000,36.000000,97.000000
37,86.000000,37.000000,86.000000
38,90.000000,38.000000,90.000000
39,89.000000,39.000000,89.000000
40,90.000000,40.000000,90.000000
41,83.000000,41.000000,83.000000
42,89.000000,42.000000,89.000000
43,97.000000,43.000000,97.000000
44,97.000000,44.000000,97.000000
45,82.000000,45.000000,82.000000
46,83.000000,46.000000,83.000000
47,79.000000,47.000000,79.000000
48,80.000000,48.000000,80.000000
49,84.000000,49.000000,84.000000
50,83.000000,50.000000,83.000000
51,93.000000,51.000000,93.000000
52,90.000000,52.000000,90.000000
53,93.000000,53.000000,93.000000
54,94.000000,54.000000,94.000000
55,93.000000,55.000000,93.000000
56,90.000000,56.000000,90.000000
57,93.000000,57.000000,93.000000
58,90.000000,58.000000,90.000000
59,84.000000,59.000000,84.000000
60,90.000000,60.000000,90.000000
61,94.000000,61.000000,94.000000
62,87.000000,62.000000,87.000000
63,89.000000,63.000000,89.000000
64,93.000000,64.000000,93.000000
65,93.000000,65.000000,93.000000
66,93.000000,66.000000,93.000000
67,86.000000,67.000000,86.000000
68,80.000000,68.000000,80.000000
69,72.000000,69.000000,72.000000
70,84.000000,70.000000,84.000000
71,84.000000,71.000000,84.000000
72,60.000000,72.000000,60.000000
73,76.000000,73.000000,76.000000
74,77.000000,74.000000,77.000000
75,78.000000,75.000000,78.000000
76,94.000000,76.000000,94.000000
77,94.000000,77.000000,94.000000
78,87.000000,78.000000,87.000000
79,100.000000,79.000000,100.000000
80,81.000000,80.000000,81.000000
81,81.000000,81.000000,81.000000
82,86.000000,82.000000,86.000000
83,72.000000,83.000000,72.000000
84,81.000000,84.000000,81.000000
85,50.000000,85.000000,50.000000
86,73.000000,86.000000,73.000000
87,90.000000,87.000000,90.000000
88,90.000000,88.000000,90.000000
89,84.000000,89.000000,84.000000
90,75.000000,90.000000,75.000000
91,87.000000,91.000000,87.000000
92,78.000000,92.000000,78.000000
93,78.000000,93.000000,78.000000
94,84.000000,94.000000,84.000000
95,90.000000,95.000000,90.000000
96,87.000000,96.000000,87.000000
97,90.000000,97.000000,90.000000
98,93.000000,98.000000,93.000000
99,78.000000,99.000000,78.000000
100,75.000000,100.000000,75.000000
101,81.000000,101.000000,81.000000
102,84.000000,102.000000,84.000000
103,84.000000,103.000000,84.000000
104,84.000000,104.000000,84.000000
105,90.000000,105.000000,90.000000
106,75.000000,106.000000,75.000000
107,84.000000,107.000000,84.000000
108,91.000000,108.000000,91.000000
109,90.000000,109.000000,90.000000
110,90.000000,110.000000,90.000000
111,78.000000,111.000000,78.000000
112,78.000000,112.000000,78.000000
113,90.000000,113.000000,90.000000
114,94.000000,114.000000,94.000000
115,87.000000,115.000000,87.000000
116,90.000000,116.000000,90.000000
117,87.000000,117.000000,87.000000
118,85.000000,118.000000,85.000000
119,85.000000,119.000000,85.000000
120,87.000000,120.000000,87.000000
121,87.000000,121.000000,87.000000
122,91.000000,122.000000,91.000000
123,90.000000,123.000000,90.000000
124,90.000000,124.000000,90.000000
125,80.000000,125.000000,80.000000
126,70.000000,126.000000,70.000000
127,79.000000,127.000000,79.000000
128,85.000000,128.000000,85.000000
129,85.000000,129.000000,85.000000
130,84.000000,130.000000,84.000000
131,85.000000,131.000000,85.000000
132,91.000000,132.000000,91.000000
133,85.000000,133.000000,85.000000
134,85.000000,134.000000,85.000000
135,87.000000,135.000000,87.000000
136,76.000000,136.000000,76.000000
137,57.000000,137.000000,57.000000
138,80.000000,138.000000,80.000000
139,81.000000,139.000000,81.000000
140,81.000000,140.000000,81.000000
141,81.000000,141.000000,81.000000
142,71.000000,142.000000,71.000000
143,81.000000,143.000000,81.000000
144,79.000000,144.000000,79.000000
145,88.000000,145.000000,88.000000
146,82.000000,146.000000,82.000000
147,85.000000,147.000000,85.000000
148,82.000000,148.000000,82.000000
149,82.000000,149.000000,82.000000
150,82.000000,150.000000,82.000000
151,87.000000,151.000000,87.000000
152,87.000000,152.000000,87.000000
153,69.000000,153.000000,69.000000
154,64.000000,154.000000,64.000000
155,75.000000,155.000000,75.000000
156,71.000000,156.000000,71.000000
157,85.000000,157.000000,85.000000
158,91.000000,158.000000,91.000000
159,85.000000,159.000000,85.000000
160,87.000000,160.000000,87.000000
161,79.000000,161.000000,79.000000
162,82.000000,162.000000,82.000000
163,89.000000,163.000000,89.000000
164,89.000000,164.000000,89.000000
165,84.000000,165.000000,84.000000
166,85.000000,166.000000,85.000000
167,82.000000,167.000000,82.000000
168,88.000000,168.000000,88.000000
169,84.000000,169.000000,84.000000
170,81.000000,170.000000,81.000000
171,81.000000,171.000000,81.000000
172,82.000000,172.000000,82.000000
173,88.000000,173.000000,88.000000
174,87.000000,174.000000,87.000000
175,84.000000,175.000000,84.000000
176,88.000000,176.000000,88.000000
177,82.000000,177.000000,82.000000
178,79.000000,178.000000,79.000000
179,79.000000,179.000000,79.000000
180,82.000000,180.000000,82.000000
181,85.000000,181.000000,85.000000
182,84.000000,182.000000,84.000000
183,79.000000,183.000000,79.000000
184,84.000000,184.000000,84.000000
185,84.000000,185.000000,84.000000
186,85.000000,186.000000,85.000000
187,91.000000,187.000000,91.000000
188,82.000000,188.000000,82.000000
189,84.000000,189.000000,84.000000
190,85.000000,190.000000,85.000000
191,79.000000,191.000000,79.000000
192,87.000000,192.000000,87.000000
193,88.000000,193.000000,88.000000
194,88.000000,194.000000,88.000000
195,82.000000,195.000000,82.000000
196,88.000000,196.000000,88.000000
197,88.000000,197.000000,88.000000
198,90.000000,198.000000,90.000000
199,82.000000,199.000000,82.000000
200,79.000000,200.000000,79.000000
201,82.000000,201.000000,82.000000
202,81.000000,202.000000,81.000000
203,84.000000,203.000000,84.000000
204,88.000000,204.000000,88.000000
205,82.000000,205.000000,82.000000
206,82.000000,206.000000,82.000000
207,81.000000,207.000000,81.000000
208,82.000000,208.000000,82.000000
209,82.000000,209.000000,82.000000
210,82.000000,210.000000,82.000000
211,65.000000,211.000000,65.000000
212,76.000000,212.000000,76.000000
213,79.000000,213.000000,79.000000
214,79.000000,214.000000,79.000000
215,85.000000,215.000000,85.000000
216,85.000000,216.000000,85.000000
217,87.000000,217.000000,87.000000
218,82.000000,218.000000,82.000000
219,82.000000,219.000000,82.000000
220,79.000000,220.000000,79.000000
221,79.000000,221.000000,79.000000
222,82.000000,222.000000,82.000000
223,85.000000,223.000000,85.000000
224,82.000000,224.000000,82.000000
225,85.000000,225.000000,85.000000
226,88.000000,226.000000,88.000000
227,88.000000,227.000000,88.000000
228,88.000000,228.000000,88.000000
229,82.000000,229.000000,82.000000
230,84.000000,230.000000,84.000000
231,85.000000,231.000000,85.000000
232,82.000000,232.000000,82.000000
233,82.000000,233.000000,82.000000
234,82.000000,234.000000,82.000000
235,84.000000,235.000000,84.000000
236,81.000000,236.000000,81.000000
237,84.000000,237.000000,84.000000
238,85.000000,238.000000,85.000000
239,79.000000,239.000000,79.000000
240,79.000000,240.000000,79.000000
241,82.000000,241.000000,82.000000
242,82.000000,242.000000,82.000000
243,79.000000,243.000000,79.000000
244,79.000000,244.000000,79.000000
245,79.000000,245.000000,79.000000
246,81.000000,246.000000,81.000000
247,79.000000,247.000000,79.000000
248,87.000000,248.000000,87.000000
249,88.000000,249.000000,88.000000
250,88.000000,250.000000,88.000000
251,87.000000,251.000000,87.000000
252,88.000000,252.000000,88.000000
253,84.000000,253.000000,84.000000
254,82.000000,254.000000,82.000000
255,84.000000,255.000000,84.000000
256,79.000000,256.000000,79.000000
257,79.000000,257.000000,79.000000
258,82.000000,258.000000,82.000000
259,87.000000,259.000000,87.000000
260,91.000000,260.000000,91.000000
261,85.000000,261.000000,85.000000
262,82.000000,262.000000,82.000000
263,87.000000,263.000000,87.000000
264,81.000000,264.000000,81.000000
265,89.000000,265.000000,89.000000
266,85.000000,266.000000,85.000000
267,81.000000,267.000000,81.000000
268,87.000000,268.000000,87.000000
269,87.000000,269.000000,87.000000
270,87.000000,270.000000,87.000000
271,85.000000,271.000000,85.000000
272,88.000000,272.000000,88.000000
273,91.000000,273.000000,91.000000
274,91.000000,274.000000,91.000000
275,82.000000,275.000000,82.000000
276,88.000000,276.000000,88.000000
277,88.000000,277.000000,88.000000
278,61.000000,278.000000,61.000000
279,78.000000,279.000000,78.000000
280,79.000000,280.000000,79.000000
281,84.000000,281.000000,84.000000
282,87.000000,282.000000,87.000000
283,87.000000,283.000000,87.000000
284,84.000000,284.000000,84.000000
285,87.000000,285.000000,87.000000
286,79.000000,286.000000,79.000000
287,87.000000,287.000000,87.000000
