SampleNum,Raw,X,Y
1,30.320000,1.000000,30.320000
2,30.150000,2.000000,30.150000
3,30.390000,3.000000,30.390000
4,30.050000,4.000000,30.050000
5,29.860000,5.000000,29.860000
6,29.860000,6.000000,29.860000
7,30.280000,7.000000,30.280000
8,30.440000,8.000000,30.440000
9,30.510000,9.000000,30.510000
10,30.110000,10.000000,30.110000
11,29.480000,11.000000,29.480000
12,29.850000,12.000000,29.850000
13,29.660000,13.000000,29.660000
14,29.750000,14.000000,29.750000
15,29.920000,15.000000,29.920000
16,29.770000,16.000000,29.770000
17,29.770000,17.000000,29.770000
18,29.940000,18.000000,29.940000
19,29.690000,19.000000,29.690000
20,29.840000,20.000000,29.840000
21,30.160000,21.000000,30.160000
22,30.070000,22.000000,30.070000
23,30.240000,23.000000,30.240000
24,30.090000,24.000000,30.090000
25,29.460000,25.000000,29.460000
26,29.590000,26.000000,29.590000
27,29.900000,27.000000,29.900000
28,30.350000,28.000000,30.350000
29,30.200000,29.000000,30.200000
30,29.990000,30.000000,29.990000
31,30.050000,31.000000,30.050000
32,29.970000,32.000000,29.970000
33,30.150000,33.000000,30.150000
34,30.350000,34.000000,30.350000
35,30.370000,35.000000,30.370000
36,30.060000,36.000000,30.060000
37,30.350000,37.000000,30.350000
38,30.360000,38.000000,30.360000
39,30.290000,39.000000,30.290000
40,30.110000,40.000000,30.110000
41,30.300000,41.000000,30.300000
42,30.490000,42.000000,30.490000
43,30.340000,43.000000,30.340000
44,29.880000,44.000000,29.880000
45,29.590000,45.000000,29.590000
46,30.000000,46.000000,30.000000
47,30.130000,47.000000,30.130000
48,30.020000,48.000000,30.020000
49,29.820000,49.000000,29.820000
50,29.830000,50.000000,29.830000
51,29.790000,51.000000,29.790000
52,29.590000,52.000000,29.590000
53,29.900000,53.000000,29.900000
54,30.060000,54.000000,30.060000
55,30.140000,55.000000,30.140000
56,30.110000,56.000000,30.110000
57,30.000000,57.000000,30.000000
58,29.810000,58.000000,29.810000
59,30.290000,59.000000,30.290000
60,30.170000,60.000000,30.170000
61,30.310000,61.000000,30.310000
62,30.470000,62.000000,30.470000
63,30.340000,63.000000,30.340000
64,30.440000,64.000000,30.440000
65,30.400000,65.000000,30.400000
66,30.050000,66.000000,30.050000
67,30.070000,67.000000,30.070000
68,30.110000,68.000000,30.110000
69,29.700000,69.000000,29.700000
70,29.690000,70.000000,29.690000
71,29.700000,71.000000,29.700000
72,30.110000,72.000000,30.110000
73,29.750000,73.000000,29.750000
74,29.990000,74.000000,29.990000
75,30.350000,75.000000,30.350000
76,30.080000,76.000000,30.080000
77,30.010000,77.000000,30.010000
78,29.730000,78.000000,29.730000
79,29.940000,79.000000,29.940000
80,30.010000,80.000000,30.010000
81,29.980000,81.000000,29.980000
82,30.350000,82.000000,30.350000
83,30.270000,83.000000,30.270000
84,30.030000,84.000000,30.030000
85,30.290000,85.000000,30.290000
86,30.000000,86.000000,30.000000
87,29.850000,87.000000,29.850000
88,30.160000,88.000000,30.160000
89,30.170000,89.000000,30.170000
90,30.160000,90.000000,30.160000
91,29.880000,91.000000,29.880000
92,30.150000,92.000000,30.150000
93,30.050000,93.000000,30.050000
94,29.610000,94.000000,29.610000
95,30.050000,95.000000,30.050000
96,30.160000,96.000000,30.160000
97,29.750000,97.000000,29.750000
98,29.620000,98.000000,29.620000
99,29.950000,99.000000,29.950000
100,29.820000,100.000000,29.820000
101,30.000000,101.000000,30.000000
102,30.010000,102.000000,30.010000
103,29.770000,103.000000,29.770000
104,29.620000,104.000000,29.620000
105,29.960000,105.000000,29.960000
106,30.410000,106.000000,30.410000
107,30.320000,107.000000,30.320000
108,30.270000,108.000000,30.270000
109,30.420000,109.000000,30.420000
110,30.260000,110.000000,30.260000
111,29.930000,111.000000,29.930000
112,29.770000,112.000000,29.770000
113,30.070000,113.000000,30.070000
114,30.100000,114.000000,30.100000
115,29.750000,115.000000,29.750000
116,29.930000,116.000000,29.930000
117,30.150000,117.000000,30.150000
118,29.940000,118.000000,29.940000
119,29.670000,119.000000,29.670000
120,29.800000,120.000000,29.800000
121,29.780000,121.000000,29.780000
122,29.780000,122.000000,29.780000
123,29.730000,123.000000,29.730000
124,29.930000,124.000000,29.930000
125,30.060000,125.000000,30.060000
126,30.080000,126.000000,30.080000
127,30.050000,127.000000,30.050000
128,29.950000,128.000000,29.950000
129,29.800000,129.000000,29.800000
130,29.910000,130.000000,29.910000
131,30.040000,131.000000,30.040000
132,30.000000,132.000000,30.000000
133,29.960000,133.000000,29.960000
134,30.070000,134.000000,30.070000
135,29.820000,135.000000,29.820000
136,30.010000,136.000000,30.010000
137,30.110000,137.000000,30.110000
138,30.240000,138.000000,30.240000
139,30.240000,139.000000,30.240000
140,30.020000,140.000000,30.020000
141,29.850000,141.000000,29.850000
142,29.960000,142.000000,29.960000
143,30.110000,143.000000,30.110000
144,30.170000,144.000000,30.170000
145,30.130000,145.000000,30.130000
146,30.020000,146.000000,30.020000
147,29.900000,147.000000,29.900000
148,29.990000,148.000000,29.990000
149,30.130000,149.000000,30.130000
150,30.190000,150.000000,30.190000
151,30.220000,151.000000,30.220000
152,30.120000,152.000000,30.120000
153,29.940000,153.000000,29.940000
154,29.860000,154.000000,29.860000
155,29.880000,155.000000,29.880000
156,29.920000,156.000000,29.920000
157,30.000000,157.000000,30.000000
158,29.990000,158.000000,29.990000
159,29.890000,159.000000,29.890000
160,29.980000,160.000000,29.980000
161,29.940000,161.000000,29.940000
162,29.780000,162.000000,29.780000
163,29.750000,163.000000,29.750000
164,29.870000,164.000000,29.870000
165,30.100000,165.000000,30.100000
166,30.080000,166.000000,30.080000
167,30.020000,167.000000,30.020000
168,29.920000,168.000000,29.920000
169,30.010000,169.000000,30.010000
170,30.080000,170.000000,30.080000
171,30.050000,171.000000,30.050000
172,29.960000,172.000000,29.960000
173,29.950000,173.000000,29.950000
174,29.920000,174.000000,29.920000
175,29.890000,175.000000,29.890000
176,29.930000,176.000000,29.930000
177,30.040000,177.000000,30.040000
178,30.110000,178.000000,30.110000
179,30.100000,179.000000,30.100000
180,30.000000,180.000000,30.000000
181,29.870000,181.000000,29.870000
182,29.720000,182.000000,29.720000
183,29.850000,183.000000,29.850000
184,30.020000,184.000000,30.020000
185,30.250000,185.000000,30.250000
186,30.240000,186.000000,30.240000
187,29.940000,187.000000,29.940000
188,29.700000,188.000000,29.700000
189,29.650000,189.000000,29.650000
190,29.880000,190.000000,29.880000
191,30.120000,191.000000,30.120000
192,30.210000,192.000000,30.210000
193,30.080000,193.000000,30.080000
194,29.850000,194.000000,29.850000
195,29.830000,195.000000,29.830000
196,29.780000,196.000000,29.780000
197,29.950000,197.000000,29.950000
198,30.080000,198.000000,30.080000
199,30.190000,199.000000,30.190000
200,30.090000,200.000000,30.090000
201,30.060000,201.000000,30.060000
202,30.110000,202.000000,30.110000
203,30.040000,203.000000,30.040000
204,29.990000,204.000000,29.990000
205,30.080000,205.000000,30.080000
206,30.030000,206.000000,30.030000
207,29.870000,207.000000,29.870000
208,29.720000,208.000000,29.720000
209,29.840000,209.000000,29.840000
210,29.990000,210.000000,29.990000
211,29.980000,211.000000,29.980000
212,30.020000,212.000000,30.020000
213,30.080000,213.000000,30.080000
214,30.110000,214.000000,30.110000
215,30.100000,215.000000,30.100000
216,30.070000,216.000000,30.070000
217,30.050000,217.000000,30.050000
218,30.040000,218.000000,30.040000
219,30.090000,219.000000,30.090000
220,30.130000,220.000000,30.130000
