SampleNum,Raw,X,Y
1,30.320000,1.000000,30.320000
2,30.210000,2.000000,30.210000
3,30.510000,3.000000,30.510000
4,30.300000,4.000000,30.300000
5,30.100000,5.000000,30.100000
6,30.360000,6.000000,30.360000
7,30.490000,7.000000,30.490000
8,30.510000,8.000000,30.510000
9,30.560000,9.000000,30.560000
10,30.300000,10.000000,30.300000
11,29.770000,11.000000,29.770000
12,30.060000,12.000000,30.060000
13,29.910000,13.000000,29.910000
14,29.870000,14.000000,29.870000
15,30.090000,15.000000,30.090000
16,30.050000,16.000000,30.050000
17,30.060000,17.000000,30.060000
18,30.070000,18.000000,30.070000
19,29.940000,19.000000,29.940000
20,29.950000,20.000000,29.950000
21,30.190000,21.000000,30.190000
22,30.190000,22.000000,30.190000
23,30.600000,23.000000,30.600000
24,30.600000,24.000000,30.600000
25,29.890000,25.000000,29.890000
26,29.910000,26.000000,29.910000
27,30.430000,27.000000,30.430000
28,30.520000,28.000000,30.520000
29,30.360000,29.000000,30.360000
30,30.310000,30.000000,30.310000
31,30.170000,31.000000,30.170000
32,30.120000,32.000000,30.120000
33,30.240000,33.000000,30.240000
34,30.380000,34.000000,30.380000
35,30.430000,35.000000,30.430000
36,30.360000,36.000000,30.360000
37,30.450000,37.000000,30.450000
38,30.500000,38.000000,30.500000
39,30.400000,39.000000,30.400000
40,30.230000,40.000000,30.230000
41,30.430000,41.000000,30.430000
42,30.520000,42.000000,30.520000
43,30.450000,43.000000,30.450000
44,30.020000,44.000000,30.020000
45,29.780000,45.000000,29.780000
46,30.120000,46.000000,30.120000
47,30.360000,47.000000,30.360000
48,30.380000,48.000000,30.380000
49,30.120000,49.000000,30.120000
50,30.120000,50.000000,30.120000
51,30.100000,51.000000,30.100000
52,29.970000,52.000000,29.970000
53,30.060000,53.000000,30.060000
54,30.160000,54.000000,30.160000
55,30.240000,55.000000,30.240000
56,30.200000,56.000000,30.200000
57,30.180000,57.000000,30.180000
58,30.220000,58.000000,30.220000
59,30.340000,59.000000,30.340000
60,30.170000,60.000000,30.170000
61,30.280000,61.000000,30.280000
62,30.460000,62.000000,30.460000
63,30.410000,63.000000,30.410000
64,30.420000,64.000000,30.420000
65,30.400000,65.000000,30.400000
66,30.120000,66.000000,30.120000
67,30.160000,67.000000,30.160000
68,30.290000,68.000000,30.290000
69,29.980000,69.000000,29.980000
70,29.720000,70.000000,29.720000
71,29.980000,71.000000,29.980000
72,30.220000,72.000000,30.220000
73,30.080000,73.000000,30.080000
74,30.160000,74.000000,30.160000
75,30.260000,75.000000,30.260000
76,30.060000,76.000000,30.060000
77,30.010000,77.000000,30.010000
78,29.960000,78.000000,29.960000
79,30.090000,79.000000,30.090000
80,30.080000,80.000000,30.080000
81,30.190000,81.000000,30.190000
82,30.360000,82.000000,30.360000
83,30.350000,83.000000,30.350000
84,30.170000,84.000000,30.170000
85,30.400000,85.000000,30.400000
86,30.290000,86.000000,30.290000
87,30.130000,87.000000,30.130000
88,30.130000,88.000000,30.130000
89,30.180000,89.000000,30.180000
90,30.250000,90.000000,30.250000
91,30.050000,91.000000,30.050000
92,30.170000,92.000000,30.170000
93,30.080000,93.000000,30.080000
94,29.920000,94.000000,29.920000
95,30.210000,95.000000,30.210000
96,30.220000,96.000000,30.220000
97,29.950000,97.000000,29.950000
98,29.800000,98.000000,29.800000
99,30.040000,99.000000,30.040000
100,30.050000,100.000000,30.050000
101,30.100000,101.000000,30.100000
102,30.180000,102.000000,30.180000
103,29.930000,103.000000,29.930000
104,29.730000,104.000000,29.730000
105,30.280000,105.000000,30.280000
106,30.470000,106.000000,30.470000
107,30.380000,107.000000,30.380000
108,30.300000,108.000000,30.300000
109,30.370000,109.000000,30.370000
110,30.300000,110.000000,30.300000
111,30.100000,111.000000,30.100000
112,29.920000,112.000000,29.920000
113,30.130000,113.000000,30.130000
114,30.170000,114.000000,30.170000
115,29.910000,115.000000,29.910000
116,30.010000,116.000000,30.010000
117,30.120000,117.000000,30.120000
118,29.940000,118.000000,29.940000
119,29.880000,119.000000,29.880000
120,29.870000,120.000000,29.870000
121,29.880000,121.000000,29.880000
122,29.890000,122.000000,29.890000
123,29.890000,123.000000,29.890000
124,30.060000,124.000000,30.060000
125,30.080000,125.000000,30.080000
126,30.020000,126.000000,30.020000
127,30.030000,127.000000,30.030000
128,30.070000,128.000000,30.070000
129,30.000000,129.000000,30.000000
130,30.030000,130.000000,30.030000
131,30.140000,131.000000,30.140000
132,30.090000,132.000000,30.090000
133,30.040000,133.000000,30.040000
134,30.090000,134.000000,30.090000
135,30.060000,135.000000,30.060000
136,30.050000,136.000000,30.050000
137,30.250000,137.000000,30.250000
138,30.320000,138.000000,30.320000
139,30.330000,139.000000,30.330000
140,30.170000,140.000000,30.170000
141,29.970000,141.000000,29.970000
142,30.040000,142.000000,30.040000
143,30.140000,143.000000,30.140000
144,30.230000,144.000000,30.230000
145,30.190000,145.000000,30.190000
146,30.140000,146.000000,30.140000
147,30.000000,147.000000,30.000000
148,30.030000,148.000000,30.030000
149,30.100000,149.000000,30.100000
150,30.170000,150.000000,30.170000
151,30.220000,151.000000,30.220000
152,30.170000,152.000000,30.170000
153,30.130000,153.000000,30.130000
154,29.980000,154.000000,29.980000
155,29.930000,155.000000,29.930000
156,29.960000,156.000000,29.960000
157,30.030000,157.000000,30.030000
158,30.040000,158.000000,30.040000
159,29.960000,159.000000,29.960000
160,29.990000,160.000000,29.990000
161,29.960000,161.000000,29.960000
162,29.860000,162.000000,29.860000
163,29.850000,163.000000,29.850000
164,30.010000,164.000000,30.010000
165,30.150000,165.000000,30.150000
166,30.140000,166.000000,30.140000
167,30.120000,167.000000,30.120000
168,30.090000,168.000000,30.090000
169,30.080000,169.000000,30.080000
170,30.110000,170.000000,30.110000
171,30.060000,171.000000,30.060000
172,29.970000,172.000000,29.970000
173,29.970000,173.000000,29.970000
174,29.980000,174.000000,29.980000
175,29.970000,175.000000,29.970000
176,29.970000,176.000000,29.970000
177,30.070000,177.000000,30.070000
178,30.100000,178.000000,30.100000
179,30.140000,179.000000,30.140000
180,30.130000,180.000000,30.130000
181,30.040000,181.000000,30.040000
182,29.910000,182.000000,29.910000
183,29.940000,183.000000,29.940000
184,30.140000,184.000000,30.140000
185,30.300000,185.000000,30.300000
186,30.330000,186.000000,30.330000
187,30.130000,187.000000,30.130000
188,29.900000,188.000000,29.900000
189,29.830000,189.000000,29.830000
190,30.000000,190.000000,30.000000
191,30.160000,191.000000,30.160000
192,30.220000,192.000000,30.220000
193,30.180000,193.000000,30.180000
194,30.010000,194.000000,30.010000
195,29.920000,195.000000,29.920000
196,29.930000,196.000000,29.930000
197,30.030000,197.000000,30.030000
198,30.150000,198.000000,30.150000
199,30.210000,199.000000,30.210000
200,30.140000,200.000000,30.140000
201,30.100000,201.000000,30.100000
202,30.130000,202.000000,30.130000
203,30.130000,203.000000,30.130000
204,30.050000,204.000000,30.050000
205,30.080000,205.000000,30.080000
206,30.130000,206.000000,30.130000
207,29.990000,207.000000,29.990000
