SampleNum,Raw,X,Y
1,30.280000,1.000000,30.280000
2,30.060000,2.000000,30.060000
3,30.110000,3.000000,30.110000
4,30.340000,4.000000,30.340000
5,30.290000,5.000000,30.290000
6,30.190000,6.000000,30.190000
7,30.050000,7.000000,30.050000
8,29.830000,8.000000,29.830000
9,29.910000,9.000000,29.910000
10,29.790000,10.000000,29.790000
11,29.600000,11.000000,29.600000
12,30.070000,12.000000,30.070000
13,30.490000,13.000000,30.490000
14,30.590000,14.000000,30.590000
15,30.500000,15.000000,30.500000
16,30.320000,16.000000,30.320000
17,30.210000,17.000000,30.210000
18,30.190000,18.000000,30.190000
19,30.180000,19.000000,30.180000
20,30.270000,20.000000,30.270000
21,30.270000,21.000000,30.270000
22,30.350000,22.000000,30.350000
23,30.350000,23.000000,30.350000
24,30.290000,24.000000,30.290000
25,30.290000,25.000000,30.290000
26,30.120000,26.000000,30.120000
27,30.150000,27.000000,30.150000
28,30.000000,28.000000,30.000000
29,29.740000,29.000000,29.740000
30,29.940000,30.000000,29.940000
31,30.010000,31.000000,30.010000
32,30.050000,32.000000,30.050000
33,29.960000,33.000000,29.960000
34,30.020000,34.000000,30.020000
35,30.190000,35.000000,30.190000
36,30.250000,36.000000,30.250000
37,29.760000,37.000000,29.760000
38,29.700000,38.000000,29.700000
39,29.780000,39.000000,29.780000
40,30.030000,40.000000,30.030000
41,30.130000,41.000000,30.130000
42,29.770000,42.000000,29.770000
43,29.730000,43.000000,29.730000
44,29.830000,44.000000,29.830000
45,29.730000,45.000000,29.730000
46,29.390000,46.000000,29.390000
47,29.800000,47.000000,29.800000
48,29.780000,48.000000,29.780000
49,29.740000,49.000000,29.740000
50,30.020000,50.000000,30.020000
51,30.160000,51.000000,30.160000
52,30.250000,52.000000,30.250000
53,30.070000,53.000000,30.070000
54,29.960000,54.000000,29.960000
55,30.010000,55.000000,30.010000
56,29.990000,56.000000,29.990000
57,29.680000,57.000000,29.680000
58,29.640000,58.000000,29.640000
59,29.430000,59.000000,29.430000
60,29.520000,60.000000,29.520000
61,29.660000,61.000000,29.660000
62,29.760000,62.000000,29.760000
63,29.850000,63.000000,29.850000
64,29.510000,64.000000,29.510000
65,29.630000,65.000000,29.630000
66,30.130000,66.000000,30.130000
67,29.850000,67.000000,29.850000
68,29.930000,68.000000,29.930000
69,30.000000,69.000000,30.000000
70,30.410000,70.000000,30.410000
71,30.150000,71.000000,30.150000
72,30.060000,72.000000,30.060000
73,30.040000,73.000000,30.040000
74,30.260000,74.000000,30.260000
75,30.010000,75.000000,30.010000
76,30.110000,76.000000,30.110000
77,30.190000,77.000000,30.190000
78,30.120000,78.000000,30.120000
79,30.300000,79.000000,30.300000
80,30.220000,80.000000,30.220000
81,30.190000,81.000000,30.190000
82,30.210000,82.000000,30.210000
83,29.890000,83.000000,29.890000
84,29.660000,84.000000,29.660000
85,29.560000,85.000000,29.560000
86,29.610000,86.000000,29.610000
87,29.760000,87.000000,29.760000
88,29.790000,88.000000,29.790000
89,29.930000,89.000000,29.930000
90,29.680000,90.000000,29.680000
91,29.740000,91.000000,29.740000
92,29.960000,92.000000,29.960000
93,29.960000,93.000000,29.960000
94,29.950000,94.000000,29.950000
95,30.010000,95.000000,30.010000
96,30.180000,96.000000,30.180000
97,30.090000,97.000000,30.090000
98,30.090000,98.000000,30.090000
99,30.180000,99.000000,30.180000
100,30.110000,100.000000,30.110000
101,30.010000,101.000000,30.010000
102,30.040000,102.000000,30.040000
103,30.150000,103.000000,30.150000
104,30.090000,104.000000,30.090000
105,30.120000,105.000000,30.120000
106,30.010000,106.000000,30.010000
107,29.850000,107.000000,29.850000
108,29.880000,108.000000,29.880000
109,29.850000,109.000000,29.850000
110,30.130000,110.000000,30.130000
111,29.880000,111.000000,29.880000
112,29.880000,112.000000,29.880000
113,29.760000,113.000000,29.760000
114,29.730000,114.000000,29.730000
115,29.860000,115.000000,29.860000
116,29.740000,116.000000,29.740000
117,29.750000,117.000000,29.750000
118,30.210000,118.000000,30.210000
119,30.320000,119.000000,30.320000
120,30.080000,120.000000,30.080000
121,29.960000,121.000000,29.960000
122,29.930000,122.000000,29.930000
123,29.800000,123.000000,29.800000
124,29.810000,124.000000,29.810000
125,29.950000,125.000000,29.950000
126,29.990000,126.000000,29.990000
127,29.910000,127.000000,29.910000
128,29.710000,128.000000,29.710000
129,29.880000,129.000000,29.880000
130,30.070000,130.000000,30.070000
131,30.230000,131.000000,30.230000
132,30.220000,132.000000,30.220000
133,30.210000,133.000000,30.210000
134,30.040000,134.000000,30.040000
135,29.980000,135.000000,29.980000
136,30.070000,136.000000,30.070000
137,29.860000,137.000000,29.860000
138,29.870000,138.000000,29.870000
139,29.940000,139.000000,29.940000
140,30.040000,140.000000,30.040000
141,30.080000,141.000000,30.080000
142,29.970000,142.000000,29.970000
143,29.990000,143.000000,29.990000
144,30.120000,144.000000,30.120000
145,29.990000,145.000000,29.990000
146,30.020000,146.000000,30.020000
147,30.110000,147.000000,30.110000
148,30.140000,148.000000,30.140000
149,30.120000,149.000000,30.120000
150,29.910000,150.000000,29.910000
151,30.010000,151.000000,30.010000
152,29.950000,152.000000,29.950000
153,29.850000,153.000000,29.850000
154,29.960000,154.000000,29.960000
155,30.080000,155.000000,30.080000
156,30.030000,156.000000,30.030000
157,30.040000,157.000000,30.040000
158,30.120000,158.000000,30.120000
159,30.070000,159.000000,30.070000
160,30.060000,160.000000,30.060000
161,30.050000,161.000000,30.050000
162,29.820000,162.000000,29.820000
163,29.840000,163.000000,29.840000
164,29.940000,164.000000,29.940000
165,30.020000,165.000000,30.020000
166,29.880000,166.000000,29.880000
167,29.930000,167.000000,29.930000
168,30.050000,168.000000,30.050000
169,30.010000,169.000000,30.010000
170,29.960000,170.000000,29.960000
171,30.090000,171.000000,30.090000
172,29.990000,172.000000,29.990000
173,29.940000,173.000000,29.940000
174,29.980000,174.000000,29.980000
175,30.010000,175.000000,30.010000
176,29.800000,176.000000,29.800000
177,29.800000,177.000000,29.800000
178,29.780000,178.000000,29.780000
179,29.950000,179.000000,29.950000
180,30.090000,180.000000,30.090000
181,29.920000,181.000000,29.920000
182,29.690000,182.000000,29.690000
183,29.810000,183.000000,29.810000
184,30.040000,184.000000,30.040000
185,29.970000,185.000000,29.970000
186,30.030000,186.000000,30.030000
187,30.050000,187.000000,30.050000
188,29.950000,188.000000,29.950000
189,29.930000,189.000000,29.930000
190,29.900000,190.000000,29.900000
191,29.830000,191.000000,29.830000
192,29.890000,192.000000,29.890000
