SampleNum,Raw,X,Y
1,41.000000,1.000000,41.000000
2,28.000000,2.000000,28.000000
3,17.000000,3.000000,17.000000
4,36.000000,4.000000,36.000000
5,35.000000,5.000000,35.000000
6,5.000000,6.000000,5.000000
7,8.000000,7.000000,8.000000
8,25.000000,8.000000,25.000000
9,31.000000,9.000000,31.000000
10,41.000000,10.000000,41.000000
11,42.000000,11.000000,42.000000
12,44.000000,12.000000,44.000000
13,50.000000,13.000000,50.000000
14,46.000000,14.000000,46.000000
15,27.000000,15.000000,27.000000
16,32.000000,16.000000,32.000000
17,31.000000,17.000000,31.000000
18,26.000000,18.000000,26.000000
19,35.000000,19.000000,35.000000
20,40.000000,20.000000,40.000000
21,32.000000,21.000000,32.000000
22,18.000000,22.000000,18.000000
23,9.000000,23.000000,9.000000
24,22.000000,24.000000,22.000000
25,33.000000,25.000000,33.000000
26,41.000000,26.000000,41.000000
27,27.000000,27.000000,27.000000
28,12.000000,28.000000,12.000000
29,24.000000,29.000000,24.000000
30,33.000000,30.000000,33.000000
31,34.000000,31.000000,34.000000
32,40.000000,32.000000,40.000000
33,32.000000,33.000000,32.000000
34,28.000000,34.000000,28.000000
35,26.000000,35.000000,26.000000
36,25.000000,36.000000,25.000000
37,19.000000,37.000000,19.000000
38,12.000000,38.000000,12.000000
39,24.000000,39.000000,24.000000
40,24.000000,40.000000,24.000000
41,12.000000,41.000000,12.000000
42,20.000000,42.000000,20.000000
43,30.000000,43.000000,30.000000
44,37.000000,44.000000,37.000000
45,31.000000,45.000000,31.000000
46,22.000000,46.000000,22.000000
47,25.000000,47.000000,25.000000
48,34.000000,48.000000,34.000000
49,49.000000,49.000000,49.000000
50,43.000000,50.000000,43.000000
51,62.000000,51.000000,62.000000
52,42.000000,52.000000,42.000000
53,55.000000,53.000000,55.000000
54,36.000000,54.000000,36.000000
55,31.000000,55.000000,31.000000
56,26.000000,56.000000,26.000000
57,20.000000,57.000000,20.000000
58,20.000000,58.000000,20.000000
59,36.000000,59.000000,36.000000
60,49.000000,60.000000,49.000000
61,25.000000,61.000000,25.000000
62,18.000000,62.000000,18.000000
63,32.000000,63.000000,32.000000
64,32.000000,64.000000,32.000000
65,42.000000,65.000000,42.000000
66,55.000000,66.000000,55.000000
67,47.000000,67.000000,47.000000
68,43.000000,68.000000,43.000000
69,60.000000,69.000000,60.000000
70,68.000000,70.000000,68.000000
71,50.000000,71.000000,50.000000
72,37.000000,72.000000,37.000000
73,61.000000,73.000000,61.000000
74,55.000000,74.000000,55.000000
75,35.000000,75.000000,35.000000
76,39.000000,76.000000,39.000000
77,53.000000,77.000000,53.000000
78,53.000000,78.000000,53.000000
79,54.000000,79.000000,54.000000
80,68.000000,80.000000,68.000000
81,55.000000,81.000000,55.000000
82,39.000000,82.000000,39.000000
83,39.000000,83.000000,39.000000
84,35.000000,84.000000,35.000000
85,41.000000,85.000000,41.000000
86,52.000000,86.000000,52.000000
87,52.000000,87.000000,52.000000
88,38.000000,88.000000,38.000000
89,55.000000,89.000000,55.000000
90,67.000000,90.000000,67.000000
91,64.000000,91.000000,64.000000
92,54.000000,92.000000,54.000000
93,66.000000,93.000000,66.000000
94,55.000000,94.000000,55.000000
95,50.000000,95.000000,50.000000
96,56.000000,96.000000,56.000000
97,49.000000,97.000000,49.000000
98,57.000000,98.000000,57.000000
99,61.000000,99.000000,61.000000
100,74.000000,100.000000,74.000000
101,67.000000,101.000000,67.000000
102,78.000000,102.000000,78.000000
103,75.000000,103.000000,75.000000
104,72.000000,104.000000,72.000000
105,38.000000,105.000000,38.000000
106,50.000000,106.000000,50.000000
107,65.000000,107.000000,65.000000
108,70.000000,108.000000,70.000000
109,68.000000,109.000000,68.000000
110,75.000000,110.000000,75.000000
111,73.000000,111.000000,73.000000
112,60.000000,112.000000,60.000000
113,59.000000,113.000000,59.000000
114,66.000000,114.000000,66.000000
115,67.000000,115.000000,67.000000
