SampleNum,Raw,X,Y
1,40.000000,1.000000,40.000000
2,42.000000,2.000000,42.000000
3,36.000000,3.000000,36.000000
4,33.000000,4.000000,33.000000
5,30.000000,5.000000,30.000000
6,32.000000,6.000000,32.000000
7,41.000000,7.000000,41.000000
8,44.000000,8.000000,44.000000
9,40.000000,9.000000,40.000000
10,42.000000,10.000000,42.000000
11,41.000000,11.000000,41.000000
12,41.000000,12.000000,41.000000
13,45.000000,13.000000,45.000000
14,45.000000,14.000000,45.000000
15,42.000000,15.000000,42.000000
16,39.000000,16.000000,39.000000
17,37.000000,17.000000,37.000000
18,35.000000,18.000000,35.000000
19,38.000000,19.000000,38.000000
20,36.000000,20.000000,36.000000
21,36.000000,21.000000,36.000000
22,41.000000,22.000000,41.000000
23,37.000000,23.000000,37.000000
24,36.000000,24.000000,36.000000
25,36.000000,25.000000,36.000000
26,36.000000,26.000000,36.000000
27,36.000000,27.000000,36.000000
28,41.000000,28.000000,41.000000
29,44.000000,29.000000,44.000000
30,37.000000,30.000000,37.000000
31,36.000000,31.000000,36.000000
32,36.000000,32.000000,36.000000
33,31.000000,33.000000,31.000000
34,19.000000,34.000000,19.000000
35,16.000000,35.000000,16.000000
36,1.000000,36.000000,1.000000
37,2.000000,37.000000,2.000000
38,16.000000,38.000000,16.000000
39,22.000000,39.000000,22.000000
40,32.000000,40.000000,32.000000
41,40.000000,41.000000,40.000000
42,43.000000,42.000000,43.000000
43,41.000000,43.000000,41.000000
44,39.000000,44.000000,39.000000
45,41.000000,45.000000,41.000000
46,38.000000,46.000000,38.000000
47,37.000000,47.000000,37.000000
48,38.000000,48.000000,38.000000
49,39.000000,49.000000,39.000000
50,35.000000,50.000000,35.000000
51,38.000000,51.000000,38.000000
52,36.000000,52.000000,36.000000
53,35.000000,53.000000,35.000000
54,37.000000,54.000000,37.000000
55,38.000000,55.000000,38.000000
56,37.000000,56.000000,37.000000
57,35.000000,57.000000,35.000000
58,37.000000,58.000000,37.000000
59,35.000000,59.000000,35.000000
60,27.000000,60.000000,27.000000
61,37.000000,61.000000,37.000000
62,45.000000,62.000000,45.000000
63,46.000000,63.000000,46.000000
64,50.000000,64.000000,50.000000
65,45.000000,65.000000,45.000000
66,42.000000,66.000000,42.000000
67,44.000000,67.000000,44.000000
