SampleNum,Raw,X,Y
1,41.000000,1.000000,41.000000
2,43.000000,2.000000,43.000000
3,44.000000,3.000000,44.000000
4,43.000000,4.000000,43.000000
5,44.000000,5.000000,44.000000
6,44.000000,6.000000,44.000000
7,46.000000,7.000000,46.000000
8,52.000000,8.000000,52.000000
9,52.000000,9.000000,52.000000
10,48.000000,10.000000,48.000000
11,46.000000,11.000000,46.000000
12,46.000000,12.000000,46.000000
13,42.000000,13.000000,42.000000
14,44.000000,14.000000,44.000000
15,48.000000,15.000000,48.000000
16,46.000000,16.000000,46.000000
17,45.000000,17.000000,45.000000
18,43.000000,18.000000,43.000000
19,43.000000,19.000000,43.000000
20,43.000000,20.000000,43.000000
21,43.000000,21.000000,43.000000
22,44.000000,22.000000,44.000000
23,44.000000,23.000000,44.000000
24,46.000000,24.000000,46.000000
25,48.000000,25.000000,48.000000
26,48.000000,26.000000,48.000000
27,48.000000,27.000000,48.000000
28,53.000000,28.000000,53.000000
29,54.000000,29.000000,54.000000
30,52.000000,30.000000,52.000000
31,47.000000,31.000000,47.000000
32,42.000000,32.000000,42.000000
33,47.000000,33.000000,47.000000
34,46.000000,34.000000,46.000000
35,44.000000,35.000000,44.000000
36,43.000000,36.000000,43.000000
37,48.000000,37.000000,48.000000
38,51.000000,38.000000,51.000000
39,53.000000,39.000000,53.000000
40,55.000000,40.000000,55.000000
41,51.000000,41.000000,51.000000
42,49.000000,42.000000,49.000000
43,46.000000,43.000000,46.000000
44,50.000000,44.000000,50.000000
45,56.000000,45.000000,56.000000
46,52.000000,46.000000,52.000000
47,50.000000,47.000000,50.000000
48,46.000000,48.000000,46.000000
49,48.000000,49.000000,48.000000
50,51.000000,50.000000,51.000000
51,45.000000,51.000000,45.000000
52,47.000000,52.000000,47.000000
53,46.000000,53.000000,46.000000
54,46.000000,54.000000,46.000000
55,45.000000,55.000000,45.000000
56,48.000000,56.000000,48.000000
57,54.000000,57.000000,54.000000
58,55.000000,58.000000,55.000000
59,54.000000,59.000000,54.000000
60,53.000000,60.000000,53.000000
61,52.000000,61.000000,52.000000
62,50.000000,62.000000,50.000000
63,53.000000,63.000000,53.000000
64,55.000000,64.000000,55.000000
65,54.000000,65.000000,54.000000
66,49.000000,66.000000,49.000000
67,48.000000,67.000000,48.000000
68,58.000000,68.000000,58.000000
69,55.000000,69.000000,55.000000
70,56.000000,70.000000,56.000000
71,58.000000,71.000000,58.000000
72,53.000000,72.000000,53.000000
73,53.000000,73.000000,53.000000
74,51.000000,74.000000,51.000000
75,51.000000,75.000000,51.000000
76,52.000000,76.000000,52.000000
77,48.000000,77.000000,48.000000
78,49.000000,78.000000,49.000000
79,51.000000,79.000000,51.000000
80,49.000000,80.000000,49.000000
81,47.000000,81.000000,47.000000
82,49.000000,82.000000,49.000000
83,48.000000,83.000000,48.000000
84,48.000000,84.000000,48.000000
85,53.000000,85.000000,53.000000
86,54.000000,86.000000,54.000000
87,55.000000,87.000000,55.000000
88,53.000000,88.000000,53.000000
89,50.000000,89.000000,50.000000
90,49.000000,90.000000,49.000000
91,48.000000,91.000000,48.000000
92,47.000000,92.000000,47.000000
93,49.000000,93.000000,49.000000
94,51.000000,94.000000,51.000000
95,50.000000,95.000000,50.000000
96,50.000000,96.000000,50.000000
97,55.000000,97.000000,55.000000
98,55.000000,98.000000,55.000000
99,51.000000,99.000000,51.000000
100,48.000000,100.000000,48.000000
101,53.000000,101.000000,53.000000
102,51.000000,102.000000,51.000000
103,54.000000,103.000000,54.000000
104,52.000000,104.000000,52.000000
105,52.000000,105.000000,52.000000
106,52.000000,106.000000,52.000000
107,53.000000,107.000000,53.000000
108,52.000000,108.000000,52.000000
109,51.000000,109.000000,51.000000
110,51.000000,110.000000,51.000000
111,52.000000,111.000000,52.000000
112,52.000000,112.000000,52.000000
113,52.000000,113.000000,52.000000
114,55.000000,114.000000,55.000000
115,52.000000,115.000000,52.000000
116,48.000000,116.000000,48.000000
117,53.000000,117.000000,53.000000
118,52.000000,118.000000,52.000000
119,54.000000,119.000000,54.000000
120,60.000000,120.000000,60.000000
121,62.000000,121.000000,62.000000
122,54.000000,122.000000,54.000000
123,55.000000,123.000000,55.000000
124,57.000000,124.000000,57.000000
125,55.000000,125.000000,55.000000
126,52.000000,126.000000,52.000000
127,51.000000,127.000000,51.000000
128,54.000000,128.000000,54.000000
129,54.000000,129.000000,54.000000
130,52.000000,130.000000,52.000000
131,51.000000,131.000000,51.000000
132,52.000000,132.000000,52.000000
133,59.000000,133.000000,59.000000
134,63.000000,134.000000,63.000000
135,58.000000,135.000000,58.000000
136,55.000000,136.000000,55.000000
137,57.000000,137.000000,57.000000
138,57.000000,138.000000,57.000000
139,56.000000,139.000000,56.000000
140,56.000000,140.000000,56.000000
141,56.000000,141.000000,56.000000
142,54.000000,142.000000,54.000000
143,54.000000,143.000000,54.000000
144,55.000000,144.000000,55.000000
145,54.000000,145.000000,54.000000
146,56.000000,146.000000,56.000000
147,54.000000,147.000000,54.000000
148,53.000000,148.000000,53.000000
149,53.000000,149.000000,53.000000
150,52.000000,150.000000,52.000000
151,52.000000,151.000000,52.000000
152,52.000000,152.000000,52.000000
153,52.000000,153.000000,52.000000
154,53.000000,154.000000,53.000000
155,53.000000,155.000000,53.000000
156,53.000000,156.000000,53.000000
157,54.000000,157.000000,54.000000
158,53.000000,158.000000,53.000000
159,55.000000,159.000000,55.000000
160,58.000000,160.000000,58.000000
161,58.000000,161.000000,58.000000
162,57.000000,162.000000,57.000000
163,56.000000,163.000000,56.000000
164,54.000000,164.000000,54.000000
165,56.000000,165.000000,56.000000
166,56.000000,166.000000,56.000000
167,55.000000,167.000000,55.000000
168,53.000000,168.000000,53.000000
169,55.000000,169.000000,55.000000
170,55.000000,170.000000,55.000000
171,56.000000,171.000000,56.000000
172,56.000000,172.000000,56.000000
