SampleNum,Raw,X,Y
1,45.000000,1.000000,45.000000
2,45.000000,2.000000,45.000000
3,46.000000,3.000000,46.000000
4,46.000000,4.000000,46.000000
5,38.000000,5.000000,38.000000
6,45.000000,6.000000,45.000000
7,52.000000,7.000000,52.000000
8,51.000000,8.000000,51.000000
9,50.000000,9.000000,50.000000
10,48.000000,10.000000,48.000000
11,51.000000,11.000000,51.000000
12,47.000000,12.000000,47.000000
13,44.000000,13.000000,44.000000
14,42.000000,14.000000,42.000000
15,40.000000,15.000000,40.000000
16,44.000000,16.000000,44.000000
17,45.000000,17.000000,45.000000
18,47.000000,18.000000,47.000000
19,44.000000,19.000000,44.000000
20,48.000000,20.000000,48.000000
21,44.000000,21.000000,44.000000
22,47.000000,22.000000,47.000000
23,47.000000,23.000000,47.000000
24,47.000000,24.000000,47.000000
25,48.000000,25.000000,48.000000
26,48.000000,26.000000,48.000000
27,48.000000,27.000000,48.000000
28,57.000000,28.000000,57.000000
29,57.000000,29.000000,57.000000
30,51.000000,30.000000,51.000000
31,46.000000,31.000000,46.000000
32,43.000000,32.000000,43.000000
33,44.000000,33.000000,44.000000
34,43.000000,34.000000,43.000000
35,44.000000,35.000000,44.000000
36,46.000000,36.000000,46.000000
37,52.000000,37.000000,52.000000
38,54.000000,38.000000,54.000000
39,58.000000,39.000000,58.000000
40,58.000000,40.000000,58.000000
41,54.000000,41.000000,54.000000
42,51.000000,42.000000,51.000000
43,51.000000,43.000000,51.000000
44,57.000000,44.000000,57.000000
45,55.000000,45.000000,55.000000
46,55.000000,46.000000,55.000000
47,54.000000,47.000000,54.000000
48,49.000000,48.000000,49.000000
49,53.000000,49.000000,53.000000
50,54.000000,50.000000,54.000000
51,47.000000,51.000000,47.000000
52,51.000000,52.000000,51.000000
53,52.000000,53.000000,52.000000
54,52.000000,54.000000,52.000000
55,53.000000,55.000000,53.000000
56,53.000000,56.000000,53.000000
57,56.000000,57.000000,56.000000
58,54.000000,58.000000,54.000000
59,56.000000,59.000000,56.000000
60,55.000000,60.000000,55.000000
61,56.000000,61.000000,56.000000
62,54.000000,62.000000,54.000000
63,56.000000,63.000000,56.000000
64,59.000000,64.000000,59.000000
