SampleNum,Raw,X,Y
1,62.000000,1.000000,62.000000
2,59.000000,2.000000,59.000000
3,60.000000,3.000000,60.000000
4,67.000000,4.000000,67.000000
5,51.000000,5.000000,51.000000
6,49.000000,6.000000,49.000000
7,53.000000,7.000000,53.000000
8,50.000000,8.000000,50.000000
9,68.000000,9.000000,68.000000
10,85.000000,10.000000,85.000000
11,75.000000,11.000000,75.000000
12,64.000000,12.000000,64.000000
13,62.000000,13.000000,62.000000
14,69.000000,14.000000,69.000000
15,67.000000,15.000000,67.000000
16,68.000000,16.000000,68.000000
17,66.000000,17.000000,66.000000
18,70.000000,18.000000,70.000000
19,63.000000,19.000000,63.000000
20,64.000000,20.000000,64.000000
21,50.000000,21.000000,50.000000
22,59.000000,22.000000,59.000000
23,57.000000,23.000000,57.000000
24,53.000000,24.000000,53.000000
25,42.000000,25.000000,42.000000
26,60.000000,26.000000,60.000000
27,45.000000,27.000000,45.000000
28,51.000000,28.000000,51.000000
29,43.000000,29.000000,43.000000
30,50.000000,30.000000,50.000000
31,51.000000,31.000000,51.000000
32,67.000000,32.000000,67.000000
33,49.000000,33.000000,49.000000
34,45.000000,34.000000,45.000000
35,63.000000,35.000000,63.000000
36,59.000000,36.000000,59.000000
37,55.000000,37.000000,55.000000
38,55.000000,38.000000,55.000000
39,72.000000,39.000000,72.000000
40,51.000000,40.000000,51.000000
41,50.000000,41.000000,50.000000
42,48.000000,42.000000,48.000000
43,57.000000,43.000000,57.000000
44,54.000000,44.000000,54.000000
45,55.000000,45.000000,55.000000
46,52.000000,46.000000,52.000000
47,68.000000,47.000000,68.000000
48,68.000000,48.000000,68.000000
49,49.000000,49.000000,49.000000
50,37.000000,50.000000,37.000000
51,75.000000,51.000000,75.000000
52,47.000000,52.000000,47.000000
53,42.000000,53.000000,42.000000
54,42.000000,54.000000,42.000000
55,45.000000,55.000000,45.000000
56,43.000000,56.000000,43.000000
57,38.000000,57.000000,38.000000
58,35.000000,58.000000,35.000000
59,51.000000,59.000000,51.000000
60,53.000000,60.000000,53.000000
61,32.000000,61.000000,32.000000
62,43.000000,62.000000,43.000000
63,54.000000,63.000000,54.000000
64,61.000000,64.000000,61.000000
65,67.000000,65.000000,67.000000
66,45.000000,66.000000,45.000000
67,68.000000,67.000000,68.000000
68,54.000000,68.000000,54.000000
69,46.000000,69.000000,46.000000
70,53.000000,70.000000,53.000000
71,45.000000,71.000000,45.000000
72,39.000000,72.000000,39.000000
73,41.000000,73.000000,41.000000
74,56.000000,74.000000,56.000000
75,57.000000,75.000000,57.000000
76,42.000000,76.000000,42.000000
77,60.000000,77.000000,60.000000
78,59.000000,78.000000,59.000000
79,39.000000,79.000000,39.000000
80,70.000000,80.000000,70.000000
81,35.000000,81.000000,35.000000
82,34.000000,82.000000,34.000000
83,32.000000,83.000000,32.000000
84,36.000000,84.000000,36.000000
85,35.000000,85.000000,35.000000
86,40.000000,86.000000,40.000000
87,65.000000,87.000000,65.000000
88,35.000000,88.000000,35.000000
89,49.000000,89.000000,49.000000
90,33.000000,90.000000,33.000000
91,41.000000,91.000000,41.000000
92,52.000000,92.000000,52.000000
93,70.000000,93.000000,70.000000
94,64.000000,94.000000,64.000000
95,31.000000,95.000000,31.000000
96,32.000000,96.000000,32.000000
97,38.000000,97.000000,38.000000
98,50.000000,98.000000,50.000000
99,22.000000,99.000000,22.000000
100,16.000000,100.000000,16.000000
101,16.000000,101.000000,16.000000
102,62.000000,102.000000,62.000000
103,83.000000,103.000000,83.000000
104,64.000000,104.000000,64.000000
