SampleNum,Raw,X,Y
1,17.000000,1.000000,17.000000
2,22.000000,2.000000,22.000000
3,19.000000,3.000000,19.000000
4,11.000000,4.000000,11.000000
5,-5.000000,5.000000,-5.000000
6,3.000000,6.000000,3.000000
7,7.000000,7.000000,7.000000
8,13.000000,8.000000,13.000000
9,17.000000,9.000000,17.000000
10,21.000000,10.000000,21.000000
11,25.000000,11.000000,25.000000
12,7.000000,12.000000,7.000000
13,10.000000,13.000000,10.000000
14,11.000000,14.000000,11.000000
15,13.000000,15.000000,13.000000
16,3.000000,16.000000,3.000000
17,8.000000,17.000000,8.000000
18,5.000000,18.000000,5.000000
19,11.000000,19.000000,11.000000
20,11.000000,20.000000,11.000000
21,13.000000,21.000000,13.000000
22,12.000000,22.000000,12.000000
23,15.000000,23.000000,15.000000
24,11.000000,24.000000,11.000000
25,6.000000,25.000000,6.000000
26,5.000000,26.000000,5.000000
27,9.000000,27.000000,9.000000
28,11.000000,28.000000,11.000000
29,21.000000,29.000000,21.000000
30,24.000000,30.000000,24.000000
31,18.000000,31.000000,18.000000
32,7.000000,32.000000,7.000000
33,12.000000,33.000000,12.000000
34,15.000000,34.000000,15.000000
35,13.000000,35.000000,13.000000
36,13.000000,36.000000,13.000000
37,19.000000,37.000000,19.000000
38,33.000000,38.000000,33.000000
39,35.000000,39.000000,35.000000
40,36.000000,40.000000,36.000000
41,25.000000,41.000000,25.000000
42,23.000000,42.000000,23.000000
43,22.000000,43.000000,22.000000
44,22.000000,44.000000,22.000000
45,23.000000,45.000000,23.000000
46,25.000000,46.000000,25.000000
47,7.000000,47.000000,7.000000
48,6.000000,48.000000,6.000000
49,2.000000,49.000000,2.000000
50,4.000000,50.000000,4.000000
51,4.000000,51.000000,4.000000
52,7.000000,52.000000,7.000000
53,14.000000,53.000000,14.000000
54,17.000000,54.000000,17.000000
55,17.000000,55.000000,17.000000
56,19.000000,56.000000,19.000000
57,21.000000,57.000000,21.000000
58,18.000000,58.000000,18.000000
59,20.000000,59.000000,20.000000
60,32.000000,60.000000,32.000000
61,35.000000,61.000000,35.000000
62,32.000000,62.000000,32.000000
63,29.000000,63.000000,29.000000
64,22.000000,64.000000,22.000000
65,27.000000,65.000000,27.000000
66,17.000000,66.000000,17.000000
67,16.000000,67.000000,16.000000
68,8.000000,68.000000,8.000000
69,5.000000,69.000000,5.000000
70,2.000000,70.000000,2.000000
71,12.000000,71.000000,12.000000
72,14.000000,72.000000,14.000000
73,4.000000,73.000000,4.000000
74,2.000000,74.000000,2.000000
75,2.000000,75.000000,2.000000
76,-3.000000,76.000000,-3.000000
77,0.000000,77.000000,0.000000
78,-7.000000,78.000000,-7.000000
79,-1.000000,79.000000,-1.000000
80,9.000000,80.000000,9.000000
81,20.000000,81.000000,20.000000
82,14.000000,82.000000,14.000000
83,5.000000,83.000000,5.000000
84,5.000000,84.000000,5.000000
85,22.000000,85.000000,22.000000
86,27.000000,86.000000,27.000000
87,21.000000,87.000000,21.000000
88,21.000000,88.000000,21.000000
89,5.000000,89.000000,5.000000
90,4.000000,90.000000,4.000000
91,11.000000,91.000000,11.000000
92,24.000000,92.000000,24.000000
93,14.000000,93.000000,14.000000
94,12.000000,94.000000,12.000000
95,11.000000,95.000000,11.000000
96,18.000000,96.000000,18.000000
97,20.000000,97.000000,20.000000
98,12.000000,98.000000,12.000000
99,-15.000000,99.000000,-15.000000
100,-1.000000,100.000000,-1.000000
101,3.000000,101.000000,3.000000
102,12.000000,102.000000,12.000000
103,0.000000,103.000000,0.000000
104,4.000000,104.000000,4.000000
105,8.000000,105.000000,8.000000
106,12.000000,106.000000,12.000000
107,18.000000,107.000000,18.000000
108,21.000000,108.000000,21.000000
109,29.000000,109.000000,29.000000
110,28.000000,110.000000,28.000000
111,24.000000,111.000000,24.000000
112,-11.000000,112.000000,-11.000000
113,1.000000,113.000000,1.000000
114,4.000000,114.000000,4.000000
115,12.000000,115.000000,12.000000
116,24.000000,116.000000,24.000000
117,14.000000,117.000000,14.000000
118,11.000000,118.000000,11.000000
119,-1.000000,119.000000,-1.000000
120,-14.000000,120.000000,-14.000000
121,5.000000,121.000000,5.000000
122,6.000000,122.000000,6.000000
123,-10.000000,123.000000,-10.000000
124,2.000000,124.000000,2.000000
125,0.000000,125.000000,0.000000
126,26.000000,126.000000,26.000000
127,22.000000,127.000000,22.000000
128,19.000000,128.000000,19.000000
129,23.000000,129.000000,23.000000
130,18.000000,130.000000,18.000000
131,13.000000,131.000000,13.000000
132,12.000000,132.000000,12.000000
133,7.000000,133.000000,7.000000
134,1.000000,134.000000,1.000000
135,12.000000,135.000000,12.000000
136,10.000000,136.000000,10.000000
137,4.000000,137.000000,4.000000
138,6.000000,138.000000,6.000000
139,5.000000,139.000000,5.000000
140,18.000000,140.000000,18.000000
141,23.000000,141.000000,23.000000
142,13.000000,142.000000,13.000000
143,19.000000,143.000000,19.000000
144,32.000000,144.000000,32.000000
145,30.000000,145.000000,30.000000
146,27.000000,146.000000,27.000000
147,26.000000,147.000000,26.000000
148,20.000000,148.000000,20.000000
149,10.000000,149.000000,10.000000
150,1.000000,150.000000,1.000000
151,-1.000000,151.000000,-1.000000
152,-1.000000,152.000000,-1.000000
153,-2.000000,153.000000,-2.000000
154,-6.000000,154.000000,-6.000000
155,-6.000000,155.000000,-6.000000
156,-2.000000,156.000000,-2.000000
157,6.000000,157.000000,6.000000
158,7.000000,158.000000,7.000000
159,17.000000,159.000000,17.000000
160,17.000000,160.000000,17.000000
161,11.000000,161.000000,11.000000
162,15.000000,162.000000,15.000000
163,19.000000,163.000000,19.000000
164,6.000000,164.000000,6.000000
165,-1.000000,165.000000,-1.000000
166,4.000000,166.000000,4.000000
167,13.000000,167.000000,13.000000
168,24.000000,168.000000,24.000000
169,14.000000,169.000000,14.000000
170,6.000000,170.000000,6.000000
171,12.000000,171.000000,12.000000
172,10.000000,172.000000,10.000000
