SampleNum,Raw,X,Y
1,55.000000,1.000000,55.000000
2,57.000000,2.000000,57.000000
3,24.000000,3.000000,24.000000
4,41.000000,4.000000,41.000000
5,55.000000,5.000000,55.000000
6,45.000000,6.000000,45.000000
7,5.000000,7.000000,5.000000
8,34.000000,8.000000,34.000000
9,52.000000,9.000000,52.000000
10,62.000000,10.000000,62.000000
11,64.000000,11.000000,64.000000
12,37.000000,12.000000,37.000000
13,51.000000,13.000000,51.000000
14,57.000000,14.000000,57.000000
15,40.000000,15.000000,40.000000
16,22.000000,16.000000,22.000000
17,37.000000,17.000000,37.000000
18,18.000000,18.000000,18.000000
19,38.000000,19.000000,38.000000
20,40.000000,20.000000,40.000000
21,47.000000,21.000000,47.000000
22,19.000000,22.000000,19.000000
23,19.000000,23.000000,19.000000
24,17.000000,24.000000,17.000000
25,37.000000,25.000000,37.000000
26,44.000000,26.000000,44.000000
27,50.000000,27.000000,50.000000
28,52.000000,28.000000,52.000000
29,34.000000,29.000000,34.000000
30,33.000000,30.000000,33.000000
31,42.000000,31.000000,42.000000
32,56.000000,32.000000,56.000000
33,59.000000,33.000000,59.000000
34,63.000000,34.000000,63.000000
35,60.000000,35.000000,60.000000
36,65.000000,36.000000,65.000000
37,41.000000,37.000000,41.000000
38,45.000000,38.000000,45.000000
39,46.000000,39.000000,46.000000
40,42.000000,40.000000,42.000000
41,46.000000,41.000000,46.000000
42,48.000000,42.000000,48.000000
43,47.000000,43.000000,47.000000
44,39.000000,44.000000,39.000000
45,35.000000,45.000000,35.000000
46,38.000000,46.000000,38.000000
47,34.000000,47.000000,34.000000
48,43.000000,48.000000,43.000000
49,50.000000,49.000000,50.000000
50,55.000000,50.000000,55.000000
51,59.000000,51.000000,59.000000
52,64.000000,52.000000,64.000000
53,48.000000,53.000000,48.000000
54,56.000000,54.000000,56.000000
55,59.000000,55.000000,59.000000
56,54.000000,56.000000,54.000000
57,57.000000,57.000000,57.000000
58,33.000000,58.000000,33.000000
59,37.000000,59.000000,37.000000
60,51.000000,60.000000,51.000000
61,52.000000,61.000000,52.000000
62,57.000000,62.000000,57.000000
63,50.000000,63.000000,50.000000
64,46.000000,64.000000,46.000000
65,51.000000,65.000000,51.000000
66,41.000000,66.000000,41.000000
67,42.000000,67.000000,42.000000
68,47.000000,68.000000,47.000000
69,49.000000,69.000000,49.000000
70,53.000000,70.000000,53.000000
71,57.000000,71.000000,57.000000
72,29.000000,72.000000,29.000000
73,42.000000,73.000000,42.000000
74,51.000000,74.000000,51.000000
75,57.000000,75.000000,57.000000
76,60.000000,76.000000,60.000000
77,54.000000,77.000000,54.000000
78,52.000000,78.000000,52.000000
79,51.000000,79.000000,51.000000
80,47.000000,80.000000,47.000000
81,61.000000,81.000000,61.000000
82,56.000000,82.000000,56.000000
83,51.000000,83.000000,51.000000
84,42.000000,84.000000,42.000000
85,22.000000,85.000000,22.000000
86,45.000000,86.000000,45.000000
87,61.000000,87.000000,61.000000
88,65.000000,88.000000,65.000000
89,40.000000,89.000000,40.000000
90,41.000000,90.000000,41.000000
91,48.000000,91.000000,48.000000
92,53.000000,92.000000,53.000000
93,58.000000,93.000000,58.000000
94,60.000000,94.000000,60.000000
95,64.000000,95.000000,64.000000
96,64.000000,96.000000,64.000000
97,65.000000,97.000000,65.000000
98,60.000000,98.000000,60.000000
99,45.000000,99.000000,45.000000
100,47.000000,100.000000,47.000000
101,55.000000,101.000000,55.000000
102,57.000000,102.000000,57.000000
103,61.000000,103.000000,61.000000
104,66.000000,104.000000,66.000000
105,63.000000,105.000000,63.000000
106,46.000000,106.000000,46.000000
107,59.000000,107.000000,59.000000
108,66.000000,108.000000,66.000000
109,63.000000,109.000000,63.000000
110,55.000000,110.000000,55.000000
111,55.000000,111.000000,55.000000
112,55.000000,112.000000,55.000000
113,60.000000,113.000000,60.000000
114,63.000000,114.000000,63.000000
115,62.000000,115.000000,62.000000
116,61.000000,116.000000,61.000000
117,65.000000,117.000000,65.000000
118,67.000000,118.000000,67.000000
119,68.000000,119.000000,68.000000
120,68.000000,120.000000,68.000000
121,68.000000,121.000000,68.000000
122,62.000000,122.000000,62.000000
123,58.000000,123.000000,58.000000
124,51.000000,124.000000,51.000000
