SampleNum,Raw,X,Y
1,30.100000,1.000000,30.100000
2,30.320000,2.000000,30.320000
3,30.300000,3.000000,30.300000
4,29.950000,4.000000,29.950000
5,30.070000,5.000000,30.070000
6,30.610000,6.000000,30.610000
7,30.470000,7.000000,30.470000
8,30.180000,8.000000,30.180000
9,30.080000,9.000000,30.080000
10,29.870000,10.000000,29.870000
11,30.030000,11.000000,30.030000
12,29.990000,12.000000,29.990000
13,30.000000,13.000000,30.000000
14,30.110000,14.000000,30.110000
15,30.300000,15.000000,30.300000
16,30.090000,16.000000,30.090000
17,30.250000,17.000000,30.250000
18,30.160000,18.000000,30.160000
19,30.190000,19.000000,30.190000
20,29.990000,20.000000,29.990000
21,30.270000,21.000000,30.270000
22,30.070000,22.000000,30.070000
23,30.320000,23.000000,30.320000
24,30.580000,24.000000,30.580000
25,30.160000,25.000000,30.160000
26,29.830000,26.000000,29.830000
27,30.010000,27.000000,30.010000
28,30.330000,28.000000,30.330000
29,30.360000,29.000000,30.360000
30,30.030000,30.000000,30.030000
31,29.850000,31.000000,29.850000
32,29.780000,32.000000,29.780000
33,29.990000,33.000000,29.990000
34,30.090000,34.000000,30.090000
35,29.910000,35.000000,29.910000
36,30.280000,36.000000,30.280000
37,30.390000,37.000000,30.390000
38,30.260000,38.000000,30.260000
39,30.140000,39.000000,30.140000
40,30.040000,40.000000,30.040000
41,30.050000,41.000000,30.050000
42,30.180000,42.000000,30.180000
43,30.140000,43.000000,30.140000
44,29.990000,44.000000,29.990000
45,29.900000,45.000000,29.900000
46,30.050000,46.000000,30.050000
47,29.970000,47.000000,29.970000
48,30.010000,48.000000,30.010000
49,29.970000,49.000000,29.970000
50,29.850000,50.000000,29.850000
51,29.820000,51.000000,29.820000
52,30.070000,52.000000,30.070000
53,29.940000,53.000000,29.940000
54,29.920000,54.000000,29.920000
55,30.000000,55.000000,30.000000
56,29.950000,56.000000,29.950000
57,30.130000,57.000000,30.130000
58,30.070000,58.000000,30.070000
59,29.860000,59.000000,29.860000
60,29.920000,60.000000,29.920000
61,29.960000,61.000000,29.960000
62,30.250000,62.000000,30.250000
63,30.120000,63.000000,30.120000
64,30.010000,64.000000,30.010000
65,30.130000,65.000000,30.130000
66,29.940000,66.000000,29.940000
67,30.020000,67.000000,30.020000
68,30.220000,68.000000,30.220000
69,30.060000,69.000000,30.060000
70,29.750000,70.000000,29.750000
71,30.060000,71.000000,30.060000
72,30.220000,72.000000,30.220000
73,30.010000,73.000000,30.010000
74,29.810000,74.000000,29.810000
75,29.870000,75.000000,29.870000
76,29.920000,76.000000,29.920000
77,29.720000,77.000000,29.720000
78,30.020000,78.000000,30.020000
79,30.110000,79.000000,30.110000
80,29.900000,80.000000,29.900000
81,29.910000,81.000000,29.910000
82,30.100000,82.000000,30.100000
83,30.100000,83.000000,30.100000
84,30.190000,84.000000,30.190000
85,30.050000,85.000000,30.050000
86,29.820000,86.000000,29.820000
87,29.770000,87.000000,29.770000
88,30.120000,88.000000,30.120000
89,30.090000,89.000000,30.090000
90,29.910000,90.000000,29.910000
91,29.890000,91.000000,29.890000
92,29.770000,92.000000,29.770000
93,29.720000,93.000000,29.720000
94,29.970000,94.000000,29.970000
95,29.940000,95.000000,29.940000
96,29.750000,96.000000,29.750000
97,29.870000,97.000000,29.870000
98,30.120000,98.000000,30.120000
99,30.150000,99.000000,30.150000
100,30.000000,100.000000,30.000000
101,29.950000,101.000000,29.950000
102,29.880000,102.000000,29.880000
103,29.740000,103.000000,29.740000
104,29.870000,104.000000,29.870000
105,30.240000,105.000000,30.240000
106,30.010000,106.000000,30.010000
107,30.030000,107.000000,30.030000
108,30.120000,108.000000,30.120000
109,30.080000,109.000000,30.080000
110,30.060000,110.000000,30.060000
111,29.990000,111.000000,29.990000
112,29.940000,112.000000,29.940000
113,29.830000,113.000000,29.830000
114,29.800000,114.000000,29.800000
115,29.910000,115.000000,29.910000
116,29.760000,116.000000,29.760000
117,29.530000,117.000000,29.530000
118,29.600000,118.000000,29.600000
119,29.740000,119.000000,29.740000
120,30.050000,120.000000,30.050000
121,30.080000,121.000000,30.080000
122,30.020000,122.000000,30.020000
123,30.010000,123.000000,30.010000
124,30.010000,124.000000,30.010000
125,29.910000,125.000000,29.910000
126,29.780000,126.000000,29.780000
127,29.790000,127.000000,29.790000
128,29.780000,128.000000,29.780000
129,29.870000,129.000000,29.870000
130,29.810000,130.000000,29.810000
131,29.750000,131.000000,29.750000
132,29.790000,132.000000,29.790000
133,30.050000,133.000000,30.050000
134,30.210000,134.000000,30.210000
135,30.210000,135.000000,30.210000
136,30.070000,136.000000,30.070000
137,29.950000,137.000000,29.950000
138,30.010000,138.000000,30.010000
139,29.980000,139.000000,29.980000
140,30.000000,140.000000,30.000000
141,30.010000,141.000000,30.010000
142,30.010000,142.000000,30.010000
143,30.000000,143.000000,30.000000
144,29.960000,144.000000,29.960000
145,29.950000,145.000000,29.950000
146,29.990000,146.000000,29.990000
147,29.900000,147.000000,29.900000
148,29.850000,148.000000,29.850000
149,29.830000,149.000000,29.830000
150,29.810000,150.000000,29.810000
151,29.830000,151.000000,29.830000
152,29.870000,152.000000,29.870000
153,29.890000,153.000000,29.890000
