SampleNum,Raw,X,Y
1,34.000000,1.000000,34.000000
2,33.000000,2.000000,33.000000
3,19.000000,3.000000,19.000000
4,31.000000,4.000000,31.000000
5,49.000000,5.000000,49.000000
6,53.000000,6.000000,53.000000
7,20.000000,7.000000,20.000000
8,24.000000,8.000000,24.000000
9,34.000000,9.000000,34.000000
10,38.000000,10.000000,38.000000
11,54.000000,11.000000,54.000000
12,52.000000,12.000000,52.000000
13,50.000000,13.000000,50.000000
14,48.000000,14.000000,48.000000
15,44.000000,15.000000,44.000000
16,42.000000,16.000000,42.000000
17,45.000000,17.000000,45.000000
18,42.000000,18.000000,42.000000
19,38.000000,19.000000,38.000000
20,48.000000,20.000000,48.000000
21,33.000000,21.000000,33.000000
22,18.000000,22.000000,18.000000
23,21.000000,23.000000,21.000000
24,20.000000,24.000000,20.000000
25,30.000000,25.000000,30.000000
26,36.000000,26.000000,36.000000
27,45.000000,27.000000,45.000000
28,22.000000,28.000000,22.000000
29,24.000000,29.000000,24.000000
30,28.000000,30.000000,28.000000
31,43.000000,31.000000,43.000000
32,43.000000,32.000000,43.000000
33,52.000000,33.000000,52.000000
34,44.000000,34.000000,44.000000
35,35.000000,35.000000,35.000000
36,35.000000,36.000000,35.000000
37,32.000000,37.000000,32.000000
38,32.000000,38.000000,32.000000
39,29.000000,39.000000,29.000000
40,30.000000,40.000000,30.000000
41,29.000000,41.000000,29.000000
42,25.000000,42.000000,25.000000
43,27.000000,43.000000,27.000000
44,36.000000,44.000000,36.000000
45,41.000000,45.000000,41.000000
46,37.000000,46.000000,37.000000
47,30.000000,47.000000,30.000000
48,32.000000,48.000000,32.000000
49,40.000000,49.000000,40.000000
50,44.000000,50.000000,44.000000
51,44.000000,51.000000,44.000000
52,47.000000,52.000000,47.000000
53,53.000000,53.000000,53.000000
54,55.000000,54.000000,55.000000
55,45.000000,55.000000,45.000000
56,35.000000,56.000000,35.000000
57,33.000000,57.000000,33.000000
58,35.000000,58.000000,35.000000
59,26.000000,59.000000,26.000000
60,36.000000,60.000000,36.000000
61,43.000000,61.000000,43.000000
62,35.000000,62.000000,35.000000
63,29.000000,63.000000,29.000000
64,40.000000,64.000000,40.000000
65,31.000000,65.000000,31.000000
66,36.000000,66.000000,36.000000
67,60.000000,67.000000,60.000000
68,47.000000,68.000000,47.000000
69,51.000000,69.000000,51.000000
70,65.000000,70.000000,65.000000
71,57.000000,71.000000,57.000000
72,34.000000,72.000000,34.000000
73,42.000000,73.000000,42.000000
74,61.000000,74.000000,61.000000
75,43.000000,75.000000,43.000000
76,34.000000,76.000000,34.000000
77,43.000000,77.000000,43.000000
78,46.000000,78.000000,46.000000
79,56.000000,79.000000,56.000000
80,54.000000,80.000000,54.000000
81,65.000000,81.000000,65.000000
82,46.000000,82.000000,46.000000
83,36.000000,83.000000,36.000000
84,39.000000,84.000000,39.000000
85,39.000000,85.000000,39.000000
86,39.000000,86.000000,39.000000
87,51.000000,87.000000,51.000000
88,52.000000,88.000000,52.000000
89,55.000000,89.000000,55.000000
90,56.000000,90.000000,56.000000
91,57.000000,91.000000,57.000000
92,48.000000,92.000000,48.000000
93,63.000000,93.000000,63.000000
94,45.000000,94.000000,45.000000
95,57.000000,95.000000,57.000000
96,57.000000,96.000000,57.000000
97,51.000000,97.000000,51.000000
98,66.000000,98.000000,66.000000
99,64.000000,99.000000,64.000000
100,53.000000,100.000000,53.000000
101,69.000000,101.000000,69.000000
102,68.000000,102.000000,68.000000
103,65.000000,103.000000,65.000000
104,66.000000,104.000000,66.000000
105,56.000000,105.000000,56.000000
106,49.000000,106.000000,49.000000
107,47.000000,107.000000,47.000000
108,46.000000,108.000000,46.000000
109,68.000000,109.000000,68.000000
110,54.000000,110.000000,54.000000
111,58.000000,111.000000,58.000000
112,62.000000,112.000000,62.000000
113,63.000000,113.000000,63.000000
114,64.000000,114.000000,64.000000
115,59.000000,115.000000,59.000000
116,67.000000,116.000000,67.000000
117,61.000000,117.000000,61.000000
118,66.000000,118.000000,66.000000
119,51.000000,119.000000,51.000000
120,56.000000,120.000000,56.000000
121,71.000000,121.000000,71.000000
122,69.000000,122.000000,69.000000
123,66.000000,123.000000,66.000000
124,66.000000,124.000000,66.000000
125,69.000000,125.000000,69.000000
126,69.000000,126.000000,69.000000
127,64.000000,127.000000,64.000000
128,58.000000,128.000000,58.000000
129,63.000000,129.000000,63.000000
130,77.000000,130.000000,77.000000
131,79.000000,131.000000,79.000000
132,76.000000,132.000000,76.000000
133,70.000000,133.000000,70.000000
134,64.000000,134.000000,64.000000
135,71.000000,135.000000,71.000000
136,66.000000,136.000000,66.000000
137,70.000000,137.000000,70.000000
138,69.000000,138.000000,69.000000
139,74.000000,139.000000,74.000000
140,79.000000,140.000000,79.000000
141,75.000000,141.000000,75.000000
142,62.000000,142.000000,62.000000
143,69.000000,143.000000,69.000000
144,70.000000,144.000000,70.000000
145,78.000000,145.000000,78.000000
146,85.000000,146.000000,85.000000
147,84.000000,147.000000,84.000000
148,67.000000,148.000000,67.000000
149,62.000000,149.000000,62.000000
150,70.000000,150.000000,70.000000
151,72.000000,151.000000,72.000000
152,75.000000,152.000000,75.000000
153,74.000000,153.000000,74.000000
154,80.000000,154.000000,80.000000
155,82.000000,155.000000,82.000000
156,77.000000,156.000000,77.000000
157,79.000000,157.000000,79.000000
158,80.000000,158.000000,80.000000
159,85.000000,159.000000,85.000000
160,68.000000,160.000000,68.000000
161,78.000000,161.000000,78.000000
162,70.000000,162.000000,70.000000
163,76.000000,163.000000,76.000000
164,81.000000,164.000000,81.000000
165,79.000000,165.000000,79.000000
166,82.000000,166.000000,82.000000
167,77.000000,167.000000,77.000000
168,82.000000,168.000000,82.000000
169,91.000000,169.000000,91.000000
170,76.000000,170.000000,76.000000
171,83.000000,171.000000,83.000000
172,75.000000,172.000000,75.000000
173,77.000000,173.000000,77.000000
174,81.000000,174.000000,81.000000
175,79.000000,175.000000,79.000000
176,83.000000,176.000000,83.000000
177,89.000000,177.000000,89.000000
178,79.000000,178.000000,79.000000
179,86.000000,179.000000,86.000000
180,79.000000,180.000000,79.000000
181,80.000000,181.000000,80.000000
182,84.000000,182.000000,84.000000
183,85.000000,183.000000,85.000000
