SampleNum,Raw,X,Y
1,19.000000,1.000000,19.000000
2,14.000000,2.000000,14.000000
3,9.000000,3.000000,9.000000
4,27.000000,4.000000,27.000000
5,15.000000,5.000000,15.000000
6,-8.000000,6.000000,-8.000000
7,-3.000000,7.000000,-3.000000
8,7.000000,8.000000,7.000000
9,16.000000,9.000000,16.000000
10,36.000000,10.000000,36.000000
11,36.000000,11.000000,36.000000
12,37.000000,12.000000,37.000000
13,38.000000,13.000000,38.000000
14,29.000000,14.000000,29.000000
15,19.000000,15.000000,19.000000
16,28.000000,16.000000,28.000000
17,17.000000,17.000000,17.000000
18,16.000000,18.000000,16.000000
19,25.000000,19.000000,25.000000
20,29.000000,20.000000,29.000000
21,11.000000,21.000000,11.000000
22,8.000000,22.000000,8.000000
23,4.000000,23.000000,4.000000
24,11.000000,24.000000,11.000000
25,20.000000,25.000000,20.000000
26,19.000000,26.000000,19.000000
27,0.000000,27.000000,0.000000
28,-3.000000,28.000000,-3.000000
29,12.000000,29.000000,12.000000
30,26.000000,30.000000,26.000000
31,24.000000,31.000000,24.000000
32,28.000000,32.000000,28.000000
33,15.000000,33.000000,15.000000
34,12.000000,34.000000,12.000000
35,18.000000,35.000000,18.000000
36,17.000000,36.000000,17.000000
37,6.000000,37.000000,6.000000
38,4.000000,38.000000,4.000000
39,12.000000,39.000000,12.000000
40,14.000000,40.000000,14.000000
41,6.000000,41.000000,6.000000
42,6.000000,42.000000,6.000000
43,13.000000,43.000000,13.000000
44,23.000000,44.000000,23.000000
45,18.000000,45.000000,18.000000
46,15.000000,46.000000,15.000000
47,23.000000,47.000000,23.000000
48,26.000000,48.000000,26.000000
49,34.000000,49.000000,34.000000
50,39.000000,50.000000,39.000000
51,43.000000,51.000000,43.000000
52,33.000000,52.000000,33.000000
53,29.000000,53.000000,29.000000
54,23.000000,54.000000,23.000000
55,19.000000,55.000000,19.000000
56,16.000000,56.000000,16.000000
57,10.000000,57.000000,10.000000
58,13.000000,58.000000,13.000000
59,19.000000,59.000000,19.000000
60,22.000000,60.000000,22.000000
61,11.000000,61.000000,11.000000
62,11.000000,62.000000,11.000000
63,20.000000,63.000000,20.000000
64,22.000000,64.000000,22.000000
65,24.000000,65.000000,24.000000
66,33.000000,66.000000,33.000000
67,31.000000,67.000000,31.000000
68,32.000000,68.000000,32.000000
69,48.000000,69.000000,48.000000
70,42.000000,70.000000,42.000000
71,26.000000,71.000000,26.000000
72,26.000000,72.000000,26.000000
73,46.000000,73.000000,46.000000
