SampleNum,Raw,X,Y
1,2.000000,1.000000,2.000000
2,2.000000,2.000000,2.000000
3,10.000000,3.000000,10.000000
4,10.000000,4.000000,10.000000
5,2.000000,5.000000,2.000000
6,5.000000,6.000000,5.000000
7,9.000000,7.000000,9.000000
8,9.000000,8.000000,9.000000
9,6.000000,9.000000,6.000000
10,2.000000,10.000000,2.000000
11,4.000000,11.000000,4.000000
12,10.000000,12.000000,10.000000
13,10.000000,13.000000,10.000000
14,9.000000,14.000000,9.000000
15,8.000000,15.000000,8.000000
16,4.000000,16.000000,4.000000
17,7.000000,17.000000,7.000000
18,6.000000,18.000000,6.000000
19,9.000000,19.000000,9.000000
20,7.000000,20.000000,7.000000
21,9.000000,21.000000,9.000000
22,6.000000,22.000000,6.000000
23,8.000000,23.000000,8.000000
24,8.000000,24.000000,8.000000
25,4.000000,25.000000,4.000000
26,6.000000,26.000000,6.000000
27,4.000000,27.000000,4.000000
28,10.000000,28.000000,10.000000
29,10.000000,29.000000,10.000000
30,8.000000,30.000000,8.000000
31,9.000000,31.000000,9.000000
32,1.000000,32.000000,1.000000
33,10.000000,33.000000,10.000000
34,9.000000,34.000000,9.000000
35,7.000000,35.000000,7.000000
36,3.000000,36.000000,3.000000
37,9.000000,37.000000,9.000000
38,10.000000,38.000000,10.000000
39,5.000000,39.000000,5.000000
40,5.000000,40.000000,5.000000
41,9.000000,41.000000,9.000000
42,9.000000,42.000000,9.000000
43,5.000000,43.000000,5.000000
44,8.000000,44.000000,8.000000
45,5.000000,45.000000,5.000000
46,10.000000,46.000000,10.000000
47,6.000000,47.000000,6.000000
48,6.000000,48.000000,6.000000
49,5.000000,49.000000,5.000000
50,9.000000,50.000000,9.000000
51,2.000000,51.000000,2.000000
52,10.000000,52.000000,10.000000
53,10.000000,53.000000,10.000000
54,10.000000,54.000000,10.000000
55,10.000000,55.000000,10.000000
56,8.000000,56.000000,8.000000
57,10.000000,57.000000,10.000000
58,5.000000,58.000000,5.000000
59,10.000000,59.000000,10.000000
60,5.000000,60.000000,5.000000
61,5.000000,61.000000,5.000000
62,10.000000,62.000000,10.000000
63,10.000000,63.000000,10.000000
64,8.000000,64.000000,8.000000
65,10.000000,65.000000,10.000000
66,9.000000,66.000000,9.000000
67,7.000000,67.000000,7.000000
68,10.000000,68.000000,10.000000
69,8.000000,69.000000,8.000000
70,7.000000,70.000000,7.000000
71,5.000000,71.000000,5.000000
72,10.000000,72.000000,10.000000
73,10.000000,73.000000,10.000000
