SampleNum,Raw,X,Y
1,21.000000,1.000000,21.000000
2,23.000000,2.000000,23.000000
3,25.000000,3.000000,25.000000
4,25.000000,4.000000,25.000000
5,30.000000,5.000000,30.000000
6,29.000000,6.000000,29.000000
7,18.000000,7.000000,18.000000
8,7.000000,8.000000,7.000000
9,13.000000,9.000000,13.000000
10,20.000000,10.000000,20.000000
11,22.000000,11.000000,22.000000
12,24.000000,12.000000,24.000000
13,23.000000,13.000000,23.000000
14,32.000000,14.000000,32.000000
15,18.000000,15.000000,18.000000
16,26.000000,16.000000,26.000000
17,17.000000,17.000000,17.000000
18,14.000000,18.000000,14.000000
19,26.000000,19.000000,26.000000
20,24.000000,20.000000,24.000000
21,26.000000,21.000000,26.000000
22,25.000000,22.000000,25.000000
23,22.000000,23.000000,22.000000
24,32.000000,24.000000,32.000000
25,33.000000,25.000000,33.000000
26,32.000000,26.000000,32.000000
27,26.000000,27.000000,26.000000
28,18.000000,28.000000,18.000000
29,21.000000,29.000000,21.000000
30,32.000000,30.000000,32.000000
31,13.000000,31.000000,13.000000
32,14.000000,32.000000,14.000000
33,15.000000,33.000000,15.000000
34,10.000000,34.000000,10.000000
35,22.000000,35.000000,22.000000
36,25.000000,36.000000,25.000000
37,20.000000,37.000000,20.000000
38,21.000000,38.000000,21.000000
39,10.000000,39.000000,10.000000
40,16.000000,40.000000,16.000000
41,15.000000,41.000000,15.000000
42,10.000000,42.000000,10.000000
43,12.000000,43.000000,12.000000
44,18.000000,44.000000,18.000000
45,18.000000,45.000000,18.000000
46,14.000000,46.000000,14.000000
47,17.000000,47.000000,17.000000
48,22.000000,48.000000,22.000000
49,24.000000,49.000000,24.000000
50,15.000000,50.000000,15.000000
51,44.000000,51.000000,44.000000
52,39.000000,52.000000,39.000000
53,17.000000,53.000000,17.000000
54,21.000000,54.000000,21.000000
55,21.000000,55.000000,21.000000
56,17.000000,56.000000,17.000000
57,28.000000,57.000000,28.000000
58,29.000000,58.000000,29.000000
59,18.000000,59.000000,18.000000
60,17.000000,60.000000,17.000000
61,17.000000,61.000000,17.000000
62,16.000000,62.000000,16.000000
63,12.000000,63.000000,12.000000
64,17.000000,64.000000,17.000000
65,12.000000,65.000000,12.000000
66,16.000000,66.000000,16.000000
67,22.000000,67.000000,22.000000
68,22.000000,68.000000,22.000000
69,21.000000,69.000000,21.000000
70,26.000000,70.000000,26.000000
71,30.000000,71.000000,30.000000
72,18.000000,72.000000,18.000000
73,29.000000,73.000000,29.000000
74,24.000000,74.000000,24.000000
75,30.000000,75.000000,30.000000
76,14.000000,76.000000,14.000000
77,23.000000,77.000000,23.000000
78,24.000000,78.000000,24.000000
79,20.000000,79.000000,20.000000
80,25.000000,80.000000,25.000000
81,24.000000,81.000000,24.000000
82,18.000000,82.000000,18.000000
83,14.000000,83.000000,14.000000
84,23.000000,84.000000,23.000000
85,22.000000,85.000000,22.000000
86,29.000000,86.000000,29.000000
87,31.000000,87.000000,31.000000
88,20.000000,88.000000,20.000000
89,17.000000,89.000000,17.000000
90,29.000000,90.000000,29.000000
91,32.000000,91.000000,32.000000
92,18.000000,92.000000,18.000000
93,26.000000,93.000000,26.000000
94,30.000000,94.000000,30.000000
95,16.000000,95.000000,16.000000
96,14.000000,96.000000,14.000000
97,20.000000,97.000000,20.000000
98,16.000000,98.000000,16.000000
99,21.000000,99.000000,21.000000
100,24.000000,100.000000,24.000000
101,20.000000,101.000000,20.000000
102,31.000000,102.000000,31.000000
103,29.000000,103.000000,29.000000
104,30.000000,104.000000,30.000000
105,18.000000,105.000000,18.000000
106,25.000000,106.000000,25.000000
107,20.000000,107.000000,20.000000
108,17.000000,108.000000,17.000000
109,16.000000,109.000000,16.000000
110,16.000000,110.000000,16.000000
111,24.000000,111.000000,24.000000
112,24.000000,112.000000,24.000000
113,17.000000,113.000000,17.000000
114,26.000000,114.000000,26.000000
115,25.000000,115.000000,25.000000
116,23.000000,116.000000,23.000000
117,29.000000,117.000000,29.000000
118,31.000000,118.000000,31.000000
119,26.000000,119.000000,26.000000
120,21.000000,120.000000,21.000000
121,25.000000,121.000000,25.000000
122,17.000000,122.000000,17.000000
123,26.000000,123.000000,26.000000
124,17.000000,124.000000,17.000000
125,22.000000,125.000000,22.000000
126,22.000000,126.000000,22.000000
127,20.000000,127.000000,20.000000
128,33.000000,128.000000,33.000000
129,28.000000,129.000000,28.000000
130,17.000000,130.000000,17.000000
131,28.000000,131.000000,28.000000
132,28.000000,132.000000,28.000000
133,21.000000,133.000000,21.000000
134,22.000000,134.000000,22.000000
135,28.000000,135.000000,28.000000
136,17.000000,136.000000,17.000000
137,16.000000,137.000000,16.000000
138,17.000000,138.000000,17.000000
139,26.000000,139.000000,26.000000
140,29.000000,140.000000,29.000000
141,21.000000,141.000000,21.000000
142,17.000000,142.000000,17.000000
143,16.000000,143.000000,16.000000
144,13.000000,144.000000,13.000000
145,16.000000,145.000000,16.000000
146,18.000000,146.000000,18.000000
147,23.000000,147.000000,23.000000
148,20.000000,148.000000,20.000000
149,18.000000,149.000000,18.000000
150,15.000000,150.000000,15.000000
151,16.000000,151.000000,16.000000
152,26.000000,152.000000,26.000000
153,37.000000,153.000000,37.000000
154,22.000000,154.000000,22.000000
155,21.000000,155.000000,21.000000
156,15.000000,156.000000,15.000000
157,15.000000,157.000000,15.000000
158,16.000000,158.000000,16.000000
159,24.000000,159.000000,24.000000
160,16.000000,160.000000,16.000000
161,22.000000,161.000000,22.000000
162,15.000000,162.000000,15.000000
163,22.000000,163.000000,22.000000
