SampleNum,Raw,X,Y
1,30.220000,1.000000,30.220000
2,30.500000,2.000000,30.500000
3,30.470000,3.000000,30.470000
4,30.030000,4.000000,30.030000
5,30.580000,5.000000,30.580000
6,30.780000,6.000000,30.780000
7,30.580000,7.000000,30.580000
8,30.270000,8.000000,30.270000
9,30.210000,9.000000,30.210000
10,29.990000,10.000000,29.990000
11,30.120000,11.000000,30.120000
12,30.030000,12.000000,30.030000
13,30.080000,13.000000,30.080000
14,30.350000,14.000000,30.350000
15,30.420000,15.000000,30.420000
16,30.190000,16.000000,30.190000
17,30.380000,17.000000,30.380000
18,30.190000,18.000000,30.190000
19,30.310000,19.000000,30.310000
20,30.210000,20.000000,30.210000
21,30.450000,21.000000,30.450000
22,30.190000,22.000000,30.190000
23,30.780000,23.000000,30.780000
24,30.780000,24.000000,30.780000
25,30.230000,25.000000,30.230000
26,29.950000,26.000000,29.950000
27,30.370000,27.000000,30.370000
28,30.530000,28.000000,30.530000
29,30.480000,29.000000,30.480000
30,30.190000,30.000000,30.190000
31,29.880000,31.000000,29.880000
32,30.040000,32.000000,30.040000
33,30.280000,33.000000,30.280000
34,30.300000,34.000000,30.300000
35,30.130000,35.000000,30.130000
36,30.550000,36.000000,30.550000
37,30.620000,37.000000,30.620000
38,30.430000,38.000000,30.430000
39,30.230000,39.000000,30.230000
40,30.150000,40.000000,30.150000
41,30.300000,41.000000,30.300000
42,30.350000,42.000000,30.350000
43,30.240000,43.000000,30.240000
44,30.060000,44.000000,30.060000
45,30.090000,45.000000,30.090000
46,30.150000,46.000000,30.150000
47,30.050000,47.000000,30.050000
48,30.140000,48.000000,30.140000
49,30.100000,49.000000,30.100000
50,29.910000,50.000000,29.910000
51,30.110000,51.000000,30.110000
52,30.180000,52.000000,30.180000
53,30.010000,53.000000,30.010000
54,30.120000,54.000000,30.120000
55,30.170000,55.000000,30.170000
56,30.150000,56.000000,30.150000
57,30.340000,57.000000,30.340000
58,30.190000,58.000000,30.190000
59,29.860000,59.000000,29.860000
60,29.970000,60.000000,29.970000
61,30.370000,61.000000,30.370000
62,30.500000,62.000000,30.500000
63,30.310000,63.000000,30.310000
64,30.180000,64.000000,30.180000
65,30.260000,65.000000,30.260000
66,30.040000,66.000000,30.040000
67,30.320000,67.000000,30.320000
68,30.360000,68.000000,30.360000
69,30.180000,69.000000,30.180000
70,29.830000,70.000000,29.830000
71,30.280000,71.000000,30.280000
72,30.330000,72.000000,30.330000
73,30.070000,73.000000,30.070000
74,29.960000,74.000000,29.960000
75,30.080000,75.000000,30.080000
76,30.050000,76.000000,30.050000
77,29.870000,77.000000,29.870000
78,30.210000,78.000000,30.210000
79,30.230000,79.000000,30.230000
80,29.990000,80.000000,29.990000
81,30.100000,81.000000,30.100000
82,30.370000,82.000000,30.370000
83,30.250000,83.000000,30.250000
84,30.400000,84.000000,30.400000
85,30.190000,85.000000,30.190000
86,29.900000,86.000000,29.900000
87,30.060000,87.000000,30.060000
88,30.290000,88.000000,30.290000
89,30.210000,89.000000,30.210000
90,29.960000,90.000000,29.960000
91,29.970000,91.000000,29.970000
92,29.840000,92.000000,29.840000
93,29.830000,93.000000,29.830000
94,30.190000,94.000000,30.190000
95,30.140000,95.000000,30.140000
96,29.960000,96.000000,29.960000
97,29.990000,97.000000,29.990000
98,30.160000,98.000000,30.160000
99,30.220000,99.000000,30.220000
100,29.990000,100.000000,29.990000
101,30.000000,101.000000,30.000000
102,29.930000,102.000000,29.930000
103,29.810000,103.000000,29.810000
104,30.270000,104.000000,30.270000
105,30.330000,105.000000,30.330000
106,30.130000,106.000000,30.130000
107,30.200000,107.000000,30.200000
108,30.230000,108.000000,30.230000
109,30.190000,109.000000,30.190000
110,30.120000,110.000000,30.120000
111,30.080000,111.000000,30.080000
112,30.060000,112.000000,30.060000
113,29.930000,113.000000,29.930000
114,29.940000,114.000000,29.940000
115,30.040000,115.000000,30.040000
116,29.850000,116.000000,29.850000
117,29.620000,117.000000,29.620000
118,29.700000,118.000000,29.700000
119,29.950000,119.000000,29.950000
120,30.160000,120.000000,30.160000
121,30.180000,121.000000,30.180000
122,30.030000,122.000000,30.030000
123,30.030000,123.000000,30.030000
124,30.010000,124.000000,30.010000
125,29.910000,125.000000,29.910000
126,29.780000,126.000000,29.780000
127,29.830000,127.000000,29.830000
128,29.900000,128.000000,29.900000
129,29.910000,129.000000,29.910000
130,29.890000,130.000000,29.890000
131,29.820000,131.000000,29.820000
132,30.040000,132.000000,30.040000
133,30.240000,133.000000,30.240000
134,30.270000,134.000000,30.270000
135,30.240000,135.000000,30.240000
136,30.130000,136.000000,30.130000
137,30.000000,137.000000,30.000000
138,30.090000,138.000000,30.090000
139,30.030000,139.000000,30.030000
140,30.030000,140.000000,30.030000
141,30.070000,141.000000,30.070000
142,30.120000,142.000000,30.120000
143,30.090000,143.000000,30.090000
144,30.040000,144.000000,30.040000
145,30.020000,145.000000,30.020000
146,30.050000,146.000000,30.050000
147,30.000000,147.000000,30.000000
148,29.930000,148.000000,29.930000
149,29.900000,149.000000,29.900000
150,29.900000,150.000000,29.900000
151,29.960000,151.000000,29.960000
152,29.950000,152.000000,29.950000
153,30.020000,153.000000,30.020000
154,30.030000,154.000000,30.030000
155,29.880000,155.000000,29.880000
156,29.840000,156.000000,29.840000
157,29.950000,157.000000,29.950000
158,29.940000,158.000000,29.940000
159,30.010000,159.000000,30.010000
160,29.840000,160.000000,29.840000
161,29.860000,161.000000,29.860000
162,29.890000,162.000000,29.890000
163,29.960000,163.000000,29.960000
164,30.010000,164.000000,30.010000
165,29.910000,165.000000,29.910000
166,29.920000,166.000000,29.920000
167,30.020000,167.000000,30.020000
168,30.010000,168.000000,30.010000
169,29.980000,169.000000,29.980000
170,30.040000,170.000000,30.040000
171,30.100000,171.000000,30.100000
172,30.030000,172.000000,30.030000
173,29.980000,173.000000,29.980000
174,29.960000,174.000000,29.960000
175,30.030000,175.000000,30.030000
176,30.060000,176.000000,30.060000
177,30.030000,177.000000,30.030000
178,29.910000,178.000000,29.910000
179,29.910000,179.000000,29.910000
180,30.000000,180.000000,30.000000
181,29.980000,181.000000,29.980000
182,30.000000,182.000000,30.000000
183,30.070000,183.000000,30.070000
184,30.200000,184.000000,30.200000
185,30.200000,185.000000,30.200000
186,30.200000,186.000000,30.200000
187,30.050000,187.000000,30.050000
188,29.980000,188.000000,29.980000
189,30.010000,189.000000,30.010000
190,30.040000,190.000000,30.040000
191,30.030000,191.000000,30.030000
192,30.120000,192.000000,30.120000
193,30.150000,193.000000,30.150000
194,30.080000,194.000000,30.080000
195,29.990000,195.000000,29.990000
196,30.040000,196.000000,30.040000
197,30.040000,197.000000,30.040000
198,29.980000,198.000000,29.980000
199,30.020000,199.000000,30.020000
200,30.060000,200.000000,30.060000
201,30.040000,201.000000,30.040000
202,30.060000,202.000000,30.060000
203,30.090000,203.000000,30.090000
204,30.120000,204.000000,30.120000
205,30.060000,205.000000,30.060000
206,30.000000,206.000000,30.000000
207,30.000000,207.000000,30.000000
208,30.020000,208.000000,30.020000
209,30.120000,209.000000,30.120000
210,30.150000,210.000000,30.150000
211,30.080000,211.000000,30.080000
212,30.040000,212.000000,30.040000
213,30.060000,213.000000,30.060000
214,30.110000,214.000000,30.110000
215,30.090000,215.000000,30.090000
216,30.070000,216.000000,30.070000
217,30.070000,217.000000,30.070000
218,30.020000,218.000000,30.020000
219,29.920000,219.000000,29.920000
220,29.920000,220.000000,29.920000
221,29.980000,221.000000,29.980000
222,30.010000,222.000000,30.010000
223,30.050000,223.000000,30.050000
224,30.070000,224.000000,30.070000
225,30.110000,225.000000,30.110000
226,30.060000,226.000000,30.060000
227,30.020000,227.000000,30.020000
228,29.930000,228.000000,29.930000
229,30.030000,229.000000,30.030000
230,29.950000,230.000000,29.950000
231,29.930000,231.000000,29.930000
232,29.960000,232.000000,29.960000
233,30.040000,233.000000,30.040000
234,30.050000,234.000000,30.050000
235,29.990000,235.000000,29.990000
236,29.940000,236.000000,29.940000
237,29.970000,237.000000,29.970000
238,30.030000,238.000000,30.030000
239,30.070000,239.000000,30.070000
240,29.980000,240.000000,29.980000
241,29.940000,241.000000,29.940000
242,29.980000,242.000000,29.980000
243,29.960000,243.000000,29.960000
244,29.930000,244.000000,29.930000
245,29.980000,245.000000,29.980000
246,29.990000,246.000000,29.990000
247,30.060000,247.000000,30.060000
248,30.100000,248.000000,30.100000
249,30.070000,249.000000,30.070000
250,30.090000,250.000000,30.090000
251,30.030000,251.000000,30.030000
252,29.960000,252.000000,29.960000
253,29.810000,253.000000,29.810000
254,30.020000,254.000000,30.020000
255,30.240000,255.000000,30.240000
256,30.290000,256.000000,30.290000
257,30.250000,257.000000,30.250000
258,30.140000,258.000000,30.140000
259,30.110000,259.000000,30.110000
