SampleNum,Raw,X,Y
1,30.340000,1.000000,30.340000
2,30.460000,2.000000,30.460000
3,30.500000,3.000000,30.500000
4,30.020000,4.000000,30.020000
5,30.090000,5.000000,30.090000
6,30.360000,6.000000,30.360000
7,30.420000,7.000000,30.420000
8,30.580000,8.000000,30.580000
9,30.590000,9.000000,30.590000
10,30.180000,10.000000,30.180000
11,29.810000,11.000000,29.810000
12,29.920000,12.000000,29.920000
13,29.810000,13.000000,29.810000
14,29.910000,14.000000,29.910000
15,30.130000,15.000000,30.130000
16,29.870000,16.000000,29.870000
17,30.030000,17.000000,30.030000
18,29.990000,18.000000,29.990000
19,29.910000,19.000000,29.910000
20,30.060000,20.000000,30.060000
21,30.330000,21.000000,30.330000
22,30.250000,22.000000,30.250000
23,30.670000,23.000000,30.670000
24,30.590000,24.000000,30.590000
25,29.920000,25.000000,29.920000
26,29.860000,26.000000,29.860000
27,30.510000,27.000000,30.510000
28,30.530000,28.000000,30.530000
29,30.300000,29.000000,30.300000
30,30.040000,30.000000,30.040000
31,30.200000,31.000000,30.200000
32,30.120000,32.000000,30.120000
33,30.370000,33.000000,30.370000
34,30.450000,34.000000,30.450000
35,30.470000,35.000000,30.470000
36,30.480000,36.000000,30.480000
37,30.520000,37.000000,30.520000
38,30.480000,38.000000,30.480000
39,30.400000,39.000000,30.400000
40,30.350000,40.000000,30.350000
41,30.560000,41.000000,30.560000
42,30.600000,42.000000,30.600000
43,30.440000,43.000000,30.440000
44,30.060000,44.000000,30.060000
45,30.000000,45.000000,30.000000
46,30.150000,46.000000,30.150000
47,30.320000,47.000000,30.320000
48,30.300000,48.000000,30.300000
49,29.990000,49.000000,29.990000
50,30.010000,50.000000,30.010000
51,29.940000,51.000000,29.940000
52,29.870000,52.000000,29.870000
53,30.090000,53.000000,30.090000
54,30.280000,54.000000,30.280000
55,30.320000,55.000000,30.320000
56,30.290000,56.000000,30.290000
57,30.300000,57.000000,30.300000
58,30.270000,58.000000,30.270000
59,30.280000,59.000000,30.280000
60,30.380000,60.000000,30.380000
61,30.500000,61.000000,30.500000
62,30.570000,62.000000,30.570000
63,30.430000,63.000000,30.430000
64,30.480000,64.000000,30.480000
65,30.470000,65.000000,30.470000
66,30.120000,66.000000,30.120000
67,30.300000,67.000000,30.300000
68,30.290000,68.000000,30.290000
69,29.810000,69.000000,29.810000
70,29.780000,70.000000,29.780000
71,30.160000,71.000000,30.160000
72,30.200000,72.000000,30.200000
73,29.870000,73.000000,29.870000
74,30.290000,74.000000,30.290000
