SampleNum,Raw,X,Y
1,58.000000,1.000000,58.000000
2,11.000000,2.000000,11.000000
3,205.000000,3.000000,205.000000
4,213.000000,4.000000,213.000000
5,344.000000,5.000000,344.000000
6,270.000000,6.000000,270.000000
7,236.000000,7.000000,236.000000
8,299.000000,8.000000,299.000000
9,136.000000,9.000000,136.000000
10,168.000000,10.000000,168.000000
11,254.000000,11.000000,254.000000
12,201.000000,12.000000,201.000000
13,240.000000,13.000000,240.000000
14,230.000000,14.000000,230.000000
15,264.000000,15.000000,264.000000
16,223.000000,16.000000,223.000000
17,263.000000,17.000000,263.000000
18,140.000000,18.000000,140.000000
19,232.000000,19.000000,232.000000
20,2.000000,20.000000,2.000000
21,322.000000,21.000000,322.000000
22,253.000000,22.000000,253.000000
23,286.000000,23.000000,286.000000
24,217.000000,24.000000,217.000000
25,279.000000,25.000000,279.000000
26,240.000000,26.000000,240.000000
27,279.000000,27.000000,279.000000
28,249.000000,28.000000,249.000000
29,223.000000,29.000000,223.000000
30,210.000000,30.000000,210.000000
31,253.000000,31.000000,253.000000
32,22.000000,32.000000,22.000000
33,323.000000,33.000000,323.000000
34,261.000000,34.000000,261.000000
35,67.000000,35.000000,67.000000
36,359.000000,36.000000,359.000000
37,253.000000,37.000000,253.000000
38,234.000000,38.000000,234.000000
39,186.000000,39.000000,186.000000
40,288.000000,40.000000,288.000000
41,299.000000,41.000000,299.000000
42,245.000000,42.000000,245.000000
43,185.000000,43.000000,185.000000
44,204.000000,44.000000,204.000000
45,294.000000,45.000000,294.000000
46,214.000000,46.000000,214.000000
47,347.000000,47.000000,347.000000
48,144.000000,48.000000,144.000000
49,210.000000,49.000000,210.000000
50,243.000000,50.000000,243.000000
51,115.000000,51.000000,115.000000
52,245.000000,52.000000,245.000000
53,261.000000,53.000000,261.000000
54,284.000000,54.000000,284.000000
55,278.000000,55.000000,278.000000
56,284.000000,56.000000,284.000000
57,254.000000,57.000000,254.000000
58,318.000000,58.000000,318.000000
59,156.000000,59.000000,156.000000
60,357.000000,60.000000,357.000000
61,344.000000,61.000000,344.000000
62,324.000000,62.000000,324.000000
63,215.000000,63.000000,215.000000
64,53.000000,64.000000,53.000000
65,104.000000,65.000000,104.000000
66,203.000000,66.000000,203.000000
67,16.000000,67.000000,16.000000
68,215.000000,68.000000,215.000000
69,240.000000,69.000000,240.000000
70,31.000000,70.000000,31.000000
71,8.000000,71.000000,8.000000
72,205.000000,72.000000,205.000000
73,234.000000,73.000000,234.000000
74,22.000000,74.000000,22.000000
75,45.000000,75.000000,45.000000
76,131.000000,76.000000,131.000000
77,149.000000,77.000000,149.000000
78,241.000000,78.000000,241.000000
79,260.000000,79.000000,260.000000
80,138.000000,80.000000,138.000000
81,322.000000,81.000000,322.000000
82,15.000000,82.000000,15.000000
83,242.000000,83.000000,242.000000
84,303.000000,84.000000,303.000000
85,208.000000,85.000000,208.000000
86,185.000000,86.000000,185.000000
87,330.000000,87.000000,330.000000
88,16.000000,88.000000,16.000000
89,210.000000,89.000000,210.000000
90,176.000000,90.000000,176.000000
91,250.000000,91.000000,250.000000
92,34.000000,92.000000,34.000000
93,63.000000,93.000000,63.000000
94,243.000000,94.000000,243.000000
95,97.000000,95.000000,97.000000
96,158.000000,96.000000,158.000000
97,14.000000,97.000000,14.000000
98,360.000000,98.000000,360.000000
99,226.000000,99.000000,226.000000
100,234.000000,100.000000,234.000000
101,245.000000,101.000000,245.000000
102,191.000000,102.000000,191.000000
103,134.000000,103.000000,134.000000
104,322.000000,104.000000,322.000000
105,314.000000,105.000000,314.000000
106,159.000000,106.000000,159.000000
107,223.000000,107.000000,223.000000
108,40.000000,108.000000,40.000000
109,85.000000,109.000000,85.000000
110,179.000000,110.000000,179.000000
111,225.000000,111.000000,225.000000
112,18.000000,112.000000,18.000000
113,45.000000,113.000000,45.000000
114,117.000000,114.000000,117.000000
115,309.000000,115.000000,309.000000
116,31.000000,116.000000,31.000000
117,83.000000,117.000000,83.000000
118,95.000000,118.000000,95.000000
119,181.000000,119.000000,181.000000
120,217.000000,120.000000,217.000000
121,239.000000,121.000000,239.000000
122,238.000000,122.000000,238.000000
123,272.000000,123.000000,272.000000
124,43.000000,124.000000,43.000000
125,47.000000,125.000000,47.000000
126,66.000000,126.000000,66.000000
127,90.000000,127.000000,90.000000
128,200.000000,128.000000,200.000000
129,215.000000,129.000000,215.000000
130,205.000000,130.000000,205.000000
131,177.000000,131.000000,177.000000
132,188.000000,132.000000,188.000000
133,244.000000,133.000000,244.000000
134,2.000000,134.000000,2.000000
