SampleNum,Raw,X,Y
1,57.000000,1.000000,57.000000
2,61.000000,2.000000,61.000000
3,61.000000,3.000000,61.000000
4,58.000000,4.000000,58.000000
5,55.000000,5.000000,55.000000
6,54.000000,6.000000,54.000000
7,56.000000,7.000000,56.000000
8,56.000000,8.000000,56.000000
9,57.000000,9.000000,57.000000
10,55.000000,10.000000,55.000000
11,57.000000,11.000000,57.000000
12,58.000000,12.000000,58.000000
13,56.000000,13.000000,56.000000
14,58.000000,14.000000,58.000000
15,61.000000,15.000000,61.000000
16,61.000000,16.000000,61.000000
17,62.000000,17.000000,62.000000
18,61.000000,18.000000,61.000000
19,62.000000,19.000000,62.000000
20,62.000000,20.000000,62.000000
21,64.000000,21.000000,64.000000
22,66.000000,22.000000,66.000000
23,62.000000,23.000000,62.000000
24,64.000000,24.000000,64.000000
25,67.000000,25.000000,67.000000
26,62.000000,26.000000,62.000000
27,66.000000,27.000000,66.000000
28,60.000000,28.000000,60.000000
29,61.000000,29.000000,61.000000
30,65.000000,30.000000,65.000000
31,63.000000,31.000000,63.000000
32,59.000000,32.000000,59.000000
33,54.000000,33.000000,54.000000
34,55.000000,34.000000,55.000000
35,53.000000,35.000000,53.000000
36,59.000000,36.000000,59.000000
37,55.000000,37.000000,55.000000
38,60.000000,38.000000,60.000000
39,61.000000,39.000000,61.000000
40,64.000000,40.000000,64.000000
41,65.000000,41.000000,65.000000
42,65.000000,42.000000,65.000000
43,65.000000,43.000000,65.000000
44,67.000000,44.000000,67.000000
45,70.000000,45.000000,70.000000
46,70.000000,46.000000,70.000000
47,70.000000,47.000000,70.000000
48,72.000000,48.000000,72.000000
49,72.000000,49.000000,72.000000
50,70.000000,50.000000,70.000000
51,65.000000,51.000000,65.000000
52,65.000000,52.000000,65.000000
53,65.000000,53.000000,65.000000
54,68.000000,54.000000,68.000000
55,68.000000,55.000000,68.000000
56,68.000000,56.000000,68.000000
57,68.000000,57.000000,68.000000
58,69.000000,58.000000,69.000000
59,71.000000,59.000000,71.000000
60,63.000000,60.000000,63.000000
61,61.000000,61.000000,61.000000
62,64.000000,62.000000,64.000000
63,67.000000,63.000000,67.000000
64,69.000000,64.000000,69.000000
65,69.000000,65.000000,69.000000
66,68.000000,66.000000,68.000000
67,67.000000,67.000000,67.000000
68,70.000000,68.000000,70.000000
69,69.000000,69.000000,69.000000
70,69.000000,70.000000,69.000000
71,69.000000,71.000000,69.000000
72,71.000000,72.000000,71.000000
73,71.000000,73.000000,71.000000
74,71.000000,74.000000,71.000000
75,69.000000,75.000000,69.000000
76,71.000000,76.000000,71.000000
77,71.000000,77.000000,71.000000
78,68.000000,78.000000,68.000000
79,69.000000,79.000000,69.000000
80,71.000000,80.000000,71.000000
81,69.000000,81.000000,69.000000
82,71.000000,82.000000,71.000000
83,74.000000,83.000000,74.000000
84,75.000000,84.000000,75.000000
85,71.000000,85.000000,71.000000
86,65.000000,86.000000,65.000000
87,67.000000,87.000000,67.000000
88,73.000000,88.000000,73.000000
89,73.000000,89.000000,73.000000
90,70.000000,90.000000,70.000000
91,68.000000,91.000000,68.000000
92,63.000000,92.000000,63.000000
93,62.000000,93.000000,62.000000
94,66.000000,94.000000,66.000000
95,68.000000,95.000000,68.000000
96,70.000000,96.000000,70.000000
97,74.000000,97.000000,74.000000
98,78.000000,98.000000,78.000000
99,80.000000,99.000000,80.000000
100,82.000000,100.000000,82.000000
101,82.000000,101.000000,82.000000
102,79.000000,102.000000,79.000000
103,75.000000,103.000000,75.000000
104,76.000000,104.000000,76.000000
105,75.000000,105.000000,75.000000
106,77.000000,106.000000,77.000000
107,79.000000,107.000000,79.000000
108,76.000000,108.000000,76.000000
109,76.000000,109.000000,76.000000
110,79.000000,110.000000,79.000000
111,83.000000,111.000000,83.000000
112,84.000000,112.000000,84.000000
113,78.000000,113.000000,78.000000
114,77.000000,114.000000,77.000000
115,79.000000,115.000000,79.000000
116,68.000000,116.000000,68.000000
117,69.000000,117.000000,69.000000
118,74.000000,118.000000,74.000000
119,77.000000,119.000000,77.000000
120,77.000000,120.000000,77.000000
121,81.000000,121.000000,81.000000
122,81.000000,122.000000,81.000000
123,85.000000,123.000000,85.000000
124,85.000000,124.000000,85.000000
125,84.000000,125.000000,84.000000
126,78.000000,126.000000,78.000000
127,68.000000,127.000000,68.000000
128,74.000000,128.000000,74.000000
129,76.000000,129.000000,76.000000
130,80.000000,130.000000,80.000000
131,76.000000,131.000000,76.000000
132,78.000000,132.000000,78.000000
133,79.000000,133.000000,79.000000
134,82.000000,134.000000,82.000000
135,84.000000,135.000000,84.000000
136,88.000000,136.000000,88.000000
137,89.000000,137.000000,89.000000
138,87.000000,138.000000,87.000000
139,87.000000,139.000000,87.000000
140,84.000000,140.000000,84.000000
141,79.000000,141.000000,79.000000
142,79.000000,142.000000,79.000000
143,80.000000,143.000000,80.000000
144,80.000000,144.000000,80.000000
145,87.000000,145.000000,87.000000
146,90.000000,146.000000,90.000000
147,93.000000,147.000000,93.000000
148,92.000000,148.000000,92.000000
149,92.000000,149.000000,92.000000
150,93.000000,150.000000,93.000000
151,94.000000,151.000000,94.000000
152,92.000000,152.000000,92.000000
153,94.000000,153.000000,94.000000
