SampleNum,Raw,X,Y
1,30.040000,1.000000,30.040000
2,30.430000,2.000000,30.430000
3,30.290000,3.000000,30.290000
4,29.870000,4.000000,29.870000
5,30.180000,5.000000,30.180000
6,30.670000,6.000000,30.670000
7,30.450000,7.000000,30.450000
8,30.190000,8.000000,30.190000
9,30.120000,9.000000,30.120000
10,29.840000,10.000000,29.840000
11,30.030000,11.000000,30.030000
12,29.900000,12.000000,29.900000
13,29.960000,13.000000,29.960000
14,30.120000,14.000000,30.120000
15,30.280000,15.000000,30.280000
16,30.090000,16.000000,30.090000
17,30.270000,17.000000,30.270000
18,30.120000,18.000000,30.120000
19,30.190000,19.000000,30.190000
20,29.970000,20.000000,29.970000
21,30.310000,21.000000,30.310000
22,30.110000,22.000000,30.110000
23,30.530000,23.000000,30.530000
24,30.570000,24.000000,30.570000
25,30.100000,25.000000,30.100000
26,29.780000,26.000000,29.780000
27,30.180000,27.000000,30.180000
28,30.450000,28.000000,30.450000
29,30.360000,29.000000,30.360000
30,29.960000,30.000000,29.960000
31,29.800000,31.000000,29.800000
32,29.870000,32.000000,29.870000
33,30.170000,33.000000,30.170000
34,30.170000,34.000000,30.170000
35,29.970000,35.000000,29.970000
36,30.430000,36.000000,30.430000
37,30.530000,37.000000,30.530000
38,30.310000,38.000000,30.310000
39,30.140000,39.000000,30.140000
40,30.080000,40.000000,30.080000
41,30.240000,41.000000,30.240000
42,30.280000,42.000000,30.280000
43,30.150000,43.000000,30.150000
44,29.960000,44.000000,29.960000
45,29.890000,45.000000,29.890000
46,30.070000,46.000000,30.070000
47,29.970000,47.000000,29.970000
48,30.010000,48.000000,30.010000
49,29.950000,49.000000,29.950000
50,29.810000,50.000000,29.810000
51,29.820000,51.000000,29.820000
52,30.080000,52.000000,30.080000
53,29.910000,53.000000,29.910000
54,29.970000,54.000000,29.970000
55,30.090000,55.000000,30.090000
56,30.090000,56.000000,30.090000
57,30.230000,57.000000,30.230000
58,30.050000,58.000000,30.050000
59,29.750000,59.000000,29.750000
60,29.900000,60.000000,29.900000
61,30.140000,61.000000,30.140000
62,30.400000,62.000000,30.400000
63,30.160000,63.000000,30.160000
64,30.080000,64.000000,30.080000
65,30.170000,65.000000,30.170000
66,29.940000,66.000000,29.940000
67,30.100000,67.000000,30.100000
68,30.270000,68.000000,30.270000
69,30.030000,69.000000,30.030000
70,29.660000,70.000000,29.660000
71,30.160000,71.000000,30.160000
72,30.210000,72.000000,30.210000
73,30.010000,73.000000,30.010000
74,29.800000,74.000000,29.800000
75,29.920000,75.000000,29.920000
76,29.900000,76.000000,29.900000
77,29.670000,77.000000,29.670000
78,30.110000,78.000000,30.110000
79,30.130000,79.000000,30.130000
80,29.880000,80.000000,29.880000
81,29.990000,81.000000,29.990000
82,30.250000,82.000000,30.250000
83,30.150000,83.000000,30.150000
84,30.280000,84.000000,30.280000
85,30.060000,85.000000,30.060000
86,29.770000,86.000000,29.770000
87,29.810000,87.000000,29.810000
88,30.200000,88.000000,30.200000
89,30.100000,89.000000,30.100000
90,29.890000,90.000000,29.890000
91,29.900000,91.000000,29.900000
92,29.760000,92.000000,29.760000
93,29.690000,93.000000,29.690000
94,30.090000,94.000000,30.090000
95,30.050000,95.000000,30.050000
96,29.840000,96.000000,29.840000
97,29.860000,97.000000,29.860000
98,30.080000,98.000000,30.080000
99,30.120000,99.000000,30.120000
100,29.920000,100.000000,29.920000
101,29.920000,101.000000,29.920000
102,29.850000,102.000000,29.850000
103,29.710000,103.000000,29.710000
104,30.020000,104.000000,30.020000
105,30.240000,105.000000,30.240000
106,30.050000,106.000000,30.050000
107,30.120000,107.000000,30.120000
108,30.170000,108.000000,30.170000
109,30.120000,109.000000,30.120000
110,30.070000,110.000000,30.070000
111,29.990000,111.000000,29.990000
112,29.980000,112.000000,29.980000
113,29.840000,113.000000,29.840000
114,29.800000,114.000000,29.800000
115,29.950000,115.000000,29.950000
116,29.740000,116.000000,29.740000
117,29.500000,117.000000,29.500000
118,29.600000,118.000000,29.600000
119,29.800000,119.000000,29.800000
120,30.090000,120.000000,30.090000
121,30.100000,121.000000,30.100000
122,29.970000,122.000000,29.970000
123,29.980000,123.000000,29.980000
124,29.950000,124.000000,29.950000
125,29.840000,125.000000,29.840000
126,29.730000,126.000000,29.730000
127,29.770000,127.000000,29.770000
128,29.810000,128.000000,29.810000
129,29.850000,129.000000,29.850000
130,29.820000,130.000000,29.820000
131,29.760000,131.000000,29.760000
132,29.860000,132.000000,29.860000
133,30.140000,133.000000,30.140000
134,30.230000,134.000000,30.230000
135,30.160000,135.000000,30.160000
136,30.000000,136.000000,30.000000
137,29.940000,137.000000,29.940000
138,30.020000,138.000000,30.020000
139,29.960000,139.000000,29.960000
140,29.970000,140.000000,29.970000
141,30.010000,141.000000,30.010000
142,30.060000,142.000000,30.060000
143,30.030000,143.000000,30.030000
144,29.990000,144.000000,29.990000
145,29.970000,145.000000,29.970000
146,29.980000,146.000000,29.980000
147,29.910000,147.000000,29.910000
148,29.880000,148.000000,29.880000
149,29.850000,149.000000,29.850000
150,29.850000,150.000000,29.850000
151,29.900000,151.000000,29.900000
152,29.890000,152.000000,29.890000
153,29.930000,153.000000,29.930000
154,29.960000,154.000000,29.960000
155,29.830000,155.000000,29.830000
156,29.800000,156.000000,29.800000
157,29.870000,157.000000,29.870000
158,29.880000,158.000000,29.880000
159,29.860000,159.000000,29.860000
160,29.780000,160.000000,29.780000
161,29.800000,161.000000,29.800000
162,29.820000,162.000000,29.820000
163,29.850000,163.000000,29.850000
164,29.940000,164.000000,29.940000
165,29.840000,165.000000,29.840000
166,29.850000,166.000000,29.850000
167,29.950000,167.000000,29.950000
168,29.940000,168.000000,29.940000
169,29.940000,169.000000,29.940000
170,29.990000,170.000000,29.990000
171,30.030000,171.000000,30.030000
172,29.960000,172.000000,29.960000
173,29.890000,173.000000,29.890000
174,29.890000,174.000000,29.890000
175,29.990000,175.000000,29.990000
176,30.020000,176.000000,30.020000
177,29.950000,177.000000,29.950000
178,29.850000,178.000000,29.850000
179,29.870000,179.000000,29.870000
180,29.940000,180.000000,29.940000
181,29.900000,181.000000,29.900000
182,29.920000,182.000000,29.920000
183,30.010000,183.000000,30.010000
184,30.120000,184.000000,30.120000
185,30.150000,185.000000,30.150000
186,30.120000,186.000000,30.120000
187,30.000000,187.000000,30.000000
188,29.930000,188.000000,29.930000
189,29.960000,189.000000,29.960000
190,29.970000,190.000000,29.970000
191,29.980000,191.000000,29.980000
192,30.060000,192.000000,30.060000
193,30.080000,193.000000,30.080000
194,30.010000,194.000000,30.010000
195,29.940000,195.000000,29.940000
196,29.980000,196.000000,29.980000
197,29.950000,197.000000,29.950000
198,29.900000,198.000000,29.900000
199,29.980000,199.000000,29.980000
200,30.020000,200.000000,30.020000
201,29.990000,201.000000,29.990000
202,29.990000,202.000000,29.990000
203,30.020000,203.000000,30.020000
204,30.050000,204.000000,30.050000
205,29.990000,205.000000,29.990000
206,29.950000,206.000000,29.950000
207,29.930000,207.000000,29.930000
208,29.970000,208.000000,29.970000
209,30.060000,209.000000,30.060000
210,30.090000,210.000000,30.090000
211,29.980000,211.000000,29.980000
212,29.960000,212.000000,29.960000
213,30.030000,213.000000,30.030000
214,30.050000,214.000000,30.050000
215,30.040000,215.000000,30.040000
216,30.020000,216.000000,30.020000
217,30.010000,217.000000,30.010000
218,29.950000,218.000000,29.950000
219,29.860000,219.000000,29.860000
220,29.860000,220.000000,29.860000
221,29.920000,221.000000,29.920000
222,29.950000,222.000000,29.950000
223,30.000000,223.000000,30.000000
224,30.020000,224.000000,30.020000
225,30.040000,225.000000,30.040000
226,30.000000,226.000000,30.000000
227,29.930000,227.000000,29.930000
228,29.890000,228.000000,29.890000
229,29.940000,229.000000,29.940000
230,29.890000,230.000000,29.890000
231,29.870000,231.000000,29.870000
232,29.910000,232.000000,29.910000
233,29.960000,233.000000,29.960000
234,29.980000,234.000000,29.980000
235,29.930000,235.000000,29.930000
236,29.890000,236.000000,29.890000
237,29.910000,237.000000,29.910000
238,29.970000,238.000000,29.970000
239,29.990000,239.000000,29.990000
240,29.900000,240.000000,29.900000
241,29.890000,241.000000,29.890000
242,29.910000,242.000000,29.910000
243,29.900000,243.000000,29.900000
244,29.870000,244.000000,29.870000
245,29.900000,245.000000,29.900000
246,29.930000,246.000000,29.930000
247,29.980000,247.000000,29.980000
248,30.020000,248.000000,30.020000
249,30.020000,249.000000,30.020000
250,30.040000,250.000000,30.040000
251,29.970000,251.000000,29.970000
252,29.880000,252.000000,29.880000
253,29.770000,253.000000,29.770000
254,29.930000,254.000000,29.930000
255,30.110000,255.000000,30.110000
256,30.230000,256.000000,30.230000
257,30.190000,257.000000,30.190000
258,30.100000,258.000000,30.100000
259,30.040000,259.000000,30.040000
260,29.910000,260.000000,29.910000
261,29.880000,261.000000,29.880000
262,29.930000,262.000000,29.930000
263,29.960000,263.000000,29.960000
264,30.030000,264.000000,30.030000
265,30.130000,265.000000,30.130000
266,30.130000,266.000000,30.130000
267,30.120000,267.000000,30.120000
268,30.130000,268.000000,30.130000
269,30.070000,269.000000,30.070000
270,30.020000,270.000000,30.020000
271,30.000000,271.000000,30.000000
272,29.950000,272.000000,29.950000
273,29.830000,273.000000,29.830000
274,29.790000,274.000000,29.790000
275,29.770000,275.000000,29.770000
276,30.110000,276.000000,30.110000
277,30.110000,277.000000,30.110000
278,29.870000,278.000000,29.870000
279,29.850000,279.000000,29.850000
280,29.860000,280.000000,29.860000
281,29.960000,281.000000,29.960000
282,29.920000,282.000000,29.920000
283,29.880000,283.000000,29.880000
284,30.030000,284.000000,30.030000
285,29.840000,285.000000,29.840000
286,29.710000,286.000000,29.710000
287,30.030000,287.000000,30.030000
288,30.030000,288.000000,30.030000
289,29.870000,289.000000,29.870000
290,29.870000,290.000000,29.870000
291,30.040000,291.000000,30.040000
292,30.090000,292.000000,30.090000
293,30.040000,293.000000,30.040000
294,30.050000,294.000000,30.050000
295,30.090000,295.000000,30.090000
296,30.100000,296.000000,30.100000
297,30.100000,297.000000,30.100000
298,30.070000,298.000000,30.070000
299,29.930000,299.000000,29.930000
300,29.820000,300.000000,29.820000
301,29.970000,301.000000,29.970000
302,30.150000,302.000000,30.150000
303,30.110000,303.000000,30.110000
304,30.280000,304.000000,30.280000
305,30.370000,305.000000,30.370000
306,30.260000,306.000000,30.260000
307,30.120000,307.000000,30.120000
308,30.140000,308.000000,30.140000
309,30.210000,309.000000,30.210000
310,30.300000,310.000000,30.300000
