SampleNum,Raw,X,Y
1,30.050000,1.000000,30.050000
2,30.080000,2.000000,30.080000
3,30.240000,3.000000,30.240000
4,29.900000,4.000000,29.900000
5,29.850000,5.000000,29.850000
6,30.410000,6.000000,30.410000
7,30.420000,7.000000,30.420000
8,30.190000,8.000000,30.190000
9,30.090000,9.000000,30.090000
10,29.820000,10.000000,29.820000
11,29.860000,11.000000,29.860000
12,29.950000,12.000000,29.950000
13,29.830000,13.000000,29.830000
14,30.060000,14.000000,30.060000
15,30.230000,15.000000,30.230000
16,30.080000,16.000000,30.080000
17,30.180000,17.000000,30.180000
18,30.150000,18.000000,30.150000
19,30.160000,19.000000,30.160000
20,29.910000,20.000000,29.910000
21,30.020000,21.000000,30.020000
22,30.080000,22.000000,30.080000
23,30.090000,23.000000,30.090000
24,30.410000,24.000000,30.410000
25,30.070000,25.000000,30.070000
26,29.790000,26.000000,29.790000
27,29.790000,27.000000,29.790000
28,30.140000,28.000000,30.140000
29,30.350000,29.000000,30.350000
30,30.000000,30.000000,30.000000
31,29.910000,31.000000,29.910000
32,29.850000,32.000000,29.850000
33,29.880000,33.000000,29.880000
34,30.020000,34.000000,30.020000
35,29.880000,35.000000,29.880000
36,30.110000,36.000000,30.110000
37,30.350000,37.000000,30.350000
38,30.220000,38.000000,30.220000
39,30.130000,39.000000,30.130000
40,30.010000,40.000000,30.010000
41,30.010000,41.000000,30.010000
42,30.090000,42.000000,30.090000
43,30.060000,43.000000,30.060000
44,29.990000,44.000000,29.990000
45,29.850000,45.000000,29.850000
46,30.080000,46.000000,30.080000
47,30.030000,47.000000,30.030000
48,29.980000,48.000000,29.980000
49,29.980000,49.000000,29.980000
50,29.840000,50.000000,29.840000
51,29.800000,51.000000,29.800000
52,30.090000,52.000000,30.090000
53,29.940000,53.000000,29.940000
54,29.900000,54.000000,29.900000
55,29.990000,55.000000,29.990000
56,29.910000,56.000000,29.910000
57,29.920000,57.000000,29.920000
58,30.010000,58.000000,30.010000
59,29.840000,59.000000,29.840000
60,29.950000,60.000000,29.950000
61,29.900000,61.000000,29.900000
62,30.160000,62.000000,30.160000
63,30.080000,63.000000,30.080000
64,30.000000,64.000000,30.000000
65,30.070000,65.000000,30.070000
66,29.980000,66.000000,29.980000
67,29.960000,67.000000,29.960000
68,30.170000,68.000000,30.170000
69,29.940000,69.000000,29.940000
70,29.670000,70.000000,29.670000
71,29.720000,71.000000,29.720000
72,30.200000,72.000000,30.200000
73,30.030000,73.000000,30.030000
74,29.740000,74.000000,29.740000
75,29.690000,75.000000,29.690000
76,29.840000,76.000000,29.840000
77,29.790000,77.000000,29.790000
78,29.900000,78.000000,29.900000
79,30.070000,79.000000,30.070000
80,29.940000,80.000000,29.940000
81,29.940000,81.000000,29.940000
82,30.000000,82.000000,30.000000
83,30.030000,83.000000,30.030000
84,30.140000,84.000000,30.140000
85,30.040000,85.000000,30.040000
86,29.810000,86.000000,29.810000
87,29.730000,87.000000,29.730000
88,29.960000,88.000000,29.960000
89,30.110000,89.000000,30.110000
90,29.960000,90.000000,29.960000
91,29.950000,91.000000,29.950000
92,29.820000,92.000000,29.820000
93,29.770000,93.000000,29.770000
94,29.830000,94.000000,29.830000
95,29.880000,95.000000,29.880000
96,29.640000,96.000000,29.640000
97,29.770000,97.000000,29.770000
98,29.990000,98.000000,29.990000
99,30.150000,99.000000,30.150000
100,30.060000,100.000000,30.060000
101,30.030000,101.000000,30.030000
102,29.940000,102.000000,29.940000
103,29.730000,103.000000,29.730000
104,29.710000,104.000000,29.710000
105,30.180000,105.000000,30.180000
106,30.050000,106.000000,30.050000
107,30.050000,107.000000,30.050000
108,30.090000,108.000000,30.090000
109,30.100000,109.000000,30.100000
110,30.080000,110.000000,30.080000
111,29.990000,111.000000,29.990000
112,29.900000,112.000000,29.900000
113,29.860000,113.000000,29.860000
114,29.820000,114.000000,29.820000
115,29.910000,115.000000,29.910000
116,29.760000,116.000000,29.760000
117,29.550000,117.000000,29.550000
118,29.550000,118.000000,29.550000
119,29.610000,119.000000,29.610000
120,29.960000,120.000000,29.960000
121,30.040000,121.000000,30.040000
